,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202212100POR,POR,240.0,42.2,88.4,0.47759999999999997,13.6,32.8,0.4088,16.6,21.0,0.7998000000000001,11.4,32.6,44.0,25.2,7.0,4.8,12.2,21.0,114.6,0.587,0.5542,0.371,0.2394,25.4,71.22,48.64000000000001,59.56,7.220000000000001,8.6,11.099999999999998,100.0,117.96000000000001,118.97999999999999,49.5875,49.5875,2.3114,0.5084,POR,240.0,42.8,90.4,0.4728,12.4,33.4,0.3722,17.6,23.2,0.7627999999999999,13.0,33.4,46.4,24.8,7.0,5.4,12.8,19.2,115.6,0.5736,0.5416,0.3702,0.258,28.78,74.6,51.36,57.78000000000001,7.2,9.84,11.319999999999999,100.0,118.97999999999999,117.96,50.61,50.61,2.2822,0.4894
202212110NOP,NOP,240.0,42.2,86.8,0.4868,10.6,31.0,0.34500000000000003,24.2,29.2,0.8337999999999999,10.2,36.8,47.0,26.0,9.4,4.8,13.6,18.4,119.2,0.5984,0.5481999999999999,0.35600000000000004,0.3378,23.98,82.75999999999999,53.92,61.58,9.3,9.54,11.959999999999999,100.0,117.81999999999998,104.43999999999998,52.035000000000004,52.035000000000004,2.2903999999999995,0.4998,NOP,240.0,39.8,88.6,0.45199999999999996,13.4,38.8,0.3372,12.6,17.6,0.7212,7.6,32.6,40.2,25.2,6.4,4.0,15.0,22.8,105.6,0.5506,0.528,0.4384,0.2008,17.240000000000002,76.02000000000001,46.08,62.86,6.279999999999999,7.359999999999999,13.520000000000001,100.0,104.43999999999998,117.81999999999998,52.17999999999999,52.17999999999999,2.0276,0.48260000000000003
202212110DET,DET,245.0,40.4,89.0,0.4532,14.6,37.6,0.38680000000000003,16.6,22.4,0.7405999999999999,10.2,33.8,44.0,24.4,7.0,3.2,14.0,24.2,112.0,0.5664,0.5351999999999999,0.4231999999999999,0.2524,23.38,79.12,50.9,60.5,6.960000000000001,5.62,12.36,100.0,111.28,111.17999999999999,51.720000000000006,52.81791666666667,2.1692,0.4726,DET,245.0,41.0,86.2,0.4748,12.2,34.4,0.3464,18.0,27.8,0.658,9.0,33.8,42.8,25.0,8.6,6.2,14.6,21.0,112.2,0.5694,0.5454,0.4002,0.3226,20.879999999999995,76.61999999999999,49.1,61.0,8.5,11.940000000000001,12.960000000000003,100.0,111.17999999999999,111.28,52.5025,53.63557291666666,2.1326,0.4748
202212110NYK,NYK,240.0,38.0,87.8,0.4338,10.2,32.0,0.30979999999999996,19.6,24.6,0.7916000000000001,13.8,37.6,51.4,20.8,5.4,3.2,14.2,19.4,105.8,0.538,0.4928,0.368,0.284,29.02,76.05999999999999,53.4,54.839999999999996,5.619999999999999,6.12,12.66,100.0,110.9,104.96,49.942499999999995,49.942499999999995,2.1216,0.4176,NYK,240.0,36.0,88.4,0.4056,10.8,38.6,0.2612,17.6,22.4,0.7844,11.8,33.2,45.0,19.8,5.8,5.8,11.2,18.6,100.4,0.5086,0.465,0.43100000000000005,0.257,23.939999999999998,70.98,46.6,54.720000000000006,6.04,10.6,10.220000000000002,100.0,104.96,110.9,49.21999999999999,49.21999999999999,2.0418,0.40199999999999997
202212110ORL,ORL,245.0,38.8,83.6,0.472,9.0,27.4,0.33240000000000003,20.4,23.8,0.836,10.0,33.4,43.4,21.4,6.8,3.4,15.0,20.0,107.0,0.576,0.5269999999999999,0.3296,0.283,22.300000000000004,77.94,51.06,55.379999999999995,6.92,6.960000000000001,14.0,100.0,109.66000000000001,114.3,49.9525,51.05380208333334,2.1438,0.42939999999999995,ORL,245.0,40.2,86.6,0.466,12.6,37.4,0.3336,18.4,23.8,0.7998000000000001,9.6,31.8,41.4,26.6,8.2,5.4,13.4,18.8,111.4,0.5758,0.5382,0.43199999999999994,0.2746,22.060000000000002,77.69999999999999,48.940000000000005,66.38,8.440000000000001,9.540000000000001,12.08,100.0,114.3,109.66,50.852500000000006,51.949895833333336,2.1944000000000004,0.5224
202212110PHI,PHI,255.0,39.6,86.2,0.458,13.0,32.6,0.3868,18.6,22.2,0.8492000000000001,9.0,29.0,38.0,23.6,9.6,3.4,16.2,23.0,110.8,0.5744,0.5324,0.377,0.25759999999999994,20.68,73.2,45.720000000000006,59.48,9.459999999999999,6.1,14.379999999999999,100.0,109.52000000000001,116.33999999999999,51.972500000000004,55.50010416666667,2.1211999999999995,0.45260000000000006,PHI,255.0,42.0,85.4,0.4976,12.6,31.2,0.4084,20.4,26.8,0.7615999999999999,11.2,34.2,45.4,24.8,9.2,5.4,17.4,20.4,117.0,0.6087999999999999,0.5728,0.36660000000000004,0.306,26.8,79.32000000000001,54.28000000000001,59.2,9.12,9.819999999999999,15.459999999999999,100.0,116.34,109.52000000000001,52.165000000000006,55.811354166666675,2.2492000000000005,0.48360000000000003
202212110ATL,ATL,240.0,44.4,92.4,0.48040000000000005,9.4,32.6,0.2922,14.0,18.0,0.7727999999999999,13.2,31.4,44.6,22.0,7.6,4.0,14.2,18.0,112.2,0.5598,0.5307999999999999,0.35340000000000005,0.1964,30.04,75.6,52.06,49.64,7.640000000000001,7.6800000000000015,12.280000000000001,100.0,113.64000000000001,115.78,50.975,50.975,2.2044,0.43200000000000005,ATL,240.0,41.8,85.0,0.4928,12.4,31.8,0.38580000000000003,18.2,21.4,0.8206000000000001,10.2,31.4,41.6,27.6,7.4,2.8,16.8,18.6,114.2,0.6056,0.5656000000000001,0.3742,0.25279999999999997,24.4,69.96000000000001,47.94,66.14000000000001,7.4799999999999995,4.6,15.120000000000001,100.0,115.78000000000002,113.64000000000001,50.88250000000001,50.88250000000001,2.246,0.5441999999999999
202212110HOU,HOU,250.0,40.6,90.4,0.45,9.4,32.2,0.2874,22.2,28.0,0.795,13.8,29.8,43.6,19.2,7.0,3.8,15.6,20.4,112.8,0.548,0.5018,0.3562,0.3154,31.48,78.56,53.239999999999995,47.220000000000006,6.9799999999999995,8.5,13.160000000000002,100.0,113.17999999999999,121.4,52.75,55.20625,2.1338,0.365,HOU,250.0,43.8,84.6,0.518,17.8,38.6,0.46080000000000004,15.0,20.0,0.7264,8.2,30.0,38.2,28.4,7.6,6.2,15.2,25.2,120.4,0.6458,0.6234,0.45619999999999994,0.23559999999999998,21.440000000000005,68.52000000000001,46.779999999999994,64.76,7.6,10.940000000000001,13.919999999999998,100.0,121.4,113.17999999999999,50.55,52.885416666666664,2.3882,0.5666
202212120IND,IND,240.0,42.4,86.4,0.49160000000000004,16.6,39.8,0.4112,14.8,19.6,0.7587999999999999,8.6,29.8,38.4,24.6,8.0,4.4,14.8,21.0,116.2,0.612,0.5885999999999999,0.46299999999999997,0.229,21.06,65.50000000000001,44.44,57.839999999999996,8.080000000000002,8.2,13.440000000000001,100.0,117.76000000000002,118.93999999999998,50.955000000000005,50.955000000000005,2.285,0.4828,IND,240.0,43.4,90.0,0.48339999999999994,11.4,32.8,0.3468,19.4,25.0,0.7752,16.0,32.0,48.0,25.4,8.8,3.4,16.0,20.0,117.6,0.5836,0.5476,0.36740000000000006,0.2786,34.5,78.93999999999998,55.56,59.78000000000001,8.82,7.24,13.62,100.0,118.94000000000001,117.75999999999999,50.9375,50.9375,2.3132,0.5016
202212120WAS,WAS,240.0,41.4,87.4,0.475,11.4,33.2,0.3452,18.6,24.6,0.7642,11.0,34.2,45.2,23.6,7.8,5.8,14.0,19.2,112.8,0.5766,0.5410000000000001,0.3802,0.2888,25.319999999999997,75.72,50.56,57.52,7.68,9.459999999999999,12.540000000000001,100.0,114.16,120.8,51.0425,51.0425,2.2196,0.46579999999999994,WAS,240.0,44.0,92.0,0.479,13.8,33.4,0.4138,17.6,21.2,0.8406,11.2,32.6,43.8,26.6,7.6,4.2,11.8,19.0,119.4,0.5904,0.5546,0.36500000000000005,0.2298,24.279999999999994,74.67999999999999,49.44,60.160000000000004,7.660000000000001,7.74,10.360000000000001,100.0,120.8,114.16000000000001,51.335,51.335,2.3381999999999996,0.5162
202212120MEM,MEM,240.0,43.8,92.8,0.47240000000000004,11.4,33.4,0.339,16.4,22.8,0.7708,11.4,37.0,48.4,27.0,10.2,7.6,12.8,18.2,115.4,0.5609999999999999,0.5336,0.36019999999999996,0.2452,24.8,77.64000000000001,52.18000000000001,61.43999999999998,10.1,14.64,11.079999999999998,100.0,114.34,102.94000000000001,52.515,52.515,2.1963999999999997,0.513,MEM,240.0,35.6,87.2,0.4084,13.2,36.2,0.3654,19.4,23.8,0.8198000000000001,10.8,33.4,44.2,24.0,7.2,5.0,16.0,20.2,103.8,0.5314,0.48440000000000005,0.4176,0.27440000000000003,22.36,75.2,47.82,67.88,7.12,8.459999999999999,14.059999999999999,100.0,102.94000000000001,114.34,51.8525,51.8525,2.0028,0.4636
202212120DAL,DAL,240.0,41.0,86.8,0.47519999999999996,17.0,44.4,0.3856,18.4,24.2,0.7532,9.6,31.6,41.2,24.4,7.4,5.0,11.2,22.6,117.4,0.6055999999999999,0.5736,0.5084,0.28859999999999997,21.279999999999998,78.42,48.660000000000004,59.96,7.62,9.879999999999999,10.399999999999999,100.0,120.64000000000001,118.34,49.947500000000005,49.947500000000005,2.3512,0.48839999999999995,DAL,240.0,41.4,83.6,0.496,13.2,33.2,0.3966,19.2,25.8,0.7452000000000001,9.0,34.4,43.4,27.2,6.6,3.8,14.0,19.8,115.2,0.6076,0.5746,0.3976,0.311,21.580000000000002,78.72,51.339999999999996,65.72,6.76,8.9,12.820000000000002,100.0,118.34,120.64000000000001,50.4275,50.4275,2.2858,0.54
202212120SAS,SAS,240.0,41.0,87.6,0.4726,9.4,32.8,0.288,16.2,21.0,0.7746000000000001,10.2,33.2,43.4,24.2,5.4,4.0,15.0,21.4,107.6,0.5589999999999999,0.5262,0.3718,0.244,23.8,73.56000000000002,49.48,59.14,5.4799999999999995,6.9799999999999995,13.48,100.0,109.32000000000001,119.55999999999999,51.1875,51.1875,2.1072,0.47300000000000003,SAS,240.0,44.0,91.8,0.47939999999999994,12.6,33.8,0.372,17.2,22.0,0.7752,12.0,32.8,44.8,25.8,5.2,3.2,11.0,19.4,117.8,0.5809999999999998,0.5486,0.37079999999999996,0.24359999999999998,26.439999999999998,76.2,50.519999999999996,58.9,5.24,5.92,9.76,100.0,119.55999999999999,109.31999999999998,50.625,50.625,2.3284,0.51
202212120POR,POR,240.0,42.4,87.0,0.4878,12.8,32.6,0.388,19.4,23.6,0.8318000000000001,11.8,32.6,44.4,24.4,6.8,4.2,13.2,21.2,117.0,0.601,0.5612,0.3752,0.2734,27.5,74.96000000000001,51.5,57.44,6.980000000000001,7.5200000000000005,11.94,100.0,119.96,118.53999999999999,49.80500000000001,49.80500000000001,2.349,0.49060000000000004,POR,240.0,43.6,89.2,0.48900000000000005,11.8,31.8,0.37540000000000007,16.6,22.4,0.7485999999999999,11.0,31.4,42.4,24.0,8.0,4.8,12.8,19.8,115.6,0.5833999999999999,0.5551999999999999,0.35600000000000004,0.2528,25.04,72.5,48.50000000000001,54.879999999999995,8.18,8.940000000000001,11.48,100.0,118.54,119.96000000000001,50.81999999999999,50.81999999999999,2.2725999999999997,0.4720000000000001
202212120LAC,LAC,245.0,38.8,91.0,0.42780000000000007,15.0,38.8,0.3848,17.4,22.0,0.8019999999999999,12.6,34.4,47.0,23.4,4.6,5.4,14.0,18.2,110.0,0.5486000000000001,0.5105999999999999,0.42699999999999994,0.2426,24.68,76.94,49.36,59.760000000000005,4.64,9.08,12.219999999999999,100.0,110.93999999999998,116.47999999999999,51.425,52.522395833333334,2.1416,0.45619999999999994,LAC,245.0,43.2,91.4,0.4728,11.8,32.0,0.36579999999999996,17.4,22.2,0.7796000000000001,10.6,37.6,48.2,25.6,8.4,3.8,10.6,18.8,115.6,0.5723999999999999,0.5379999999999999,0.3516,0.2432,23.06,75.32000000000001,50.64,59.24000000000001,8.48,7.0200000000000005,9.48,100.0,116.47999999999999,110.94000000000001,50.972500000000004,52.07380208333333,2.268,0.5025999999999999
202212130PHI,PHI,255.0,41.0,85.6,0.4782,13.6,32.4,0.41159999999999997,20.6,25.0,0.834,8.8,30.0,38.8,25.2,8.8,4.0,16.8,24.0,116.2,0.5986,0.5566000000000001,0.37679999999999997,0.293,20.76,71.4,45.9,61.160000000000004,8.5,6.720000000000001,14.799999999999997,100.0,113.03999999999999,116.96,52.7375,56.265104166666674,2.1931999999999996,0.47640000000000005,PHI,255.0,42.2,89.2,0.47939999999999994,12.4,31.8,0.39299999999999996,22.6,28.4,0.7986,12.6,33.4,46.0,23.8,10.2,4.8,16.6,21.0,119.4,0.5946,0.5501999999999999,0.35819999999999996,0.31120000000000003,28.6,79.24000000000001,54.1,56.2,9.98,8.84,14.24,100.0,116.96,113.04,53.345000000000006,56.99135416666668,2.2474000000000003,0.453
202212130MIL,MIL,240.0,38.8,88.2,0.44000000000000006,12.4,36.0,0.3494,17.6,22.0,0.799,11.6,37.4,49.0,26.8,5.4,4.8,15.0,17.0,107.6,0.5494,0.5102,0.40939999999999993,0.24979999999999997,24.740000000000002,77.82000000000001,51.879999999999995,68.52000000000001,5.46,8.16,13.319999999999999,100.0,109.75999999999999,104.7,51.025,51.025,2.114,0.5262,MIL,240.0,38.4,90.0,0.4272,8.8,32.2,0.2642,17.0,21.4,0.8107999999999999,10.8,34.8,45.6,19.8,7.6,4.8,11.4,18.6,102.6,0.5166000000000001,0.476,0.358,0.2384,22.2,75.26,48.12,51.760000000000005,7.7,9.28,10.239999999999998,100.0,104.7,109.75999999999999,50.38249999999999,50.38249999999999,2.0402,0.394
202212130HOU,HOU,250.0,41.2,91.0,0.454,8.2,29.4,0.2732,21.6,26.8,0.8228,13.8,31.8,45.6,20.2,8.2,4.2,15.2,19.8,112.2,0.5446,0.4986,0.3224,0.30080000000000007,31.02,77.88000000000001,53.32000000000001,49.0,8.2,9.54,12.84,100.0,112.13999999999999,115.1,52.56500000000001,55.02125000000001,2.1292,0.3866,HOU,250.0,41.6,86.0,0.4854,16.8,40.8,0.4104,14.8,19.6,0.732,9.2,31.0,40.2,26.0,7.4,5.8,16.0,23.4,114.8,0.609,0.5833999999999999,0.47459999999999997,0.22739999999999996,22.119999999999997,68.97999999999999,46.7,62.02,7.38,9.42,14.440000000000001,100.0,115.1,112.14000000000001,51.055,53.39041666666666,2.2516000000000003,0.5126000000000001
202212130UTA,UTA,240.0,41.6,85.6,0.4866,14.2,38.0,0.37839999999999996,21.0,26.2,0.7958000000000001,9.8,32.8,42.6,23.4,7.0,3.8,15.6,21.6,118.4,0.6096,0.5700000000000001,0.4433999999999999,0.3074,23.279999999999998,78.14,50.58,55.96,6.919999999999999,6.5200000000000005,13.7,100.0,116.75999999999999,117.12,51.9225,51.9225,2.2758000000000003,0.4486,UTA,240.0,43.0,88.0,0.491,11.6,32.4,0.3588,20.6,26.2,0.7868,9.4,32.4,41.8,25.6,7.4,5.4,14.0,22.2,118.2,0.5962000000000001,0.557,0.36760000000000004,0.2988,21.880000000000003,76.72,49.42,59.52,7.2,11.440000000000001,12.24,100.0,117.12,116.76000000000002,52.5225,52.5225,2.2588,0.4901999999999999
202212130LAL,LAL,245.0,43.4,88.8,0.48840000000000006,9.0,30.4,0.3084,22.4,27.6,0.8038000000000001,9.2,34.6,43.8,25.2,7.0,4.4,15.2,16.2,118.2,0.5858000000000001,0.5393999999999999,0.34320000000000006,0.3126,20.94,76.56,49.419999999999995,56.8,6.640000000000001,7.56,13.02,100.0,113.05999999999999,116.96000000000001,53.955000000000005,55.14510416666667,2.1914000000000002,0.46579999999999994,LAL,245.0,47.0,97.4,0.4842000000000001,12.8,38.8,0.32439999999999997,15.4,19.0,0.8038000000000001,10.8,34.0,44.8,26.4,10.8,4.2,12.2,22.8,122.2,0.5798,0.5509999999999999,0.399,0.19579999999999997,23.44,79.06,50.580000000000005,56.379999999999995,10.32,7.0200000000000005,10.279999999999998,100.0,116.96000000000001,113.05999999999999,53.9125,55.10468750000001,2.268,0.49060000000000004
202212140CHO,CHO,240.0,40.6,90.0,0.4508,8.8,27.6,0.3152,18.8,24.8,0.7414,12.0,32.6,44.6,21.2,8.2,4.0,12.4,20.6,108.8,0.539,0.4992,0.30579999999999996,0.27779999999999994,25.98,76.84,50.14,51.5,8.24,7.18,10.959999999999999,100.0,109.85999999999999,120.76000000000002,51.09,51.09,2.1315999999999997,0.4152,CHO,240.0,44.0,87.6,0.5038,13.0,32.0,0.4084,18.6,23.6,0.7772,10.2,34.2,44.4,28.6,4.8,6.8,13.8,19.8,119.6,0.6115999999999999,0.5782,0.36480000000000007,0.27,23.160000000000004,74.03999999999999,49.86,64.78,4.84,10.92,12.34,100.0,120.75999999999999,109.85999999999999,51.205000000000005,51.205000000000005,2.338,0.5596
202212140IND,IND,240.0,40.0,84.0,0.47440000000000004,16.8,41.0,0.40700000000000003,15.8,21.2,0.7422000000000001,7.8,30.8,38.6,23.4,7.4,5.6,14.8,20.2,112.6,0.6016,0.5744,0.4892,0.2532,19.24,66.70000000000002,44.239999999999995,58.260000000000005,7.540000000000001,10.5,13.66,100.0,114.88,113.83999999999999,50.535000000000004,50.535000000000004,2.2272,0.46160000000000007,IND,240.0,41.4,89.4,0.46299999999999997,9.8,31.6,0.31479999999999997,19.2,24.2,0.7944,15.6,33.0,48.6,23.6,8.2,3.2,15.6,20.0,111.8,0.558,0.5182,0.3564,0.27080000000000004,33.3,80.75999999999999,55.760000000000005,58.92,8.28,7.2,13.4,100.0,113.83999999999999,114.88000000000002,50.447500000000005,50.447500000000005,2.2154,0.4704
202212140ORL,ORL,245.0,38.0,82.8,0.4668,10.2,29.0,0.3532,23.8,27.6,0.8638,10.0,33.8,43.8,22.6,6.2,4.0,14.4,23.0,110.0,0.5871999999999999,0.53,0.3534,0.33399999999999996,23.540000000000003,77.19999999999999,52.1,59.760000000000005,6.3,7.860000000000001,13.38,100.0,113.56000000000002,113.1,50.15500000000001,51.25630208333333,2.1984000000000004,0.453,ORL,245.0,38.0,84.8,0.4484,10.6,34.0,0.3054,23.2,29.6,0.7734,10.0,30.4,40.4,25.8,8.6,5.8,12.8,21.0,109.8,0.5622,0.5095999999999999,0.39859999999999995,0.3546,22.8,76.46,47.9,67.64,8.940000000000001,10.86,11.459999999999999,100.0,113.1,113.55999999999999,50.83,51.927395833333335,2.1618000000000004,0.5058
202212140CHI,CHI,245.0,45.6,90.8,0.5038,10.8,27.2,0.38919999999999993,16.6,21.4,0.7849999999999999,7.2,37.0,44.2,27.0,9.2,4.2,14.6,20.4,118.6,0.5936,0.5646,0.3014,0.236,16.139999999999997,84.58000000000001,50.6,58.720000000000006,8.66,8.579999999999998,12.58,100.0,112.32000000000001,109.12,54.18249999999999,55.39005208333333,2.1996,0.4992,CHI,245.0,42.2,89.0,0.4744,13.2,41.4,0.315,18.0,23.6,0.769,6.8,36.4,43.2,27.2,6.4,4.6,15.4,18.2,115.6,0.5820000000000001,0.5488000000000001,0.4662,0.2666,15.419999999999998,83.85999999999999,49.4,64.6,6.1,7.18,13.379999999999999,100.0,109.11999999999998,112.31999999999998,54.404999999999994,55.59223958333333,2.1258,0.49959999999999993
202212140TOR,TOR,240.0,39.8,87.0,0.4572,9.4,32.0,0.2944,24.0,30.0,0.7943999999999999,11.0,29.8,40.8,23.2,9.4,5.2,11.2,21.6,113.0,0.5650000000000001,0.5105999999999999,0.365,0.35440000000000005,24.740000000000002,78.47999999999999,49.1,58.36,9.72,10.580000000000002,10.040000000000001,100.0,116.46000000000001,116.1,50.725,50.725,2.2256000000000005,0.457,TOR,240.0,39.4,80.6,0.49219999999999997,11.0,30.8,0.3606,22.4,26.8,0.8294,8.4,33.4,41.8,23.0,5.4,3.8,14.6,22.8,112.2,0.6112,0.5610000000000002,0.3814,0.33340000000000003,21.52,75.25999999999999,50.89999999999999,58.32000000000001,5.54,7.140000000000001,13.780000000000001,100.0,116.1,116.46,49.765,49.765,2.26,0.4664
202212140OKC,OKC,240.0,41.0,90.2,0.4548,11.4,31.6,0.3624,21.4,24.6,0.876,11.6,32.6,44.2,24.4,8.0,3.8,15.6,20.2,114.8,0.5673999999999999,0.5177999999999999,0.35039999999999993,0.2718,24.259999999999998,71.06,47.32000000000001,60.32000000000001,7.76,6.82,13.2,100.0,111.76000000000002,116.38,52.942499999999995,52.942499999999995,2.1658,0.4622,OKC,240.0,43.6,92.6,0.4720000000000001,14.2,38.4,0.36500000000000005,17.8,22.8,0.782,13.4,35.8,49.2,26.0,8.6,6.0,16.0,19.8,119.2,0.5816,0.5486000000000001,0.41419999999999996,0.24980000000000002,28.939999999999998,75.74,52.67999999999999,59.67999999999999,8.26,10.18,13.360000000000003,100.0,116.38,111.76000000000002,53.015,53.015,2.2518000000000002,0.49240000000000006
202212140SAS,SAS,240.0,42.0,88.6,0.4782,9.2,30.8,0.3006,14.6,19.2,0.7602,11.4,32.4,43.8,23.8,5.6,4.0,15.4,21.2,107.8,0.5588,0.5304,0.347,0.2226,26.52,72.94000000000001,50.54,56.82000000000001,5.72,6.959999999999999,13.780000000000001,100.0,110.18000000000002,118.58,50.86,50.86,2.126,0.46840000000000004,SAS,240.0,43.4,91.4,0.475,11.8,33.0,0.3488,17.6,21.2,0.8300000000000001,12.0,31.2,43.2,26.6,5.8,3.8,11.8,18.0,116.2,0.5774000000000001,0.54,0.3634,0.236,27.060000000000002,73.47999999999999,49.46,61.15999999999999,5.9,6.459999999999999,10.46,100.0,118.58,110.17999999999999,50.635,50.635,2.2958,0.526
202212140DAL,DAL,240.0,40.2,85.4,0.47300000000000003,16.6,43.0,0.38839999999999997,20.4,26.4,0.764,10.0,31.2,41.2,23.8,6.8,4.6,11.8,22.4,117.4,0.608,0.5711999999999999,0.5025999999999999,0.31439999999999996,22.56,77.14000000000001,49.0,59.7,7.039999999999999,8.76,10.899999999999999,100.0,121.14000000000001,121.62,49.870000000000005,49.870000000000005,2.3546000000000005,0.47759999999999997,DAL,240.0,42.8,85.8,0.5004,13.2,33.2,0.3966,19.2,24.4,0.7928,9.6,33.2,42.8,27.8,6.0,3.8,12.8,20.8,118.0,0.6128,0.5776,0.38739999999999997,0.28600000000000003,22.86,77.44,51.0,65.44,6.18,8.900000000000002,11.680000000000001,100.0,121.62,121.14000000000001,50.294999999999995,50.294999999999995,2.3464,0.5528
202212140DEN,DEN,240.0,44.0,84.2,0.5222,10.6,30.2,0.3494,14.6,20.6,0.6972,9.6,30.2,39.8,28.2,6.4,4.4,15.0,19.0,113.2,0.6072,0.5854,0.3602,0.2472,24.18,77.4,50.480000000000004,64.32000000000001,6.660000000000001,9.64,13.760000000000002,100.0,118.04,121.74000000000001,49.6925,49.6925,2.2794,0.5686,DEN,240.0,41.8,83.4,0.5012000000000001,13.8,34.2,0.40360000000000007,19.4,23.6,0.8204,9.0,29.8,38.8,26.0,8.4,4.2,12.4,21.6,116.8,0.6238,0.5848,0.4122,0.2914,22.599999999999998,75.82,49.519999999999996,62.839999999999996,8.739999999999998,7.859999999999999,11.72,100.0,121.74000000000001,118.04,49.00500000000001,49.00500000000001,2.3840000000000003,0.5302
202212140LAC,LAC,245.0,41.0,90.4,0.4546,15.2,37.2,0.41019999999999995,16.2,21.0,0.7831999999999999,11.4,34.8,46.2,24.0,5.8,5.2,12.4,18.8,113.4,0.5704,0.5388,0.41159999999999997,0.23320000000000002,23.74,78.34,50.160000000000004,58.84000000000001,5.94,9.1,11.080000000000002,100.0,115.66,111.64000000000001,50.6875,51.78489583333334,2.2386,0.4725999999999999,LAC,245.0,40.6,88.8,0.45620000000000005,11.4,33.4,0.3432,17.0,21.4,0.7846,10.0,36.2,46.2,24.8,8.0,3.8,11.8,17.8,109.6,0.5584,0.5207999999999999,0.3822,0.24420000000000003,21.66,76.26,49.84,62.120000000000005,8.16,6.859999999999999,10.78,100.0,111.63999999999999,115.66,50.38250000000001,51.48380208333333,2.1742,0.4934
202212150HOU,HOU,250.0,40.0,91.0,0.4391999999999999,9.0,31.6,0.2752,21.0,25.0,0.8469999999999999,14.6,36.2,50.8,19.6,7.0,5.6,16.4,19.6,110.0,0.5382,0.4888,0.3496,0.2786,32.58,77.44,54.879999999999995,48.92,7.0200000000000005,12.16,13.820000000000002,100.0,110.28,110.58,52.3375,54.79375,2.0964,0.37639999999999996,HOU,250.0,39.2,89.6,0.4436,16.0,43.6,0.3696,15.6,19.6,0.774,11.0,30.6,41.6,24.4,8.2,6.2,14.4,22.6,110.0,0.5666,0.5342,0.4866,0.21939999999999998,22.56,67.42,45.14,62.019999999999996,8.219999999999999,10.7,12.86,100.0,110.58,110.28,51.15500000000001,53.49041666666667,2.1537999999999995,0.48039999999999994
202212150MEM,MEM,240.0,45.4,90.0,0.5062,11.8,33.8,0.34680000000000005,15.0,20.8,0.7802,8.6,38.2,46.8,29.8,10.2,7.8,14.8,18.0,117.6,0.5948,0.5718,0.37560000000000004,0.23079999999999998,21.5,75.56,51.8,65.35999999999999,10.0,14.419999999999998,13.0,100.0,115.02000000000001,100.47999999999999,53.04,53.04,2.2150000000000003,0.5604000000000001,MEM,240.0,35.0,89.8,0.39159999999999995,12.8,37.0,0.34540000000000004,19.8,24.8,0.798,12.8,30.8,43.6,23.4,8.4,4.2,16.4,19.4,102.6,0.5114,0.4638,0.4162,0.2794,24.46,78.49999999999999,48.2,67.2,8.18,7.359999999999999,14.059999999999999,100.0,100.47999999999999,115.02000000000001,52.589999999999996,52.589999999999996,1.952,0.4464
202212150UTA,UTA,240.0,42.2,89.6,0.471,14.2,40.6,0.354,16.2,21.2,0.7562,12.0,33.0,45.0,23.8,6.4,5.4,14.6,20.6,114.8,0.5814,0.5508000000000001,0.4526,0.24159999999999998,26.660000000000004,76.42,50.68,56.02,6.44,8.879999999999999,12.78,100.0,115.1,115.0,51.13499999999999,51.13499999999999,2.2439999999999998,0.46299999999999997,UTA,240.0,42.4,88.2,0.48360000000000003,10.0,31.0,0.31779999999999997,19.6,26.2,0.7566,10.6,32.8,43.4,25.6,7.4,5.0,13.8,18.6,114.4,0.5774,0.5408000000000001,0.3516,0.298,23.58,73.34,49.32000000000001,60.54,7.339999999999999,10.48,12.080000000000002,100.0,115.0,115.1,51.92249999999999,51.92249999999999,2.2122,0.49479999999999996
202212150LAC,LAC,245.0,38.8,89.6,0.43420000000000003,15.0,39.2,0.38759999999999994,16.8,21.0,0.8118000000000001,11.6,35.6,47.2,22.2,6.6,4.6,12.8,19.6,109.4,0.5548,0.518,0.43760000000000004,0.2352,23.919999999999998,81.06,51.3,57.85999999999999,6.82,8.3,11.48,100.0,112.42,106.5,50.3875,51.48489583333334,2.1719999999999997,0.43979999999999997,LAC,245.0,37.4,84.0,0.44399999999999995,9.8,31.0,0.30900000000000005,19.2,24.0,0.8017999999999998,8.6,36.4,45.0,22.0,8.2,3.8,13.2,18.6,103.8,0.5484,0.5018,0.3722,0.2906,18.939999999999998,76.08,48.7,59.46,8.419999999999998,7.32,12.3,100.0,106.5,112.42,50.0,51.10130208333334,2.074,0.4408
