,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201603170UTA,UTA,240.0,35.5,81.1,0.4429,8.1,22.6,0.3595,18.2,24.2,0.7515999999999999,11.5,34.1,45.6,20.0,7.3,5.3,15.4,18.2,97.3,0.5353999999999999,0.49400000000000005,0.28,0.3066,26.339999999999996,79.89,53.56,56.510000000000005,7.76,8.67,14.35,100.0,105.17999999999999,105.15,48.24750000000001,48.24750000000001,2.0261,0.41830000000000006,UTA,240.0,38.6,83.4,0.46369999999999995,7.9,23.5,0.3476,12.2,17.2,0.6973,8.4,31.1,39.5,21.5,8.1,5.0,11.9,21.2,97.3,0.5357000000000001,0.511,0.2815,0.2084,20.11,73.66,46.440000000000005,55.29,8.680000000000001,8.28,11.52,100.0,105.15,105.17999999999999,47.535000000000004,47.535000000000004,2.0515999999999996,0.4511
201603180DAL,DAL,245.0,41.0,85.9,0.47729999999999995,9.3,28.3,0.3287,16.9,20.3,0.8221,8.1,34.1,42.2,26.4,6.8,3.9,12.4,21.7,108.2,0.5702999999999999,0.5311999999999999,0.32709999999999995,0.2408,18.94,72.30999999999999,46.89999999999999,64.06,7.0,6.660000000000001,11.510000000000002,100.0,111.32000000000001,109.41000000000001,49.92125,51.021901041999996,2.1661,0.5288,DAL,245.0,39.0,87.4,0.44770000000000004,9.1,28.7,0.31720000000000004,19.2,27.2,0.7178,13.5,34.2,47.7,21.4,8.4,4.6,13.5,21.0,106.3,0.5367,0.5004000000000001,0.33190000000000003,0.3153,27.7,81.06,53.1,54.96,8.670000000000002,8.02,12.01,100.0,109.41,111.32000000000001,50.16,51.293333333,2.1199000000000003,0.4272
201603180DET,DET,240.0,38.3,82.8,0.46370000000000006,8.6,24.3,0.3597,18.2,25.7,0.7081,10.5,33.1,43.6,21.0,5.9,2.4,12.5,19.6,103.4,0.55,0.5163,0.2954,0.3136,23.890000000000004,82.3,52.510000000000005,54.86,6.32,4.01,11.73,100.0,110.18000000000002,112.79,48.503750000000004,48.503750000000004,2.1347,0.43470000000000003,DET,240.0,40.7,83.1,0.4896,8.4,22.6,0.37750000000000006,16.3,19.9,0.8112999999999999,7.1,32.3,39.4,24.0,7.5,3.4,10.9,20.6,106.1,0.5765999999999998,0.5401,0.2714,0.23890000000000003,17.700000000000003,76.11999999999999,47.49,58.69,7.87,5.95,10.53,100.0,112.79,110.17999999999999,48.176249999999996,48.176249999999996,2.2021,0.49770000000000003
201603180HOU,HOU,240.0,39.2,85.1,0.4609,9.4,30.3,0.30900000000000005,21.5,31.4,0.6854,11.9,31.6,43.5,23.2,10.6,5.1,14.6,22.5,109.3,0.5525,0.5165,0.35700000000000004,0.3707,26.659999999999997,73.91999999999999,49.49000000000001,59.17999999999999,10.59,8.620000000000001,12.809999999999999,100.0,110.92999999999999,109.14000000000001,51.3575,51.3575,2.1325,0.4527,HOU,240.0,38.4,84.5,0.4606,10.2,26.7,0.38659999999999994,20.2,27.1,0.7483000000000001,11.7,32.8,44.5,25.3,8.6,4.1,16.4,23.3,107.2,0.5618000000000001,0.5218,0.31810000000000005,0.326,26.080000000000002,73.34,50.510000000000005,65.83000000000001,8.669999999999998,7.5,14.39,100.0,109.14000000000001,110.92999999999999,51.03625,51.03625,2.1142000000000003,0.49910000000000004
201603180LAL,LAL,240.0,37.0,83.0,0.44609999999999994,8.2,26.2,0.3007,19.5,25.8,0.7615,10.0,32.0,42.0,18.6,7.4,3.4,11.0,20.9,101.7,0.5389999999999999,0.4955,0.3154,0.3125,21.81,80.42,49.54,50.510000000000005,7.849999999999999,5.9399999999999995,10.319999999999999,100.0,108.46,114.85999999999999,48.1275,48.1275,2.1129,0.3861,LAL,240.0,39.5,81.2,0.48790000000000006,9.0,25.1,0.34640000000000004,19.3,26.3,0.7389,8.0,34.6,42.6,24.9,6.5,5.6,11.4,20.0,107.3,0.5804,0.544,0.30990000000000006,0.32849999999999996,19.580000000000002,78.19,50.47,63.629999999999995,6.81,9.92,10.84,100.0,114.85999999999999,108.46,48.54625,48.54625,2.2167000000000003,0.5136
201603180NOP,NOP,242.5,39.4,90.2,0.43709999999999993,9.0,26.4,0.34880000000000005,17.1,21.7,0.8002,9.2,33.9,43.1,22.5,8.2,4.2,13.3,21.5,104.9,0.526,0.48729999999999996,0.29410000000000003,0.2404,18.76,82.41999999999999,48.2,57.43000000000001,8.03,6.85,11.64,100.0,103.95,109.42,52.30375,52.898281250000004,2.009,0.43149999999999994,NOP,242.5,40.6,83.7,0.485,7.5,22.1,0.35259999999999997,21.6,27.1,0.8145,7.1,39.0,46.1,24.8,9.2,5.9,13.7,18.8,110.3,0.5775,0.5302,0.2669,0.32470000000000004,17.580000000000005,81.24,51.8,61.169999999999995,8.95,9.350000000000001,12.44,100.0,109.41999999999999,103.95,51.58625000000001,52.165416667,2.1425,0.4827
201603180ORL,ORL,240.0,39.5,87.5,0.4558999999999999,7.3,22.5,0.33140000000000003,17.8,24.0,0.7306,9.1,33.8,42.9,23.7,8.4,5.1,13.2,22.5,104.1,0.5338,0.4976000000000001,0.25680000000000003,0.28,19.57,80.11000000000001,48.650000000000006,59.92999999999999,8.31,8.58,11.81,100.0,103.88,109.19000000000001,51.5,51.5,2.0258000000000003,0.46129999999999993,ORL,240.0,40.1,84.8,0.47750000000000004,9.5,25.7,0.3642,19.5,24.9,0.7864000000000001,8.5,36.9,45.4,24.0,6.9,3.9,15.2,19.4,109.2,0.5745,0.5336,0.30249999999999994,0.30249999999999994,19.89,80.42999999999999,51.36,59.6,6.840000000000001,5.92,13.680000000000001,100.0,109.19000000000001,103.88,51.66375000000001,51.66375000000001,2.1203999999999996,0.46720000000000006
201603180PHI,PHI,240.0,37.9,86.4,0.44029999999999997,9.6,29.8,0.32130000000000003,18.7,25.9,0.7123,9.3,29.6,38.9,22.6,8.5,4.8,13.5,22.5,104.1,0.5334999999999999,0.49589999999999995,0.3444,0.30189999999999995,19.9,70.73,44.3,59.65999999999999,8.530000000000001,7.359999999999999,12.12,100.0,105.3,115.38,51.45125,51.45125,2.0233,0.4401999999999999,PHI,240.0,41.4,86.9,0.47590000000000005,8.0,21.0,0.3975,23.4,29.2,0.8002999999999998,12.3,36.9,49.2,23.1,8.6,5.0,13.9,19.7,114.2,0.5721,0.5225,0.24189999999999995,0.3377,29.270000000000003,80.10000000000001,55.7,56.02,8.71,8.969999999999999,12.18,100.0,115.38,105.3,51.184999999999995,51.184999999999995,2.2317,0.45030000000000003
201603180TOR,TOR,245.0,37.0,80.2,0.4633,8.4,22.5,0.3758,24.0,29.8,0.8061,10.2,33.2,43.4,17.9,6.4,5.5,11.2,22.0,106.4,0.5720000000000001,0.5157,0.27999999999999997,0.3782,26.28,78.82,53.58,48.099999999999994,6.92,9.080000000000002,10.59,100.0,115.91000000000001,111.93999999999998,47.677499999999995,48.78739583400001,2.2413000000000003,0.3802,TOR,245.0,37.9,82.8,0.46179999999999993,8.7,23.1,0.3726,18.2,24.6,0.7597,9.0,28.6,37.6,21.1,6.5,4.9,10.8,24.3,102.7,0.5517,0.5149000000000001,0.2793,0.3005,21.18,73.72,46.42,55.589999999999996,6.960000000000001,8.469999999999999,10.309999999999999,100.0,111.94000000000001,115.91000000000001,48.1425,49.25851562500001,2.1441,0.44300000000000006
201603190ATL,ATL,242.5,38.0,81.4,0.469,10.8,27.7,0.39319999999999994,15.7,20.5,0.7464,6.8,37.1,43.9,25.4,8.0,5.9,13.7,19.2,102.5,0.5679,0.5357999999999999,0.34069999999999995,0.2528,16.44,75.58,48.63999999999999,66.74000000000001,8.309999999999999,9.68,13.15,100.0,107.63000000000002,95.88000000000001,49.01875,49.546875,2.0936,0.5233000000000001,ATL,242.5,34.3,86.9,0.3952,7.5,27.1,0.2735,15.6,21.7,0.7202999999999999,12.2,34.2,46.4,20.1,7.7,4.3,13.7,18.3,91.7,0.47450000000000003,0.43879999999999997,0.3132,0.2545,24.419999999999998,83.56,51.36,58.67999999999999,8.07,7.790000000000001,12.38,100.0,95.88000000000001,107.63000000000002,49.353750000000005,49.89580729200001,1.8528000000000002,0.4061
201603190CHI,CHI,240.0,39.2,87.1,0.4518,8.8,22.2,0.394,15.1,18.4,0.8248000000000001,9.2,34.9,44.1,25.9,6.3,5.4,14.2,18.9,102.3,0.5393,0.5029000000000001,0.257,0.21509999999999999,21.39,78.4,49.739999999999995,66.39000000000001,6.380000000000001,8.029999999999998,12.86,100.0,105.41,110.57000000000001,50.42,50.42,2.0378999999999996,0.5165,CHI,240.0,41.1,88.0,0.47009999999999996,7.5,20.4,0.3831,18.0,23.5,0.7605000000000001,9.8,34.5,44.3,23.7,9.2,6.0,10.9,18.0,107.7,0.5503,0.5126999999999999,0.23180000000000006,0.2697,21.61,78.60999999999999,50.26,57.529999999999994,9.35,9.33,9.91,100.0,110.57000000000001,105.41000000000001,50.13125,50.13125,2.1536,0.47240000000000004
201603190CHO,CHO,240.0,40.4,85.8,0.4715,12.2,29.7,0.4143,20.8,26.1,0.8020999999999999,9.0,36.3,45.3,22.4,6.5,5.3,10.5,18.7,113.8,0.586,0.543,0.3471000000000001,0.30970000000000003,21.2,83.55999999999999,52.5,55.3,6.65,9.16,9.760000000000002,100.0,117.38000000000002,106.47,49.84875,49.84875,2.2856,0.45010000000000006,CHO,240.0,37.9,84.5,0.4507,8.3,26.4,0.31510000000000005,19.1,24.4,0.7870999999999999,7.4,33.2,40.6,21.9,6.8,5.2,11.9,21.6,103.2,0.5442,0.49990000000000007,0.312,0.29009999999999997,16.44,78.80000000000001,47.5,57.730000000000004,7.019999999999999,9.29,11.17,100.0,106.47,117.38,50.295,50.295,2.0534000000000003,0.4353999999999999
201603190DET,DET,240.0,39.0,83.2,0.46950000000000003,8.6,23.9,0.3659,18.1,25.1,0.7246999999999999,10.4,33.5,43.9,21.1,5.3,2.8,13.0,20.0,104.7,0.5558000000000001,0.5217,0.28959999999999997,0.3059,24.060000000000002,83.47999999999999,53.230000000000004,54.05,5.62,4.65,12.120000000000001,100.0,110.96000000000001,114.06000000000002,48.861250000000005,48.861250000000005,2.1449000000000003,0.433,DET,240.0,40.9,83.2,0.4915,8.1,22.9,0.3459,17.9,21.6,0.8273999999999999,6.6,31.9,38.5,24.0,8.0,3.1,9.9,20.3,107.8,0.5808,0.5401,0.275,0.2602,16.52,75.95,46.769999999999996,58.410000000000004,8.379999999999999,5.35,9.59,100.0,114.06000000000002,110.96000000000001,48.379999999999995,48.379999999999995,2.229,0.4958
201603190IND,IND,242.5,36.6,84.7,0.4332,7.1,20.9,0.3482,18.3,22.4,0.8037000000000001,10.6,34.0,44.6,21.5,8.2,6.2,12.2,22.2,98.6,0.5223000000000001,0.47570000000000007,0.2468,0.26650000000000007,23.18,76.19,49.41,58.99000000000001,8.66,10.319999999999999,11.459999999999999,100.0,104.69000000000001,107.83,48.47,49.026901042000006,2.0398000000000005,0.44469999999999993,IND,242.5,37.0,85.6,0.43479999999999996,8.7,24.6,0.3509,18.9,23.5,0.8084,11.0,34.8,45.8,20.6,6.1,4.4,12.5,19.1,101.6,0.5333,0.48629999999999995,0.2874,0.2767,23.810000000000002,76.82000000000001,50.59,55.019999999999996,6.45,6.8,11.54,100.0,107.83000000000001,104.69000000000001,49.13125,49.678385417,2.0715000000000003,0.4201
201603190MEM,MEM,242.5,36.5,89.4,0.4102,5.5,19.1,0.2879999999999999,19.4,25.0,0.7826,16.3,30.1,46.4,18.8,9.3,5.0,14.5,22.5,97.9,0.4900000000000001,0.4417,0.2165,0.28430000000000005,30.93,74.11999999999999,50.230000000000004,51.33,9.55,9.25,12.6,100.0,102.31,110.96,49.7375,50.31666666700001,1.9709999999999996,0.37679999999999997,MEM,242.5,38.6,80.6,0.48089999999999994,9.7,26.5,0.35879999999999995,19.4,27.3,0.7075,10.5,35.3,45.8,25.6,7.4,8.2,16.0,21.7,106.3,0.5752,0.5411000000000001,0.3287,0.3419,25.880000000000003,69.07000000000001,49.769999999999996,66.44,7.660000000000001,11.29,14.620000000000001,100.0,110.96,102.31,49.53375,50.12828125,2.1499,0.5196
201603190MIA,MIA,242.5,42.0,83.6,0.5067,6.9,15.9,0.4237,20.1,25.4,0.7936000000000001,9.9,34.8,44.7,23.6,7.6,7.1,13.5,20.7,111.0,0.5893999999999999,0.5481,0.18939999999999996,0.3052,25.16,77.55,53.59999999999999,56.080000000000005,7.93,11.179999999999998,12.52,100.0,115.95,107.99000000000001,49.6325,50.191614583,2.2386,0.4761,MIA,242.5,38.5,86.3,0.4466,8.0,21.5,0.38139999999999996,18.4,24.5,0.7563000000000001,10.1,28.3,38.4,20.1,7.8,4.0,11.2,21.3,103.4,0.5323,0.4929,0.24769999999999998,0.28579999999999994,22.45,74.85,46.4,52.129999999999995,8.080000000000002,5.62,10.34,100.0,107.99000000000001,115.95,49.51875,50.081510417000004,2.0857,0.4063
201603190SAS,SAS,240.0,40.4,84.9,0.4777,6.1,20.1,0.31379999999999997,16.5,19.4,0.8549,9.3,34.7,44.0,25.6,8.4,6.0,10.6,18.2,103.4,0.5555999999999999,0.5140999999999999,0.2371,0.22970000000000002,21.910000000000004,79.14000000000001,51.55,62.970000000000006,8.98,9.620000000000001,10.16,100.0,110.72,99.25,47.7075,47.7075,2.1695,0.5359999999999999,SAS,240.0,34.7,81.4,0.42680000000000007,7.0,19.6,0.3536,16.4,21.3,0.7859,9.3,32.7,42.0,19.8,5.9,3.9,14.9,18.7,92.8,0.5116,0.46959999999999996,0.2405,0.26480000000000004,20.860000000000003,78.10000000000001,48.45,57.05,6.290000000000001,6.03,14.040000000000001,100.0,99.25000000000001,110.72,48.558749999999996,48.558749999999996,1.9112000000000002,0.40659999999999996
201603190WAS,WAS,242.5,40.6,87.6,0.4628,7.5,21.5,0.3539,15.7,22.7,0.6899,9.9,34.1,44.0,23.9,8.5,3.7,15.6,22.1,104.4,0.5349,0.5054999999999998,0.24709999999999996,0.2597,22.520000000000003,79.57000000000001,50.61,58.33,8.47,6.1,13.770000000000001,100.0,104.29,103.1,52.041250000000005,52.613776042,2.0048,0.45830000000000004,WAS,242.5,37.7,83.0,0.45680000000000004,7.6,23.4,0.3372,20.1,26.0,0.7686999999999999,8.7,33.7,42.4,19.9,8.6,4.1,15.9,22.8,103.1,0.5477,0.5025000000000001,0.2793,0.32139999999999996,20.43,77.47999999999999,49.39,52.470000000000006,8.61,6.24,14.379999999999999,100.0,103.1,104.29,51.275,51.85169270800001,2.0122,0.3868
201603200DAL,DAL,242.5,40.6,86.4,0.47030000000000005,9.1,28.3,0.3218,16.9,19.8,0.8398,8.2,34.1,42.3,26.4,6.3,4.6,12.2,20.7,107.2,0.5637000000000001,0.5226999999999999,0.3253,0.2338,18.79,74.46000000000001,47.339999999999996,64.6,6.51,7.9,11.33,100.0,110.15,110.57000000000001,49.90249999999999,50.45718749999999,2.1478,0.529,DAL,242.5,39.5,87.6,0.45200000000000007,10.4,29.6,0.3441000000000001,18.3,25.5,0.7358,12.2,34.8,47.0,23.1,8.5,5.0,13.2,20.5,107.7,0.5466,0.5114000000000001,0.3407,0.29669999999999996,25.550000000000004,81.21000000000001,52.660000000000004,58.06,8.75,8.6,11.84,100.0,110.57000000000001,110.15,50.35625,50.944140625,2.1377,0.4572
201603200MIL,MIL,240.0,39.3,82.3,0.47920000000000007,5.6,15.7,0.3531,19.8,26.5,0.7407,10.8,29.7,40.5,22.9,10.3,5.1,12.3,18.5,104.0,0.5544,0.5129,0.19060000000000002,0.3255,24.68,72.37,47.86,57.989999999999995,10.859999999999998,8.41,11.52,100.0,110.36000000000001,108.9,48.19375000000001,48.19375000000001,2.1549,0.4747,MIL,240.0,38.1,82.2,0.4665,9.0,24.2,0.3664,17.1,22.0,0.7901,11.8,32.6,44.4,25.5,6.6,6.0,16.9,21.3,102.3,0.5603,0.5222,0.29690000000000005,0.2696,27.639999999999997,75.31999999999998,52.15,67.00000000000001,6.94,8.9,15.51,100.0,108.9,110.35999999999999,48.875,48.875,2.1002,0.5239
201603200NOP,NOP,242.5,39.5,90.1,0.43889999999999996,9.0,25.8,0.35940000000000005,17.1,21.9,0.7941999999999999,8.8,33.5,42.3,22.6,8.0,4.2,12.5,21.7,105.1,0.5271000000000001,0.4891,0.2873,0.2431,17.880000000000003,82.47,47.62,57.54,7.85,7.05,10.959999999999999,100.0,104.41000000000001,110.18999999999998,52.10124999999999,52.695781249999996,2.0215000000000005,0.4351999999999999,NOP,242.5,40.0,83.1,0.48119999999999996,7.9,23.3,0.3526000000000001,22.9,28.1,0.8278000000000001,7.0,39.2,46.2,23.7,8.7,5.7,13.8,19.3,110.8,0.5811,0.5291,0.2836,0.3403,17.529999999999998,82.11999999999999,52.379999999999995,59.220000000000006,8.469999999999999,8.950000000000001,12.540000000000001,100.0,110.19000000000001,104.41,51.62375000000001,52.202916667,2.1506,0.4608999999999999
201603200NYK,NYK,240.0,36.3,83.3,0.43740000000000007,7.3,19.8,0.36089999999999994,15.3,19.1,0.7948,9.0,34.6,43.6,21.2,5.0,6.0,11.5,17.5,95.2,0.5200000000000001,0.48100000000000004,0.23859999999999998,0.2344,19.84,75.9,48.26,58.33,5.420000000000001,9.23,11.129999999999999,100.0,102.47999999999999,108.79,47.43625,47.43625,2.0068999999999995,0.4467,NYK,240.0,39.5,89.0,0.4436,8.0,24.5,0.295,14.1,18.1,0.7801,10.9,36.1,47.0,21.2,6.8,4.0,9.8,18.5,101.1,0.5216,0.4887,0.27480000000000004,0.2041,24.1,80.16,51.739999999999995,52.92999999999999,7.3100000000000005,6.16,9.190000000000001,100.0,108.79,102.47999999999999,48.24875,48.24875,2.0941,0.438
201603200PHI,PHI,240.0,37.3,87.6,0.4264,10.1,30.5,0.3331,17.5,24.9,0.6969000000000001,10.0,29.1,39.1,23.0,9.0,4.6,12.6,22.1,102.2,0.5193999999999999,0.4843,0.3484,0.28409999999999996,20.65,68.53999999999999,42.87,61.64,9.07,7.109999999999999,11.309999999999999,100.0,103.96999999999998,114.12,51.01375,51.01375,2.0039,0.45150000000000007,PHI,240.0,41.0,87.2,0.46950000000000003,7.7,21.6,0.3668,22.6,28.5,0.7901,13.3,38.9,52.2,23.0,8.0,5.2,14.7,19.4,112.3,0.5624,0.5142,0.248,0.3288,31.46,79.35,57.129999999999995,56.31,8.15,9.209999999999999,12.790000000000001,100.0,114.12,103.96999999999998,51.068749999999994,51.068749999999994,2.1999999999999997,0.44960000000000006
201603200TOR,TOR,245.0,36.8,79.9,0.4626,8.7,23.2,0.37460000000000004,24.5,30.5,0.8059,10.1,34.1,44.2,17.6,6.9,6.2,11.9,21.5,106.8,0.5743,0.5172000000000001,0.29009999999999997,0.3882,26.119999999999997,79.33,54.2,47.58,7.410000000000001,10.180000000000001,11.249999999999998,100.0,115.28,108.24000000000001,48.09375,49.20364583400001,2.2289000000000003,0.36940000000000006,TOR,245.0,37.4,83.9,0.44799999999999995,8.4,22.9,0.36329999999999996,17.2,23.1,0.7689,9.0,28.5,37.5,20.1,7.1,5.1,11.3,24.1,100.4,0.5349999999999999,0.4981,0.2725000000000001,0.2771,20.669999999999998,73.88000000000001,45.800000000000004,53.760000000000005,7.590000000000001,8.91,10.700000000000001,100.0,108.24000000000001,115.28,48.58625000000001,49.702265625,2.0717,0.4161
201603210ATL,ATL,242.5,38.6,82.5,0.46959999999999996,11.4,29.8,0.38289999999999996,16.1,21.2,0.7447,7.1,36.0,43.1,25.7,8.8,6.0,13.8,19.3,104.7,0.5713999999999999,0.5393,0.3618,0.2599,16.82,74.24,47.64999999999999,66.38,9.080000000000002,9.639999999999999,13.020000000000001,100.0,108.71000000000001,97.01,49.635,50.163124999999994,2.1132,0.5213,ATL,242.5,34.9,87.2,0.40120000000000006,7.3,26.2,0.2733,16.7,22.5,0.7390000000000001,12.7,34.7,47.4,20.0,8.1,4.2,14.8,18.8,93.8,0.48250000000000004,0.4433999999999999,0.30110000000000003,0.263,25.76,83.18,52.35,57.3,8.389999999999999,7.720000000000001,13.24,100.0,97.01,108.71000000000001,49.993750000000006,50.53580729200001,1.8724999999999998,0.39949999999999997
201603210BOS,BOS,240.0,39.1,90.2,0.43470000000000003,8.2,24.6,0.33140000000000003,19.2,23.9,0.8087,12.8,32.9,45.7,22.0,8.0,4.7,11.5,19.9,105.6,0.5255000000000001,0.4809,0.2732,0.2662,26.910000000000004,71.8,49.24,56.55,8.309999999999999,7.359999999999999,10.330000000000002,100.0,109.66000000000001,109.47999999999999,50.126250000000006,50.126250000000006,2.1053,0.4384,BOS,240.0,39.0,88.0,0.4445,8.7,24.8,0.35320000000000007,18.6,25.1,0.7381,12.9,33.9,46.8,21.3,6.9,5.5,13.0,20.4,105.3,0.5327,0.49429999999999996,0.28409999999999996,0.28900000000000003,28.2,73.09,50.760000000000005,54.67999999999999,7.1899999999999995,8.48,11.63,100.0,109.48000000000002,109.66000000000001,50.01125,50.01125,2.1062,0.4248
201603210CHI,CHI,240.0,39.2,85.7,0.4591,8.7,21.9,0.3938,14.9,18.3,0.8141999999999999,9.3,34.0,43.3,25.0,6.3,5.4,14.4,18.0,102.0,0.5457,0.5102,0.2574,0.21610000000000004,22.41,76.81,49.71,64.08000000000001,6.45,8.139999999999999,13.180000000000001,100.0,106.80999999999999,110.3,49.746249999999996,49.746249999999996,2.0613,0.5058999999999999,CHI,240.0,40.8,87.9,0.4671,7.8,21.0,0.3889,16.5,22.0,0.7373000000000001,10.5,33.1,43.6,23.9,9.1,5.7,10.9,17.7,105.9,0.5448000000000001,0.5114,0.2391,0.25270000000000004,23.2,77.59,50.290000000000006,58.56,9.34,9.02,9.98,100.0,110.3,106.80999999999999,49.375,49.375,2.1473999999999998,0.4837999999999999
201603210CHO,CHO,240.0,39.4,84.8,0.46529999999999994,11.8,30.2,0.3943,19.9,25.4,0.7868999999999999,8.3,35.0,43.3,21.9,6.3,6.0,10.4,18.4,110.5,0.5766,0.5352,0.3567000000000001,0.3048,19.57,82.7,50.97,55.589999999999996,6.49,10.1,9.8,100.0,114.6,108.01000000000002,49.4825,49.4825,2.2353,0.44370000000000004,CHO,240.0,38.4,84.1,0.45810000000000006,8.6,25.5,0.3429,18.7,24.0,0.7826,7.5,34.0,41.5,22.4,6.9,5.4,12.1,21.5,104.1,0.5515000000000001,0.5092,0.303,0.28680000000000005,17.3,80.43,49.03,58.489999999999995,7.159999999999999,9.77,11.379999999999999,100.0,108.00999999999999,114.6,50.05,50.05,2.0811,0.4471
201603210CLE,CLE,240.0,39.7,83.9,0.47459999999999997,11.9,33.4,0.364,16.6,21.5,0.763,10.7,32.8,43.5,21.7,6.6,4.1,13.5,20.0,107.9,0.5783,0.5458,0.3963,0.2583,25.99,80.85,53.42,54.71,7.06,7.13,12.489999999999998,100.0,115.67,109.39000000000001,48.45625,48.45625,2.2281,0.4485,CLE,240.0,37.9,80.6,0.4701000000000001,8.5,22.9,0.3721,17.5,22.3,0.7956,7.7,29.8,37.5,21.2,7.5,4.4,12.1,21.0,101.8,0.5634,0.5233000000000001,0.2862,0.2755,19.150000000000002,74.02000000000001,46.58,56.05,7.93,8.68,11.79,100.0,109.38999999999999,115.67,47.79625,47.79625,2.1351,0.44609999999999994
201603210DET,DET,240.0,39.5,85.5,0.4607,8.4,24.0,0.35540000000000005,17.4,24.5,0.7124999999999999,11.2,33.4,44.6,21.3,5.6,3.1,12.6,19.7,104.8,0.5427000000000001,0.5098,0.2827,0.2902,24.860000000000003,83.85999999999999,53.089999999999996,53.739999999999995,5.930000000000001,5.090000000000001,11.59,100.0,109.92,113.25999999999999,49.26875,49.26875,2.1245000000000003,0.43170000000000003,DET,240.0,41.2,83.2,0.4952000000000001,7.6,22.2,0.33399999999999996,18.0,21.9,0.8219,6.4,32.9,39.3,24.3,7.8,3.5,10.3,20.1,108.0,0.5811,0.5407000000000001,0.2662,0.26399999999999996,16.139999999999997,75.15,46.91,58.739999999999995,8.11,5.85,9.970000000000002,100.0,113.26000000000002,109.92,48.75125,48.75125,2.2145,0.49829999999999997
201603210IND,IND,242.5,36.6,83.7,0.4384,7.7,21.7,0.3677,18.6,22.9,0.8009999999999999,9.5,33.3,42.8,22.2,8.6,5.9,12.5,22.3,99.5,0.531,0.4847,0.2582,0.2757,21.610000000000003,75.57000000000001,48.35,60.74000000000001,9.03,9.819999999999999,11.77,100.0,105.0,107.58,48.78875,49.345651042,2.0441000000000003,0.45569999999999994,IND,242.5,37.1,85.5,0.4367,8.3,25.0,0.32830000000000004,19.5,24.0,0.8177999999999999,11.1,34.7,45.8,21.3,6.5,4.1,13.1,19.6,102.0,0.5347,0.48579999999999995,0.2928,0.2833,24.43,78.39,51.65,56.58,6.83,6.5699999999999985,12.01,100.0,107.58000000000001,105.0,49.45,49.997135417,2.0646999999999998,0.4314
201603210MIN,MIN,240.0,39.2,81.3,0.48550000000000004,6.4,18.1,0.3503,20.6,25.6,0.8042,9.3,29.7,39.0,24.5,8.9,4.9,15.4,19.8,105.4,0.5730999999999999,0.5254000000000001,0.22290000000000001,0.31749999999999995,21.92,70.62,46.74,61.85,9.110000000000001,7.9,14.2,100.0,109.03,115.51000000000002,49.78,49.78,2.1266,0.49559999999999993,MIN,240.0,43.3,88.7,0.4899,9.5,27.5,0.3395,15.6,19.6,0.7919,12.9,31.6,44.5,24.0,8.1,5.8,15.4,21.1,111.7,0.5758000000000001,0.5436,0.3108,0.2212,29.380000000000003,78.08,53.269999999999996,54.95,8.35,9.3,13.55,100.0,115.51000000000002,109.03,50.254999999999995,50.254999999999995,2.2306999999999997,0.48130000000000006
201603210PHO,PHO,240.0,35.5,85.8,0.41550000000000004,7.9,26.8,0.295,18.8,25.1,0.7368,11.8,36.0,47.8,18.7,5.8,2.9,14.5,21.7,97.7,0.5054,0.4619,0.3116,0.298,24.31,78.3,50.629999999999995,52.25,5.930000000000001,4.57,12.940000000000001,100.0,100.45,111.31999999999998,50.21125,50.21125,1.9495,0.37300000000000005,PHO,240.0,39.5,87.2,0.45470000000000005,10.0,24.2,0.41390000000000005,19.2,24.0,0.7750000000000001,10.1,36.4,46.5,24.2,8.5,6.4,12.1,23.6,108.2,0.5552,0.5123,0.2772,0.27990000000000004,21.7,75.69,49.37,61.23,8.65,10.750000000000002,10.999999999999998,100.0,111.31999999999998,100.45000000000002,50.3,50.3,2.1568999999999994,0.48149999999999993
