,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202002070SAC,MIA,246.25,40.75,85.75,0.47675,14.75,37.875,0.393875,20.875,25.0,0.8347499999999999,6.875,35.75,42.625,26.125,6.0,4.375,11.125,19.25,117.125,0.60625,0.5625,0.43975,0.29037500000000005,16.2875,76.05,48.2375,63.6,6.1375,8.475000000000001,10.1875,100.0,119.6875,112.7,50.9375,52.3798828125,2.301625,0.514875,MIA,246.25,40.75,85.75,0.47675,14.75,37.875,0.393875,20.875,25.0,0.8347499999999999,6.875,35.75,42.625,26.125,6.0,4.375,11.125,19.25,117.125,0.60625,0.5625,0.43975,0.290375,16.2875,76.05,48.2375,63.60000000000001,6.1375,8.475000000000001,10.1875,100.0,119.6875,112.7,50.9375,52.3798828125,2.301625,0.514875
202002070UTA,POR,243.125,46.5,92.5,0.50375,16.125,35.75,0.454375,17.5,22.5,0.778375,12.375,38.0,50.375,24.75,3.75,7.25,14.0,20.125,126.625,0.61975,0.591375,0.38625,0.24275,28.95,79.5625,55.75,53.2,3.6999999999999997,12.149999999999999,11.975,100.0,125.6,117.3875,52.40625,53.150065103749995,2.4216249999999997,0.47325000000000006,POR,243.125,46.5,92.5,0.50375,16.125,35.75,0.45437500000000003,17.5,22.5,0.778375,12.375,38.0,50.375,24.75,3.75,7.25,14.0,20.125,126.625,0.61975,0.591375,0.38625000000000004,0.24275000000000002,28.95,79.5625,55.75,53.2,3.6999999999999997,12.149999999999999,11.975000000000001,100.0,125.6,117.38749999999999,52.40625,53.150065103749995,2.4216249999999997,0.47325000000000006
202002070WAS,DAL,240.0,40.5,91.625,0.44162500000000005,15.0,38.25,0.385,16.375,19.25,0.8440000000000001,9.25,34.5,43.75,22.75,5.75,4.875,9.5,17.5,112.375,0.561125,0.522875,0.41674999999999995,0.212125,20.1125,75.51249999999999,47.5125,56.462500000000006,5.8625,9.35,8.625,100.0,114.975,119.65,50.509375000000006,50.509375000000006,2.2235,0.45125,DAL,240.0,40.5,91.625,0.44162500000000005,15.0,38.25,0.385,16.375,19.25,0.8440000000000001,9.25,34.5,43.75,22.75,5.75,4.875,9.5,17.5,112.375,0.5611250000000001,0.522875,0.41675,0.212125,20.1125,75.5125,47.5125,56.4625,5.8625,9.350000000000001,8.625,100.0,114.975,119.65,50.509375000000006,50.509375000000006,2.2235,0.45125
202002080CHO,DAL,240.0,40.375,91.5,0.44100000000000006,14.75,38.125,0.38025,16.125,19.0,0.840125,8.875,34.375,43.25,23.75,6.25,4.875,9.625,17.375,111.625,0.558875,0.5209999999999999,0.415875,0.2095,19.05,74.85,46.650000000000006,58.8,6.375,9.2375,8.7625,100.0,114.11250000000001,117.61250000000001,50.6375,50.6375,2.2022500000000003,0.46987500000000004,DAL,240.0,40.375,91.5,0.441,14.75,38.125,0.38025000000000003,16.125,19.0,0.840125,8.875,34.375,43.25,23.75,6.25,4.875,9.625,17.375,111.625,0.558875,0.521,0.415875,0.20950000000000002,19.05,74.85,46.650000000000006,58.8,6.375,9.2375,8.7625,100.0,114.1125,117.61250000000001,50.6375,50.6375,2.2022500000000003,0.469875
202002080DET,NYK,243.125,40.875,88.0,0.46299999999999997,9.875,28.5,0.33987500000000004,13.5,20.125,0.658875,10.875,32.25,43.125,24.875,6.5,4.375,13.875,20.5,105.125,0.5422499999999999,0.5193749999999999,0.32525000000000004,0.230125,24.75,78.64999999999999,50.775,61.575,6.6625,8.725,12.512500000000001,100.0,108.52499999999999,111.8625,50.279687499999994,50.99290364625,2.088,0.493,NYK,243.125,40.875,88.0,0.46299999999999997,9.875,28.5,0.33987500000000004,13.5,20.125,0.658875,10.875,32.25,43.125,24.875,6.5,4.375,13.875,20.5,105.125,0.5422499999999999,0.5193749999999999,0.32525000000000004,0.230125,24.75,78.65,50.775,61.575,6.6625,8.725000000000001,12.5125,100.0,108.525,111.86250000000001,50.279687499999994,50.99290364625,2.088,0.493
202002080GSW,LAL,240.0,43.5,89.125,0.489375,13.375,35.75,0.373,15.125,21.375,0.714,11.625,35.75,47.375,26.75,7.5,4.625,16.125,20.25,115.5,0.586375,0.5643750000000001,0.40225,0.23962499999999998,27.3875,80.2125,54.3875,61.6125,7.4625,8.575000000000001,14.125,100.0,115.42500000000001,112.80000000000001,51.8890625,51.8890625,2.226375,0.514625,LAL,240.0,43.5,89.125,0.489375,13.375,35.75,0.373,15.125,21.375,0.714,11.625,35.75,47.375,26.75,7.5,4.625,16.125,20.25,115.5,0.5863750000000001,0.5643750000000001,0.40225,0.239625,27.3875,80.2125,54.3875,61.612500000000004,7.4624999999999995,8.575,14.125,100.0,115.425,112.80000000000001,51.8890625,51.8890625,2.226375,0.5146249999999999
202002080IND,NOP,240.0,42.375,93.375,0.4555,13.875,37.0,0.38625,18.875,25.5,0.74925,12.25,34.625,46.875,26.125,8.875,3.875,14.75,19.0,117.5,0.56275,0.530375,0.39387500000000003,0.277625,26.3875,75.975,50.41250000000001,61.8875,8.45,6.300000000000001,12.3625,100.0,112.5875,111.625,53.99375,53.99375,2.18025,0.485,NOP,240.0,42.375,93.375,0.4555,13.875,37.0,0.38625,18.875,25.5,0.74925,12.25,34.625,46.875,26.125,8.875,3.875,14.75,19.0,117.5,0.5627500000000001,0.530375,0.393875,0.277625,26.387500000000003,75.975,50.4125,61.887499999999996,8.450000000000001,6.300000000000001,12.3625,100.0,112.58749999999999,111.625,53.99375,53.99375,2.18025,0.485
202002080MIN,LAC,240.0,39.125,93.0,0.422375,12.875,37.5,0.34125,18.875,24.25,0.7835,12.0,37.0,49.0,25.625,6.375,5.25,11.625,23.75,110.0,0.5331250000000001,0.49224999999999997,0.40475,0.261625,23.4,77.82499999999999,50.25,65.9375,6.4375,10.2,10.0625,100.0,110.5,111.375,52.071875000000006,52.071875000000006,2.113625,0.49375,LAC,240.0,39.125,93.0,0.422375,12.875,37.5,0.34125,18.875,24.25,0.7835,12.0,37.0,49.0,25.625,6.375,5.25,11.625,23.75,110.0,0.5331250000000001,0.49224999999999997,0.40475,0.261625,23.4,77.82499999999999,50.25,65.9375,6.4375,10.2,10.0625,100.0,110.5,111.375,52.071875000000006,52.071875000000006,2.113625,0.49375
202002080ORL,MIL,240.0,41.625,92.125,0.455625,14.0,39.375,0.363375,18.5,25.0,0.732625,9.25,40.125,49.375,27.0,6.375,6.125,15.875,19.5,115.75,0.562625,0.5317500000000001,0.424875,0.27425,19.4875,80.95,50.7875,65.475,5.9125,10.45,13.399999999999999,100.0,108.38749999999999,107.275,55.3125,55.3125,2.09625,0.488625,MIL,240.0,41.625,92.125,0.45562500000000006,14.0,39.375,0.363375,18.5,25.0,0.7326250000000001,9.25,40.125,49.375,27.0,6.375,6.125,15.875,19.5,115.75,0.562625,0.53175,0.424875,0.27425,19.487499999999997,80.94999999999999,50.7875,65.475,5.9125,10.45,13.399999999999999,100.0,108.3875,107.275,55.3125,55.3125,2.0962500000000004,0.488625
202002080PHO,DEN,243.125,42.625,88.375,0.48275,11.875,30.5,0.38925,15.125,21.75,0.68825,9.25,35.25,44.5,27.625,7.25,5.125,13.375,18.5,112.25,0.5725,0.54975,0.34375,0.24612499999999998,22.137500000000003,74.5,49.675,64.4875,7.375,10.1375,12.05,100.0,113.69999999999999,109.475,51.415625000000006,52.10182291625,2.182875,0.5371250000000001,DEN,243.125,42.625,88.375,0.48275,11.875,30.5,0.38925,15.125,21.75,0.68825,9.25,35.25,44.5,27.625,7.25,5.125,13.375,18.5,112.25,0.5725,0.54975,0.34375,0.246125,22.137500000000003,74.5,49.675,64.4875,7.375,10.1375,12.05,100.0,113.69999999999999,109.475,51.415625,52.10182291625,2.182875,0.5371250000000001
202002080SAC,SAS,240.0,42.25,85.375,0.494125,11.75,31.25,0.368375,18.5,23.0,0.7942500000000001,8.5,38.875,47.375,26.0,6.25,4.25,12.0,19.125,114.75,0.6005,0.56225,0.36525,0.27425,21.0625,80.4125,53.3125,62.325,6.475,7.75,11.1375,100.0,118.0625,110.075,49.9,49.9,2.3001250000000004,0.521,SAS,240.0,42.25,85.375,0.494125,11.75,31.25,0.368375,18.5,23.0,0.7942500000000001,8.5,38.875,47.375,26.0,6.25,4.25,12.0,19.125,114.75,0.6005,0.56225,0.36525,0.27425,21.0625,80.4125,53.3125,62.325,6.475,7.75,11.1375,100.0,118.0625,110.075,49.9,49.9,2.3001250000000004,0.521
202002080TOR,BRK,243.125,45.375,92.625,0.49375,13.5,33.75,0.39337500000000003,14.875,20.375,0.7235,11.375,35.5,46.875,25.5,7.625,5.0,13.125,20.75,119.125,0.5903749999999999,0.567625,0.36725,0.223875,25.0375,77.275,51.650000000000006,56.5625,7.575,9.7125,11.5125,100.0,118.5875,108.2375,52.0265625,52.72024739625,2.2906250000000004,0.48887500000000006,BRK,243.125,45.375,92.625,0.49375,13.5,33.75,0.39337500000000003,14.875,20.375,0.7235,11.375,35.5,46.875,25.5,7.625,5.0,13.125,20.75,119.125,0.5903749999999999,0.567625,0.36724999999999997,0.223875,25.0375,77.275,51.65,56.5625,7.575,9.7125,11.5125,100.0,118.5875,108.2375,52.0265625,52.72024739625,2.290625,0.48887500000000006
202002090ATL,NYK,243.125,40.625,85.625,0.4735,10.125,27.875,0.355375,13.75,20.5,0.6583749999999999,9.625,31.125,40.75,24.5,6.625,4.75,13.75,20.0,105.125,0.5565,0.53375,0.3295,0.24062500000000003,22.2375,76.82499999999999,48.9125,60.9625,6.8375,9.200000000000001,12.7625,100.0,109.23750000000001,111.92500000000001,49.74375,50.45696614625,2.1105,0.4905,NYK,243.125,40.625,85.625,0.4735,10.125,27.875,0.355375,13.75,20.5,0.6583749999999999,9.625,31.125,40.75,24.5,6.625,4.75,13.75,20.0,105.125,0.5565,0.53375,0.3295,0.24062500000000003,22.2375,76.82499999999999,48.9125,60.9625,6.8375,9.200000000000001,12.7625,100.0,109.23750000000001,111.92500000000001,49.74375,50.45696614625,2.1105,0.4905
202002090CLE,LAC,240.0,40.75,93.5,0.437125,14.625,37.625,0.38025,18.25,23.5,0.778375,11.625,37.0,48.625,27.625,6.5,4.625,11.625,22.875,114.375,0.5535,0.5158750000000001,0.40349999999999997,0.25225000000000003,22.9,79.98749999999998,50.9375,67.9375,6.512499999999999,9.125,10.037500000000001,100.0,113.875,111.125,52.33125,52.33125,2.1855,0.5291250000000001,LAC,240.0,40.75,93.5,0.437125,14.625,37.625,0.38025,18.25,23.5,0.778375,11.625,37.0,48.625,27.625,6.5,4.625,11.625,22.875,114.375,0.5535,0.5158750000000001,0.40349999999999997,0.25225000000000003,22.9,79.98749999999998,50.9375,67.9375,6.512499999999999,9.125,10.037500000000001,100.0,113.875,111.125,52.33125,52.33125,2.1855,0.5291250000000001
202002090HOU,UTA,240.0,41.5,87.5,0.475125,11.125,33.0,0.337,17.625,22.375,0.778875,8.875,36.125,45.0,21.875,5.5,3.625,12.125,21.75,111.75,0.57375,0.538125,0.37775000000000003,0.25712500000000005,20.4875,77.8375,50.6375,53.1625,5.575,7.3125,11.0,100.0,113.5625,114.4375,50.6890625,50.6890625,2.205375,0.431875,UTA,240.0,41.5,87.5,0.475125,11.125,33.0,0.337,17.625,22.375,0.778875,8.875,36.125,45.0,21.875,5.5,3.625,12.125,21.75,111.75,0.57375,0.538125,0.37775000000000003,0.25712500000000005,20.4875,77.8375,50.6375,53.1625,5.575,7.3125,11.0,100.0,113.5625,114.4375,50.6890625,50.6890625,2.205375,0.431875
202002090OKC,BOS,240.0,39.75,86.875,0.45825000000000005,12.625,33.125,0.388,20.375,25.75,0.791,11.0,33.75,44.75,21.75,8.5,4.25,14.5,19.5,112.5,0.57375,0.530625,0.380625,0.298375,24.875,78.3625,51.6125,54.3,8.6375,8.75,12.7875,100.0,114.3375,108.6875,51.303125,51.303125,2.192375,0.42262500000000003,BOS,240.0,39.75,86.875,0.45825000000000005,12.625,33.125,0.388,20.375,25.75,0.791,11.0,33.75,44.75,21.75,8.5,4.25,14.5,19.5,112.5,0.57375,0.530625,0.380625,0.298375,24.875,78.3625,51.6125,54.3,8.6375,8.75,12.7875,100.0,114.3375,108.6875,51.303125,51.303125,2.192375,0.42262500000000003
202002090PHI,CHI,243.125,42.875,85.75,0.500625,11.875,31.875,0.373625,16.125,21.25,0.7621249999999999,10.75,33.625,44.375,26.5,7.625,2.75,16.0,19.375,113.75,0.598,0.5700000000000001,0.37349999999999994,0.24874999999999997,25.674999999999997,77.7,52.1375,62.3125,7.6875,5.7125,14.425,100.0,115.225,112.25,50.546875,51.22037760375,2.24775,0.525125,CHI,243.125,42.875,85.75,0.500625,11.875,31.875,0.373625,16.125,21.25,0.7621249999999999,10.75,33.625,44.375,26.5,7.625,2.75,16.0,19.375,113.75,0.598,0.5700000000000001,0.37349999999999994,0.24874999999999997,25.674999999999997,77.7,52.1375,62.3125,7.6875,5.7125,14.425,100.0,115.225,112.25,50.546875,51.22037760375,2.24775,0.525125
202002090POR,MIA,243.125,40.5,85.625,0.4745,15.125,38.125,0.40025,19.375,23.75,0.795,7.0,34.875,41.875,26.5,5.875,4.375,10.25,19.75,115.5,0.6018749999999999,0.56275,0.44362500000000005,0.27549999999999997,16.4625,77.4625,48.2375,64.92500000000001,6.125,8.8,9.6,100.0,119.5375,112.1,50.078125,50.807942708750005,2.306375,0.53125,MIA,243.125,40.5,85.625,0.47450000000000003,15.125,38.125,0.40025,19.375,23.75,0.7949999999999999,7.0,34.875,41.875,26.5,5.875,4.375,10.25,19.75,115.5,0.6018749999999999,0.5627500000000001,0.443625,0.27549999999999997,16.4625,77.4625,48.2375,64.92500000000001,6.125,8.8,9.600000000000001,100.0,119.5375,112.1,50.078125,50.807942708750005,2.306375,0.53125
202002090WAS,MEM,240.0,42.875,89.625,0.48024999999999995,10.25,27.0,0.366625,16.125,22.125,0.7142499999999999,10.0,35.75,45.75,27.0,8.25,7.375,15.375,21.625,112.125,0.5647500000000001,0.536625,0.2985,0.24625000000000002,23.0125,77.01249999999999,50.6875,62.7375,8.1,12.4,13.3125,100.0,110.025,107.8875,52.7546875,52.7546875,2.1235,0.513,MEM,240.0,42.875,89.625,0.48025,10.25,27.0,0.36662500000000003,16.125,22.125,0.71425,10.0,35.75,45.75,27.0,8.25,7.375,15.375,21.625,112.125,0.5647500000000001,0.536625,0.2985,0.24625000000000002,23.012500000000003,77.01249999999999,50.6875,62.7375,8.1,12.4,13.3125,100.0,110.025,107.8875,52.7546875,52.7546875,2.1235,0.513
202002100DAL,UTA,240.0,42.625,88.375,0.48325,12.25,35.375,0.349,16.375,21.125,0.764,8.375,36.5,44.875,21.875,6.125,3.625,11.875,21.25,113.875,0.5827500000000001,0.5518749999999999,0.400375,0.241375,19.7875,79.2125,51.025000000000006,51.712500000000006,6.2,7.4375,10.7625,100.0,115.35000000000001,111.95,50.9546875,50.9546875,2.237,0.42962500000000003,UTA,240.0,42.625,88.375,0.48325,12.25,35.375,0.349,16.375,21.125,0.764,8.375,36.5,44.875,21.875,6.125,3.625,11.875,21.25,113.875,0.5827500000000001,0.5518749999999999,0.400375,0.241375,19.7875,79.2125,51.025000000000006,51.712500000000006,6.2,7.4375,10.7625,100.0,115.35000000000001,111.95,50.9546875,50.9546875,2.237,0.42962500000000003
202002100DEN,SAS,240.0,43.75,86.375,0.506625,13.5,32.5,0.41124999999999995,16.625,21.375,0.7695000000000001,8.25,38.625,46.875,26.75,5.875,3.5,11.5,18.375,117.625,0.6140000000000001,0.584625,0.376,0.2505,20.525,80.7625,53.0875,62.075,6.075,6.375,10.6875,100.0,121.0375,109.875,49.8890625,49.8890625,2.3596250000000003,0.5365,SAS,240.0,43.75,86.375,0.506625,13.5,32.5,0.41125,16.625,21.375,0.7695000000000001,8.25,38.625,46.875,26.75,5.875,3.5,11.5,18.375,117.625,0.614,0.584625,0.376,0.2505,20.525,80.7625,53.0875,62.075,6.074999999999999,6.375,10.6875,100.0,121.0375,109.875,49.8890625,49.8890625,2.3596250000000003,0.5365
202002100DET,CHO,240.0,37.875,87.0,0.43437499999999996,12.0,37.0,0.32199999999999995,17.625,22.5,0.768125,11.625,32.875,44.5,22.75,6.875,3.875,12.25,17.25,105.375,0.542375,0.50275,0.42300000000000004,0.259375,26.15,75.1375,50.2125,60.837500000000006,7.2749999999999995,7.012499999999999,11.225,100.0,111.95,113.225,49.15625,49.15625,2.1414999999999997,0.462125,CHO,240.0,37.875,87.0,0.434375,12.0,37.0,0.322,17.625,22.5,0.768125,11.625,32.875,44.5,22.75,6.875,3.875,12.25,17.25,105.375,0.542375,0.50275,0.423,0.259375,26.15,75.1375,50.2125,60.8375,7.275,7.0125,11.225,100.0,111.94999999999999,113.225,49.15625,49.15625,2.1414999999999997,0.462125
202002100GSW,MIA,240.0,40.125,85.625,0.470125,15.375,39.25,0.392375,17.5,22.0,0.7782499999999999,6.875,35.0,41.875,25.375,6.625,4.375,10.0,20.25,113.125,0.59475,0.55975,0.45687500000000003,0.25487499999999996,16.112499999999997,76.26249999999999,47.675,62.75,6.9,9.0125,9.5,100.0,118.38749999999999,110.7875,49.6,49.6,2.28275,0.5145,MIA,240.0,40.125,85.625,0.470125,15.375,39.25,0.392375,17.5,22.0,0.7782499999999999,6.875,35.0,41.875,25.375,6.625,4.375,10.0,20.25,113.125,0.59475,0.55975,0.45687500000000003,0.25487499999999996,16.112499999999997,76.26249999999999,47.675,62.75,6.9,9.0125,9.5,100.0,118.38749999999999,110.7875,49.6,49.6,2.28275,0.5145
202002100IND,BRK,243.125,46.0,93.125,0.498,12.625,32.375,0.38625,15.25,21.125,0.71275,12.0,35.75,47.75,24.5,6.875,5.25,12.0,21.375,119.875,0.589375,0.5666249999999999,0.350125,0.230875,26.5375,77.01249999999999,52.525,53.3,6.925,10.3375,10.537500000000001,100.0,120.6,108.325,51.5796875,52.27337239625,2.325,0.47387500000000005,BRK,243.125,46.0,93.125,0.498,12.625,32.375,0.38625,15.25,21.125,0.71275,12.0,35.75,47.75,24.5,6.875,5.25,12.0,21.375,119.875,0.589375,0.5666249999999999,0.350125,0.230875,26.5375,77.01249999999999,52.525,53.3,6.925,10.3375,10.537500000000001,100.0,120.6,108.325,51.5796875,52.27337239625,2.325,0.47387500000000005
202002100LAL,PHO,240.0,41.875,86.0,0.487625,11.25,29.875,0.37975,20.5,24.5,0.83475,11.0,33.625,44.625,25.875,7.5,5.75,16.75,21.125,115.5,0.598,0.552875,0.34750000000000003,0.28925,27.325000000000003,75.7125,52.587500000000006,61.5,7.575,9.875,14.712500000000002,100.0,116.3875,110.4,51.69375,51.69375,2.23775,0.501625,PHO,240.0,41.875,86.0,0.487625,11.25,29.875,0.37975000000000003,20.5,24.5,0.8347500000000001,11.0,33.625,44.625,25.875,7.5,5.75,16.75,21.125,115.5,0.598,0.552875,0.34750000000000003,0.28925,27.325000000000003,75.7125,52.5875,61.5,7.575,9.875,14.712500000000002,100.0,116.3875,110.4,51.69375,51.69375,2.23775,0.501625
202002100MIL,SAC,243.125,39.125,85.625,0.458,14.875,37.875,0.39725,15.125,21.5,0.6910000000000001,9.25,30.625,39.875,25.125,6.375,4.5,15.375,21.75,108.25,0.569375,0.5449999999999999,0.442375,0.252375,20.9625,76.075,47.475,64.825,6.525,9.65,13.8875,100.0,110.375,116.1625,50.98125,51.72783203125,2.122875,0.494125,SAC,243.125,39.125,85.625,0.458,14.875,37.875,0.39725,15.125,21.5,0.6910000000000001,9.25,30.625,39.875,25.125,6.375,4.5,15.375,21.75,108.25,0.569375,0.5449999999999999,0.44237499999999996,0.252375,20.9625,76.07499999999999,47.474999999999994,64.825,6.525,9.65,13.8875,100.0,110.375,116.1625,50.981249999999996,51.727832031249996,2.122875,0.494125
202002100ORL,ATL,246.25,45.125,92.5,0.48824999999999996,13.75,36.75,0.374625,23.375,27.625,0.8508749999999999,9.5,35.875,45.375,25.375,8.0,6.25,13.875,23.25,127.375,0.60875,0.5625,0.39725,0.29974999999999996,21.5,77.89999999999999,50.025000000000006,56.4625,7.5375,11.4625,11.725000000000001,100.0,120.475,112.9625,54.9984375,56.63548177125,2.3177499999999998,0.46225,ATL,246.25,45.125,92.5,0.48824999999999996,13.75,36.75,0.374625,23.375,27.625,0.8508749999999999,9.5,35.875,45.375,25.375,8.0,6.25,13.875,23.25,127.375,0.60875,0.5625,0.39725,0.29974999999999996,21.5,77.89999999999999,50.025000000000006,56.4625,7.5375,11.4625,11.725000000000001,100.0,120.475,112.9625,54.9984375,56.63548177125,2.3177499999999998,0.46225
202002100TOR,MIN,243.125,43.75,90.0,0.48612500000000003,14.5,36.375,0.392875,18.875,25.375,0.7477499999999999,9.5,34.25,43.75,26.75,8.625,5.75,14.875,23.5,120.875,0.5978749999999999,0.566875,0.40425,0.288625,21.3625,81.61250000000001,50.412499999999994,61.22500000000001,8.2875,11.462499999999999,12.787500000000001,100.0,116.225,113.41250000000001,53.7140625,54.46064453125,2.251875,0.49975,MIN,243.125,43.75,90.0,0.48612500000000003,14.5,36.375,0.392875,18.875,25.375,0.7477500000000001,9.5,34.25,43.75,26.75,8.625,5.75,14.875,23.5,120.875,0.5978749999999999,0.566875,0.40425,0.288625,21.362499999999997,81.61250000000001,50.4125,61.224999999999994,8.2875,11.462499999999999,12.787500000000001,100.0,116.22500000000001,113.4125,53.7140625,54.46064453125,2.251875,0.49975
202002110HOU,BOS,240.0,40.125,86.375,0.46487500000000004,12.5,31.875,0.398375,21.375,27.0,0.7937500000000001,10.875,33.625,44.5,21.25,8.25,4.5,14.0,20.375,114.125,0.58175,0.536875,0.36850000000000005,0.314125,24.424999999999997,77.2375,50.9,52.5375,8.4,9.2875,12.375,100.0,116.5875,109.63749999999999,51.1625,51.1625,2.23125,0.413375,BOS,240.0,40.125,86.375,0.46487500000000004,12.5,31.875,0.398375,21.375,27.0,0.7937500000000001,10.875,33.625,44.5,21.25,8.25,4.5,14.0,20.375,114.125,0.58175,0.536875,0.36850000000000005,0.314125,24.424999999999997,77.2375,50.9,52.5375,8.4,9.2875,12.375,100.0,116.5875,109.63749999999999,51.1625,51.1625,2.23125,0.413375
202002110NOP,POR,240.0,45.875,90.625,0.506375,15.375,34.375,0.4455,16.75,22.625,0.74525,11.75,38.875,50.625,24.75,4.625,6.375,14.625,20.375,123.875,0.616375,0.591375,0.380625,0.25,27.75,81.3125,56.3375,53.8875,4.5875,11.3,12.637500000000001,100.0,123.51249999999999,113.7125,52.123437499999994,52.123437499999994,2.3795,0.47487500000000005,POR,240.0,45.875,90.625,0.506375,15.375,34.375,0.44549999999999995,16.75,22.625,0.74525,11.75,38.875,50.625,24.75,4.625,6.375,14.625,20.375,123.875,0.6163749999999999,0.591375,0.38062500000000005,0.25,27.75,81.3125,56.337500000000006,53.8875,4.5874999999999995,11.3,12.6375,100.0,123.51249999999999,113.7125,52.1234375,52.1234375,2.3795,0.47487500000000005
202002110OKC,SAS,240.0,45.125,86.125,0.5251250000000001,13.75,32.25,0.4215,16.25,21.25,0.758125,8.5,37.0,45.5,27.625,6.125,3.125,10.75,18.5,120.25,0.6305,0.605,0.374375,0.24987499999999999,21.6125,80.9125,53.3,61.599999999999994,6.387499999999999,5.5125,10.100000000000001,100.0,124.8625,112.2375,49.234375,49.234375,2.44625,0.563125,SAS,240.0,45.125,86.125,0.525125,13.75,32.25,0.4215,16.25,21.25,0.758125,8.5,37.0,45.5,27.625,6.125,3.125,10.75,18.5,120.25,0.6305000000000001,0.605,0.374375,0.249875,21.612499999999997,80.9125,53.3,61.599999999999994,6.387499999999999,5.5125,10.1,100.0,124.8625,112.23750000000001,49.234375,49.234375,2.44625,0.563125
202002110PHI,LAC,240.0,40.625,92.625,0.439,14.125,37.375,0.3675,17.75,23.375,0.760375,10.75,35.625,46.375,27.75,6.625,4.375,11.75,21.125,113.125,0.5515,0.515625,0.404,0.25312500000000004,21.5625,78.875,49.449999999999996,68.51249999999999,6.6125,8.6875,10.225000000000001,100.0,112.3625,115.55,52.3640625,52.3640625,2.160625,0.53125,LAC,240.0,40.625,92.625,0.439,14.125,37.375,0.3675,17.75,23.375,0.760375,10.75,35.625,46.375,27.75,6.625,4.375,11.75,21.125,113.125,0.5515,0.515625,0.404,0.25312500000000004,21.5625,78.875,49.449999999999996,68.51249999999999,6.6125,8.6875,10.225000000000001,100.0,112.3625,115.55,52.3640625,52.3640625,2.160625,0.53125
