,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202105050ORL,BOS,243.125,41.25,89.5,0.460375,14.75,38.25,0.38975,18.5,22.0,0.8555,10.375,35.875,46.25,26.625,8.625,6.0,14.5,20.5,115.75,0.5834999999999999,0.542125,0.42725,0.245,24.0,79.275,52.5375,64.15,8.475,11.45,12.8875,100.0,114.525,110.45,52.0375,52.80638020875,2.224,0.513875,BOS,243.125,41.25,89.5,0.460375,14.75,38.25,0.38975,18.5,22.0,0.8554999999999999,10.375,35.875,46.25,26.625,8.625,6.0,14.5,20.5,115.75,0.5834999999999999,0.5421250000000001,0.42725,0.245,24.0,79.275,52.5375,64.15,8.475,11.45,12.8875,100.0,114.525,110.45,52.037499999999994,52.80638020875,2.224,0.5138750000000001
202105050UTA,SAS,249.375,43.25,90.875,0.47375,10.75,28.875,0.3725,18.25,24.625,0.7471249999999999,12.125,35.0,47.125,24.25,7.375,5.125,12.5,20.75,115.5,0.566,0.53325,0.32237499999999997,0.27237500000000003,26.175,78.69999999999999,52.099999999999994,57.162499999999994,7.3625,8.025,11.0,100.0,115.1,114.3125,51.4734375,53.66126302125,2.238,0.47375,SAS,249.375,43.25,90.875,0.47375,10.75,28.875,0.37249999999999994,18.25,24.625,0.747125,12.125,35.0,47.125,24.25,7.375,5.125,12.5,20.75,115.5,0.566,0.53325,0.32237499999999997,0.27237500000000003,26.174999999999997,78.7,52.1,57.162499999999994,7.3625,8.025,11.0,100.0,115.1,114.3125,51.4734375,53.66126302125,2.238,0.47375
202105060CHO,CHI,240.0,39.0,85.875,0.455625,12.25,35.25,0.35025,16.0,19.875,0.7982500000000001,9.125,33.0,42.125,23.875,9.125,3.75,10.625,16.75,106.25,0.56375,0.5277499999999999,0.41412499999999997,0.235,19.9,81.6125,49.0625,61.02499999999999,9.675,6.975,10.0625,100.0,112.08749999999999,107.05,48.4078125,48.4078125,2.1967499999999998,0.492625,CHI,240.0,39.0,85.875,0.455625,12.25,35.25,0.35025,16.0,19.875,0.7982499999999999,9.125,33.0,42.125,23.875,9.125,3.75,10.625,16.75,106.25,0.56375,0.5277499999999999,0.41412499999999997,0.23500000000000001,19.9,81.6125,49.0625,61.025,9.675,6.9750000000000005,10.0625,100.0,112.08749999999999,107.05,48.407812500000006,48.407812500000006,2.19675,0.492625
202105060DAL,BRK,240.0,41.375,92.625,0.446875,13.75,38.0,0.36525,18.125,21.75,0.8146249999999999,10.25,35.5,45.75,23.5,7.5,5.625,10.5,19.375,114.625,0.560875,0.520875,0.410375,0.236875,21.825000000000003,77.3875,49.1,57.400000000000006,7.475,11.100000000000001,9.325,100.0,114.9375,116.825,51.603125,51.603125,2.22325,0.457125,BRK,240.0,41.375,92.625,0.446875,13.75,38.0,0.36525,18.125,21.75,0.8146249999999999,10.25,35.5,45.75,23.5,7.5,5.625,10.5,19.375,114.625,0.560875,0.520875,0.410375,0.236875,21.825,77.3875,49.1,57.400000000000006,7.475,11.1,9.325,100.0,114.9375,116.825,51.603125000000006,51.603125000000006,2.2232499999999997,0.457125
202105060DET,MEM,240.0,40.25,93.375,0.431875,13.125,35.25,0.372625,20.5,24.25,0.842875,11.375,35.625,47.0,25.375,8.25,5.0,11.0,18.875,114.125,0.549625,0.5025,0.37775000000000003,0.26225000000000004,22.5625,77.69999999999999,48.974999999999994,63.56250000000001,8.1,8.1875,9.5875,100.0,111.8875,112.65,52.259375000000006,52.259375000000006,2.182125,0.486625,MEM,240.0,40.25,93.375,0.431875,13.125,35.25,0.372625,20.5,24.25,0.842875,11.375,35.625,47.0,25.375,8.25,5.0,11.0,18.875,114.125,0.549625,0.5025,0.37775,0.26225,22.5625,77.7,48.975,63.5625,8.100000000000001,8.1875,9.5875,100.0,111.8875,112.65,52.259375,52.259375,2.182125,0.48662500000000003
202105060GSW,OKC,240.0,40.625,95.875,0.42674999999999996,11.5,37.0,0.320125,16.75,22.5,0.7435,14.125,32.375,46.5,22.625,11.125,5.375,15.125,18.75,109.5,0.521625,0.4875,0.386125,0.23525,26.8125,75.9375,48.787499999999994,55.5625,10.612499999999999,9.4375,12.5875,100.0,105.03750000000001,112.45,53.78125,53.78125,2.04275,0.421875,OKC,240.0,40.625,95.875,0.42674999999999996,11.5,37.0,0.320125,16.75,22.5,0.7435,14.125,32.375,46.5,22.625,11.125,5.375,15.125,18.75,109.5,0.521625,0.48750000000000004,0.38612500000000005,0.23525000000000001,26.8125,75.9375,48.787499999999994,55.5625,10.6125,9.4375,12.587499999999999,100.0,105.03750000000001,112.44999999999999,53.78125,53.78125,2.04275,0.421875
202105060IND,ATL,240.0,44.0,85.5,0.516,13.75,32.875,0.4155,16.75,20.875,0.80375,8.75,36.75,45.5,26.375,9.0,5.125,11.0,19.5,118.5,0.628,0.597375,0.388875,0.245125,22.200000000000003,80.15,53.699999999999996,59.525,9.575,9.287500000000001,10.524999999999999,100.0,125.4375,104.7875,48.8328125,48.8328125,2.4299999999999997,0.540875,ATL,240.0,44.0,85.5,0.516,13.75,32.875,0.4155,16.75,20.875,0.80375,8.75,36.75,45.5,26.375,9.0,5.125,11.0,19.5,118.5,0.628,0.597375,0.38887499999999997,0.245125,22.2,80.15,53.7,59.525,9.575,9.2875,10.524999999999999,100.0,125.4375,104.7875,48.8328125,48.8328125,2.43,0.540875
202105060LAC,LAL,240.0,38.75,80.75,0.478375,10.25,26.5,0.384,18.75,25.75,0.7305,7.875,33.25,41.125,22.5,7.0,5.125,14.625,17.875,106.5,0.578125,0.543,0.33125,0.31975,19.6,79.1625,49.2125,57.85,7.199999999999999,9.325,13.6625,100.0,109.8,110.225,49.865625,49.865625,2.1347500000000004,0.44875,LAL,240.0,38.75,80.75,0.478375,10.25,26.5,0.384,18.75,25.75,0.7305,7.875,33.25,41.125,22.5,7.0,5.125,14.625,17.875,106.5,0.578125,0.543,0.33125,0.31975,19.6,79.1625,49.2125,57.85,7.199999999999999,9.325,13.6625,100.0,109.8,110.225,49.865625,49.865625,2.1347500000000004,0.44875
202105060TOR,WAS,243.125,47.375,92.75,0.50775,10.625,29.0,0.359625,18.875,24.875,0.758875,11.5,31.875,43.375,27.875,7.375,5.75,14.625,21.625,124.25,0.597375,0.56625,0.31937499999999996,0.270625,26.2125,72.0625,49.525000000000006,58.0,7.125,8.375,12.3625,100.0,118.91250000000001,121.2875,53.845312500000006,54.5671549475,2.301625,0.5125,WAS,243.125,47.375,92.75,0.50775,10.625,29.0,0.359625,18.875,24.875,0.758875,11.5,31.875,43.375,27.875,7.375,5.75,14.625,21.625,124.25,0.597375,0.56625,0.31937499999999996,0.270625,26.2125,72.0625,49.525000000000006,58.0,7.125,8.375,12.3625,100.0,118.91250000000001,121.2875,53.845312500000006,54.5671549475,2.301625,0.5125
202105070CHI,BOS,243.125,40.875,90.5,0.450375,14.25,38.25,0.36975,19.75,23.625,0.8460000000000001,11.25,35.75,47.0,25.625,8.5,6.5,14.75,20.0,115.75,0.573375,0.5286249999999999,0.423375,0.26175000000000004,25.6125,79.2125,52.6125,61.78750000000001,8.2875,12.525,12.85,100.0,113.75,113.3125,52.610937500000006,53.37981770875,2.20225,0.49012500000000003,BOS,243.125,40.875,90.5,0.45037499999999997,14.25,38.25,0.36974999999999997,19.75,23.625,0.8460000000000001,11.25,35.75,47.0,25.625,8.5,6.5,14.75,20.0,115.75,0.573375,0.528625,0.423375,0.26175,25.612499999999997,79.2125,52.6125,61.7875,8.2875,12.525,12.850000000000001,100.0,113.75,113.3125,52.61093749999999,53.37981770875,2.2022500000000003,0.49012500000000003
202105070CHO,ORL,240.0,37.25,91.125,0.41125,10.625,32.625,0.332875,18.75,23.125,0.805375,11.0,32.125,43.125,20.375,8.375,4.875,9.75,15.875,103.875,0.515375,0.47000000000000003,0.356125,0.25775000000000003,20.862499999999997,75.8125,45.8,54.575,8.4625,8.2875,8.825000000000001,100.0,105.32499999999999,117.25,50.4296875,50.4296875,2.061,0.403875,ORL,240.0,37.25,91.125,0.41125,10.625,32.625,0.332875,18.75,23.125,0.805375,11.0,32.125,43.125,20.375,8.375,4.875,9.75,15.875,103.875,0.515375,0.47,0.356125,0.25775,20.8625,75.8125,45.800000000000004,54.575,8.462499999999999,8.2875,8.825,100.0,105.325,117.25,50.4296875,50.4296875,2.061,0.403875
202105070DAL,CLE,243.125,39.0,86.5,0.4535,12.375,35.5,0.3485,17.875,23.25,0.7735,10.875,30.125,41.0,26.75,7.25,3.625,13.125,17.0,108.25,0.563,0.5257499999999999,0.41212499999999996,0.268875,23.9375,74.15,48.2,68.5625,7.550000000000001,6.5875,11.925,100.0,112.6625,121.5,49.896875,50.6183919275,2.1771249999999998,0.53975,CLE,243.125,39.0,86.5,0.4535,12.375,35.5,0.34850000000000003,17.875,23.25,0.7735,10.875,30.125,41.0,26.75,7.25,3.625,13.125,17.0,108.25,0.563,0.52575,0.41212499999999996,0.268875,23.9375,74.15,48.2,68.5625,7.549999999999999,6.5875,11.925,100.0,112.6625,121.5,49.896874999999994,50.6183919275,2.177125,0.5397500000000001
202105070MIA,MIN,243.125,42.375,89.5,0.47524999999999995,16.375,40.625,0.40325,18.0,23.5,0.768,10.375,34.5,44.875,29.0,8.875,4.125,15.0,21.75,119.125,0.598,0.567625,0.45575,0.265125,22.925,75.38749999999999,49.887499999999996,68.6875,8.5125,7.937500000000001,13.1875,100.0,116.36250000000001,118.4125,52.64375,53.45234375,2.264125,0.5503750000000001,MIN,243.125,42.375,89.5,0.47524999999999995,16.375,40.625,0.40325,18.0,23.5,0.768,10.375,34.5,44.875,29.0,8.875,4.125,15.0,21.75,119.125,0.598,0.567625,0.45575,0.265125,22.925,75.38749999999999,49.887499999999996,68.6875,8.5125,7.937500000000001,13.1875,100.0,116.36250000000001,118.4125,52.64375,53.45234375,2.264125,0.5503750000000001
202105070MIL,HOU,240.0,40.0,89.625,0.447875,13.125,40.875,0.317,15.75,21.625,0.7295,10.25,35.25,45.5,23.875,7.25,5.125,15.25,19.875,108.875,0.5503750000000001,0.520375,0.454375,0.2445,20.674999999999997,80.2875,49.525,59.550000000000004,7.074999999999999,10.3625,13.325,100.0,106.275,117.025,52.4484375,52.4484375,2.07375,0.45575,HOU,240.0,40.0,89.625,0.447875,13.125,40.875,0.317,15.75,21.625,0.7295,10.25,35.25,45.5,23.875,7.25,5.125,15.25,19.875,108.875,0.550375,0.520375,0.454375,0.2445,20.675,80.2875,49.525,59.55,7.074999999999999,10.362499999999999,13.325000000000001,100.0,106.275,117.025,52.448437500000004,52.448437500000004,2.07375,0.45575
202105070PHI,NOP,243.125,40.5,91.75,0.443875,11.25,32.625,0.349375,18.875,25.75,0.7421249999999999,10.75,36.5,47.25,23.5,10.5,4.5,15.375,18.125,111.125,0.54025,0.505375,0.3535,0.2825,21.725,78.35,49.637499999999996,57.2375,9.85,8.475000000000001,12.9375,100.0,105.4,111.0125,54.303125,55.11171875,2.045875,0.42974999999999997,NOP,243.125,40.5,91.75,0.443875,11.25,32.625,0.349375,18.875,25.75,0.7421249999999999,10.75,36.5,47.25,23.5,10.5,4.5,15.375,18.125,111.125,0.54025,0.505375,0.3535,0.2825,21.725,78.35,49.637499999999996,57.2375,9.85,8.475000000000001,12.9375,100.0,105.4,111.0125,54.303125,55.11171875,2.045875,0.42974999999999997
202105070PHO,NYK,243.125,40.375,86.125,0.470625,14.125,35.25,0.40549999999999997,18.0,22.375,0.819,10.375,35.125,45.5,23.75,7.375,4.875,11.5,17.5,112.875,0.591,0.5531250000000001,0.4115,0.261,23.6625,82.35,53.087500000000006,59.25,7.625,9.450000000000001,10.6625,100.0,118.19999999999999,114.6875,48.939062500000006,49.647884115,2.3103749999999996,0.48575,NYK,243.125,40.375,86.125,0.47062499999999996,14.125,35.25,0.4055,18.0,22.375,0.819,10.375,35.125,45.5,23.75,7.375,4.875,11.5,17.5,112.875,0.591,0.553125,0.4115,0.261,23.662499999999998,82.35,53.087500000000006,59.25,7.625,9.45,10.6625,100.0,118.2,114.6875,48.939062500000006,49.647884115000004,2.3103749999999996,0.48574999999999996
202105070POR,LAL,240.0,39.625,80.5,0.49112500000000003,10.375,26.875,0.38275000000000003,19.5,25.875,0.756125,8.375,34.75,43.125,23.25,6.25,5.625,16.125,19.25,109.125,0.594125,0.556875,0.337375,0.3225,21.725,77.275,51.125,58.6125,6.375,10.25,14.899999999999999,100.0,112.05,107.52499999999999,50.2703125,50.2703125,2.170125,0.4605,LAL,240.0,39.625,80.5,0.49112500000000003,10.375,26.875,0.38275000000000003,19.5,25.875,0.7561249999999999,8.375,34.75,43.125,23.25,6.25,5.625,16.125,19.25,109.125,0.594125,0.556875,0.337375,0.3225,21.725,77.275,51.125,58.6125,6.375,10.25,14.899999999999999,100.0,112.05,107.525,50.2703125,50.2703125,2.170125,0.4605
202105070SAC,SAS,249.375,45.5,92.25,0.49300000000000005,11.75,29.625,0.391625,17.625,23.875,0.7426250000000001,12.125,36.875,49.0,24.625,7.875,4.5,13.0,21.375,120.375,0.5862499999999999,0.5571250000000001,0.32375,0.25975000000000004,26.737499999999997,79.4625,53.837500000000006,54.825,7.8625,6.700000000000001,11.3125,100.0,118.675,110.95,52.2328125,54.42063802125,2.304875,0.474125,SAS,249.375,45.5,92.25,0.493,11.75,29.625,0.391625,17.625,23.875,0.7426250000000001,12.125,36.875,49.0,24.625,7.875,4.5,13.0,21.375,120.375,0.5862499999999999,0.5571250000000001,0.32375,0.25975,26.737499999999997,79.4625,53.8375,54.824999999999996,7.8625,6.700000000000001,11.3125,100.0,118.675,110.95,52.232812499999994,54.42063802125,2.304875,0.474125
202105070UTA,DEN,240.0,41.5,86.625,0.48025,12.875,34.875,0.369875,18.125,23.125,0.78175,8.375,37.375,45.75,26.375,8.75,6.0,13.375,19.125,114.0,0.591125,0.555375,0.40375,0.266625,18.75,85.1375,52.962500000000006,62.97500000000001,8.712499999999999,12.0125,12.1625,100.0,114.5875,104.3125,51.3046875,51.3046875,2.2238750000000005,0.514375,DEN,240.0,41.5,86.625,0.48025,12.875,34.875,0.369875,18.125,23.125,0.78175,8.375,37.375,45.75,26.375,8.75,6.0,13.375,19.125,114.0,0.5911249999999999,0.5553750000000001,0.40375,0.266625,18.75,85.1375,52.9625,62.975,8.712499999999999,12.0125,12.162500000000001,100.0,114.5875,104.3125,51.3046875,51.3046875,2.223875,0.514375
202105080DEN,BRK,240.0,41.5,92.5,0.448875,13.375,36.375,0.3725,18.125,22.375,0.7939999999999999,10.625,35.5,46.125,23.5,7.875,5.0,10.75,18.75,114.5,0.5594999999999999,0.521,0.392875,0.24425,22.262500000000003,77.775,49.224999999999994,57.2125,7.824999999999999,9.75,9.5125,100.0,114.4875,117.2875,51.626562500000006,51.626562500000006,2.21975,0.45687500000000003,BRK,240.0,41.5,92.5,0.448875,13.375,36.375,0.3725,18.125,22.375,0.794,10.625,35.5,46.125,23.5,7.875,5.0,10.75,18.75,114.5,0.5595,0.521,0.392875,0.24425000000000002,22.262500000000003,77.775,49.225,57.212500000000006,7.825,9.75,9.5125,100.0,114.4875,117.2875,51.6265625,51.6265625,2.21975,0.45687500000000003
202105080GSW,OKC,240.0,40.125,94.0,0.430875,12.125,37.875,0.326875,16.625,22.25,0.747625,13.25,33.5,46.75,23.375,10.0,4.625,15.375,19.125,109.0,0.530625,0.49674999999999997,0.40499999999999997,0.23662499999999997,25.5875,78.8625,49.9875,58.125,9.5875,8.525,12.975000000000001,100.0,105.55000000000001,111.0125,53.346875,53.346875,2.052375,0.441625,OKC,240.0,40.125,94.0,0.430875,12.125,37.875,0.326875,16.625,22.25,0.747625,13.25,33.5,46.75,23.375,10.0,4.625,15.375,19.125,109.0,0.530625,0.49675,0.405,0.23662499999999997,25.5875,78.8625,49.9875,58.125,9.5875,8.524999999999999,12.975,100.0,105.55,111.01249999999999,53.346875000000004,53.346875000000004,2.052375,0.441625
202105080IND,WAS,246.25,48.375,94.25,0.511375,11.125,29.625,0.36775,18.875,25.125,0.751125,12.0,32.625,44.625,28.5,7.0,5.5,14.125,23.25,126.75,0.600875,0.571375,0.32025,0.26912500000000006,27.0125,72.8125,50.4125,58.337500000000006,6.7125,7.9125000000000005,11.8625,100.0,120.66250000000001,120.85,54.1546875,55.60455729125,2.335,0.5217499999999999,WAS,246.25,48.375,94.25,0.511375,11.125,29.625,0.36775,18.875,25.125,0.751125,12.0,32.625,44.625,28.5,7.0,5.5,14.125,23.25,126.75,0.600875,0.571375,0.32025,0.26912500000000006,27.0125,72.8125,50.4125,58.337500000000006,6.7125,7.9125000000000005,11.8625,100.0,120.66250000000001,120.85,54.1546875,55.60455729125,2.335,0.5217499999999999
202105080PHI,DET,240.0,40.25,84.875,0.476,10.625,30.375,0.35350000000000004,15.75,22.875,0.6912499999999999,9.0,34.625,43.625,24.625,8.25,7.125,11.75,19.125,106.875,0.564875,0.53875,0.358125,0.273625,19.975,75.5875,48.7875,61.599999999999994,8.587499999999999,12.475,11.1125,100.0,110.85,105.25,49.245312500000004,49.245312500000004,2.17275,0.500625,DET,240.0,40.25,84.875,0.476,10.625,30.375,0.35350000000000004,15.75,22.875,0.6912499999999999,9.0,34.625,43.625,24.625,8.25,7.125,11.75,19.125,106.875,0.564875,0.5387500000000001,0.358125,0.273625,19.975,75.5875,48.7875,61.599999999999994,8.587499999999999,12.475,11.1125,100.0,110.85,105.25,49.2453125,49.2453125,2.17275,0.500625
202105080POR,SAS,249.375,46.0,92.75,0.49612500000000004,12.0,30.625,0.385125,16.125,22.375,0.720375,11.25,36.75,48.0,24.5,7.625,4.0,13.75,21.375,120.125,0.5858749999999999,0.561375,0.333875,0.239875,24.9125,79.9125,53.125,53.599999999999994,7.45,5.675000000000001,11.962499999999999,100.0,116.975,112.425,52.939062500000006,55.12688802125,2.268375,0.463375,SAS,249.375,46.0,92.75,0.49612500000000004,12.0,30.625,0.385125,16.125,22.375,0.720375,11.25,36.75,48.0,24.5,7.625,4.0,13.75,21.375,120.125,0.5858749999999999,0.561375,0.333875,0.239875,24.9125,79.9125,53.125,53.599999999999994,7.45,5.675000000000001,11.9625,100.0,116.975,112.425,52.9390625,55.126888021250004,2.268375,0.463375
202105080TOR,MEM,240.0,40.0,91.75,0.43825000000000003,12.75,34.375,0.37175,19.25,22.625,0.848125,10.25,35.375,45.625,24.875,8.625,5.375,11.0,18.625,112.0,0.55325,0.508,0.37424999999999997,0.24825000000000003,20.4625,76.7125,47.9625,62.7625,8.5625,9.075,9.799999999999999,100.0,111.01249999999999,109.7,51.6234375,51.6234375,2.1698749999999998,0.48325,MEM,240.0,40.0,91.75,0.43825000000000003,12.75,34.375,0.37175,19.25,22.625,0.848125,10.25,35.375,45.625,24.875,8.625,5.375,11.0,18.625,112.0,0.55325,0.508,0.37424999999999997,0.24825000000000003,20.462500000000002,76.7125,47.962500000000006,62.7625,8.5625,9.075,9.8,100.0,111.0125,109.7,51.623437499999994,51.623437499999994,2.169875,0.48324999999999996
202105080UTA,HOU,240.0,42.0,89.125,0.47075,14.25,40.5,0.343125,17.125,22.375,0.772125,10.375,35.5,45.875,25.5,7.375,5.125,16.0,19.0,115.375,0.582,0.5495,0.45299999999999996,0.25325,22.1,80.8125,51.2625,60.825,7.125,10.387500000000001,13.8875,100.0,111.4125,118.39999999999999,52.6890625,52.6890625,2.184625,0.48387500000000006,HOU,240.0,42.0,89.125,0.47075,14.25,40.5,0.343125,17.125,22.375,0.772125,10.375,35.5,45.875,25.5,7.375,5.125,16.0,19.0,115.375,0.582,0.5495000000000001,0.45299999999999996,0.25325,22.1,80.8125,51.2625,60.825,7.125,10.3875,13.887500000000001,100.0,111.4125,118.4,52.6890625,52.6890625,2.184625,0.483875
202105090BOS,MIA,240.0,39.75,81.875,0.48587500000000006,13.75,34.875,0.39125,18.5,22.375,0.8265,7.875,31.0,38.875,25.875,8.75,2.25,12.375,18.375,111.75,0.6105,0.5705,0.4285,0.27249999999999996,20.075,78.05,48.875,65.225,9.225000000000001,4.862500000000001,11.8875,100.0,117.85,119.975,48.5015625,48.5015625,2.3045,0.5337500000000001,MIA,240.0,39.75,81.875,0.485875,13.75,34.875,0.39125,18.5,22.375,0.8265,7.875,31.0,38.875,25.875,8.75,2.25,12.375,18.375,111.75,0.6105,0.5705,0.4285,0.2725,20.075,78.05,48.875,65.225,9.225,4.862500000000001,11.8875,100.0,117.85,119.975,48.501562500000006,48.501562500000006,2.3045,0.53375
202105090CHO,NOP,243.125,40.75,90.125,0.45387500000000003,11.5,32.5,0.357875,19.25,26.125,0.74575,10.375,38.25,48.625,25.25,10.375,4.5,16.75,18.25,112.25,0.5535,0.518,0.359125,0.290625,21.6875,78.6875,50.724999999999994,61.6125,9.7125,8.412500000000001,14.2,100.0,106.3125,107.2125,54.454687500000006,55.263281250000006,2.062125,0.463875,NOP,243.125,40.75,90.125,0.45387500000000003,11.5,32.5,0.357875,19.25,26.125,0.74575,10.375,38.25,48.625,25.25,10.375,4.5,16.75,18.25,112.25,0.5535,0.518,0.359125,0.290625,21.6875,78.6875,50.724999999999994,61.6125,9.7125,8.412500000000001,14.2,100.0,106.3125,107.2125,54.454687500000006,55.263281250000006,2.062125,0.463875
202105090CLE,DAL,240.0,39.125,82.5,0.47475,13.125,35.125,0.372,18.75,24.75,0.764875,9.125,33.25,42.375,24.375,8.5,4.25,14.0,18.875,110.125,0.59025,0.55375,0.425375,0.30375,21.5,75.57499999999999,49.4625,62.400000000000006,8.725,7.7124999999999995,13.025,100.0,113.5875,117.67500000000001,49.565625,49.565625,2.224875,0.49125,DAL,240.0,39.125,82.5,0.47475,13.125,35.125,0.372,18.75,24.75,0.764875,9.125,33.25,42.375,24.375,8.5,4.25,14.0,18.875,110.125,0.59025,0.55375,0.425375,0.30375,21.5,75.57499999999999,49.4625,62.400000000000006,8.725,7.7124999999999995,13.025,100.0,113.5875,117.67500000000001,49.565625,49.565625,2.224875,0.49125
202105090DET,CHI,240.0,38.125,87.625,0.43699999999999994,12.75,34.75,0.367375,16.125,20.625,0.7753749999999999,10.125,32.75,42.875,23.625,9.75,4.25,10.25,17.125,105.125,0.54575,0.5101249999999999,0.400375,0.24,20.700000000000003,78.9,47.849999999999994,61.900000000000006,10.2625,7.95,9.575,100.0,110.4625,109.525,48.7734375,48.7734375,2.1572500000000003,0.48350000000000004,CHI,240.0,38.125,87.625,0.43699999999999994,12.75,34.75,0.367375,16.125,20.625,0.775375,10.125,32.75,42.875,23.625,9.75,4.25,10.25,17.125,105.125,0.54575,0.5101249999999999,0.400375,0.24,20.7,78.9,47.849999999999994,61.89999999999999,10.2625,7.95,9.575,100.0,110.4625,109.525,48.7734375,48.7734375,2.1572500000000003,0.4835
202105090LAC,NYK,243.125,40.75,87.25,0.46875,14.125,34.75,0.41037500000000005,19.625,24.0,0.8243750000000001,9.875,36.375,46.25,24.25,7.375,4.5,11.0,18.0,115.25,0.5914999999999999,0.55,0.39949999999999997,0.27687500000000004,22.224999999999998,84.175,53.375,59.9375,7.525,8.575,10.075,100.0,118.4375,113.7625,49.8875,50.59632161500001,2.31025,0.486125,NYK,243.125,40.75,87.25,0.46875,14.125,34.75,0.41037500000000005,19.625,24.0,0.8243750000000001,9.875,36.375,46.25,24.25,7.375,4.5,11.0,18.0,115.25,0.5914999999999999,0.55,0.39949999999999997,0.27687500000000004,22.224999999999998,84.175,53.375,59.9375,7.525,8.575,10.075,100.0,118.4375,113.7625,49.8875,50.59632161500001,2.31025,0.486125
202105090LAL,PHO,243.125,45.5,88.875,0.513375,13.25,31.625,0.42274999999999996,16.875,20.375,0.820875,10.25,33.25,43.5,27.125,6.375,3.875,11.125,16.75,121.125,0.619875,0.58775,0.355125,0.228875,25.237499999999997,79.8625,53.0,59.575,6.762499999999999,7.85,10.1375,100.0,126.85,117.82499999999999,49.7140625,50.4355794275,2.442125,0.5467500000000001,PHO,243.125,45.5,88.875,0.513375,13.25,31.625,0.42274999999999996,16.875,20.375,0.820875,10.25,33.25,43.5,27.125,6.375,3.875,11.125,16.75,121.125,0.6198750000000001,0.58775,0.35512499999999997,0.228875,25.2375,79.8625,53.0,59.575,6.7625,7.8500000000000005,10.1375,100.0,126.85,117.825,49.7140625,50.4355794275,2.442125,0.54675
202105090ORL,MIN,243.125,42.375,88.25,0.48175,15.75,39.375,0.40037500000000004,18.75,24.875,0.75125,9.75,34.875,44.625,28.875,8.75,4.0,15.5,22.375,119.25,0.602375,0.5718749999999999,0.447625,0.28325,22.2375,76.375,50.3375,68.4125,8.375,7.6625000000000005,13.637500000000001,100.0,116.2625,115.475,52.9078125,53.71640625,2.2547499999999996,0.54525,MIN,243.125,42.375,88.25,0.48175,15.75,39.375,0.40037500000000004,18.75,24.875,0.75125,9.75,34.875,44.625,28.875,8.75,4.0,15.5,22.375,119.25,0.602375,0.5718749999999999,0.447625,0.28325,22.2375,76.375,50.3375,68.4125,8.375,7.6625000000000005,13.637500000000001,100.0,116.2625,115.475,52.9078125,53.71640625,2.2547499999999996,0.54525
