,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201704050CHO,MIA,240.0,37.625,85.875,0.43925000000000003,8.5,27.0,0.315,16.625,22.375,0.7415,12.375,30.625,43.0,21.125,6.75,6.375,13.0,20.875,100.375,0.525125,0.48850000000000005,0.31512500000000004,0.262125,27.6625,74.67500000000001,50.275,56.25,7.125000000000001,10.5625,11.962499999999999,100.0,106.65,111.42500000000001,48.5640625,48.5640625,2.067,0.43550000000000005,MIA,240.0,37.625,85.875,0.43925000000000003,8.5,27.0,0.315,16.625,22.375,0.7415,12.375,30.625,43.0,21.125,6.75,6.375,13.0,20.875,100.375,0.525125,0.48850000000000005,0.31512500000000004,0.26212500000000005,27.6625,74.675,50.275,56.25,7.125,10.5625,11.9625,100.0,106.65,111.425,48.5640625,48.5640625,2.067,0.4355
201704050DET,TOR,243.125,39.875,85.125,0.467625,9.25,23.875,0.3995,18.625,25.125,0.7618750000000001,12.0,31.25,43.25,21.125,7.625,6.5,14.0,21.0,107.625,0.558125,0.522375,0.28137500000000004,0.2965,28.5,75.225,51.6375,54.0375,8.1125,11.85,12.6875,100.0,113.3125,109.725,49.5296875,50.2316731775,2.167375,0.42774999999999996,TOR,243.125,39.875,85.125,0.467625,9.25,23.875,0.39949999999999997,18.625,25.125,0.7618750000000001,12.0,31.25,43.25,21.125,7.625,6.5,14.0,21.0,107.625,0.558125,0.522375,0.28137500000000004,0.2965,28.5,75.225,51.6375,54.0375,8.1125,11.85,12.6875,100.0,113.3125,109.725,49.5296875,50.2316731775,2.167375,0.42775
201704050HOU,DEN,240.0,44.75,92.375,0.48425,12.375,29.375,0.41737500000000005,16.375,20.25,0.821375,9.5,32.0,41.5,24.875,7.125,5.5,8.875,19.125,118.25,0.58375,0.55175,0.32,0.222375,20.474999999999998,76.3,46.9,55.6875,7.2,8.9375,8.05,100.0,119.6375,120.4625,50.684375,50.684375,2.336125,0.49150000000000005,DEN,240.0,44.75,92.375,0.48425,12.375,29.375,0.41737500000000005,16.375,20.25,0.8213750000000001,9.5,32.0,41.5,24.875,7.125,5.5,8.875,19.125,118.25,0.58375,0.55175,0.32,0.222375,20.475,76.30000000000001,46.900000000000006,55.68749999999999,7.2,8.9375,8.05,100.0,119.63750000000002,120.4625,50.684375,50.684375,2.336125,0.49149999999999994
201704050LAC,DAL,240.0,35.875,81.625,0.44125000000000003,10.5,28.75,0.37124999999999997,15.75,19.625,0.8067500000000001,8.875,32.0,40.875,23.0,8.75,3.5,12.0,16.75,98.0,0.544,0.5057499999999999,0.35275,0.242,20.625,80.725,49.925,64.275,9.5375,6.9625,11.75,100.0,107.3375,109.07499999999999,47.0359375,47.0359375,2.084,0.48912500000000003,DAL,240.0,35.875,81.625,0.44125000000000003,10.5,28.75,0.37124999999999997,15.75,19.625,0.8067500000000001,8.875,32.0,40.875,23.0,8.75,3.5,12.0,16.75,98.0,0.544,0.5057499999999999,0.35275,0.242,20.625,80.725,49.925,64.275,9.5375,6.9625,11.75,100.0,107.3375,109.07499999999999,47.0359375,47.0359375,2.084,0.48912500000000003
201704050MEM,OKC,243.125,39.875,85.0,0.47062499999999996,9.25,26.875,0.324,18.125,24.0,0.774125,10.25,35.125,45.375,24.0,9.0,5.125,16.125,19.75,107.125,0.563625,0.526,0.31875,0.281625,24.2875,78.55000000000001,52.375,60.35,9.1375,8.525,14.475,100.0,108.4625,104.7875,51.1375,51.87203776,2.0955,0.470375,OKC,243.125,39.875,85.0,0.47062499999999996,9.25,26.875,0.32399999999999995,18.125,24.0,0.774125,10.25,35.125,45.375,24.0,9.0,5.125,16.125,19.75,107.125,0.563625,0.526,0.31875,0.281625,24.287499999999998,78.55,52.375,60.349999999999994,9.1375,8.524999999999999,14.475000000000001,100.0,108.4625,104.7875,51.1375,51.87203776,2.0955,0.470375
201704050PHO,GSW,240.0,40.0,85.875,0.468125,11.625,31.375,0.369625,18.125,21.75,0.818875,11.25,29.625,40.875,28.125,9.375,7.0,13.625,16.125,109.75,0.578,0.5371250000000001,0.367,0.255375,26.587500000000002,74.32499999999999,49.55,69.86250000000001,9.862499999999999,11.775,12.6,100.0,114.65,111.1125,49.290625000000006,49.290625000000006,2.2249999999999996,0.5725,GSW,240.0,40.0,85.875,0.468125,11.625,31.375,0.369625,18.125,21.75,0.818875,11.25,29.625,40.875,28.125,9.375,7.0,13.625,16.125,109.75,0.5780000000000001,0.5371250000000001,0.367,0.255375,26.5875,74.325,49.55,69.8625,9.8625,11.775,12.6,100.0,114.65,111.1125,49.290625,49.290625,2.225,0.5725
201704050SAS,LAL,243.125,41.625,85.375,0.48875,9.0,22.25,0.40025,19.0,24.75,0.7635,10.0,32.25,42.25,22.5,7.375,3.75,12.625,19.625,111.25,0.578875,0.542,0.26325,0.29475,24.049999999999997,73.3125,49.65,54.1625,7.6625,6.0625,11.55,100.0,115.11250000000001,116.85,49.878125000000004,50.609244791250006,2.23275,0.45025,LAL,243.125,41.625,85.375,0.48875,9.0,22.25,0.40025,19.0,24.75,0.7635,10.0,32.25,42.25,22.5,7.375,3.75,12.625,19.625,111.25,0.578875,0.542,0.26325,0.29475,24.049999999999997,73.3125,49.650000000000006,54.162499999999994,7.6625,6.0625,11.55,100.0,115.1125,116.85000000000001,49.878125,50.60924479125,2.23275,0.45025000000000004
201704060ATL,BOS,240.0,38.375,85.75,0.44837499999999997,10.125,31.625,0.3205,21.0,26.625,0.7935000000000001,10.625,31.625,42.25,25.125,7.875,3.75,13.75,20.75,107.875,0.554,0.50725,0.36724999999999997,0.310375,24.487499999999997,74.76249999999999,49.1375,65.3375,8.1,6.6375,12.4,100.0,110.55000000000001,112.0625,50.7609375,50.7609375,2.1224999999999996,0.495,BOS,240.0,38.375,85.75,0.448375,10.125,31.625,0.3205,21.0,26.625,0.7935,10.625,31.625,42.25,25.125,7.875,3.75,13.75,20.75,107.875,0.554,0.5072500000000001,0.36725,0.310375,24.487499999999997,74.7625,49.1375,65.33749999999999,8.1,6.637499999999999,12.4,100.0,110.55,112.0625,50.760937500000004,50.760937500000004,2.1225,0.495
201704060IND,MIL,243.125,38.125,83.625,0.457,9.875,29.875,0.32775,16.75,21.5,0.774375,8.75,30.375,39.125,24.25,7.875,3.625,10.625,16.875,102.875,0.553625,0.5162500000000001,0.35812499999999997,0.258,20.6375,78.9375,48.3375,63.7875,8.55,6.775,10.125,100.0,111.3375,113.2625,47.85625,48.527799478750005,2.15175,0.506625,MIL,243.125,38.125,83.625,0.457,9.875,29.875,0.32775,16.75,21.5,0.774375,8.75,30.375,39.125,24.25,7.875,3.625,10.625,16.875,102.875,0.553625,0.5162500000000001,0.35812499999999997,0.258,20.6375,78.9375,48.3375,63.7875,8.55,6.775,10.125,100.0,111.3375,113.2625,47.85625,48.527799478750005,2.15175,0.506625
201704060NYK,WAS,240.0,43.0,86.0,0.500375,12.0,30.0,0.397625,19.625,25.0,0.8009999999999999,10.125,32.125,42.25,26.125,7.75,6.25,13.5,20.0,117.625,0.6065,0.5707500000000001,0.35,0.29574999999999996,24.8125,74.6,50.7,60.6375,7.949999999999999,9.787500000000001,12.175,100.0,119.9,113.9375,50.625,50.625,2.320875,0.51475,WAS,240.0,43.0,86.0,0.500375,12.0,30.0,0.397625,19.625,25.0,0.8009999999999999,10.125,32.125,42.25,26.125,7.75,6.25,13.5,20.0,117.625,0.6065,0.5707500000000001,0.35,0.29575,24.8125,74.6,50.7,60.6375,7.95,9.787500000000001,12.175,100.0,119.9,113.9375,50.625,50.625,2.320875,0.51475
201704060ORL,BRK,240.0,40.625,92.875,0.436625,8.625,29.25,0.299125,18.625,25.0,0.753625,13.625,36.25,49.875,23.875,9.125,5.0,14.625,19.125,108.5,0.522,0.483125,0.31525000000000003,0.267625,26.8375,81.0375,52.55,58.7375,8.9375,8.3875,12.3375,100.0,106.1875,103.15,52.875,52.875,2.048375,0.45137499999999997,BRK,240.0,40.625,92.875,0.436625,8.625,29.25,0.299125,18.625,25.0,0.753625,13.625,36.25,49.875,23.875,9.125,5.0,14.625,19.125,108.5,0.522,0.483125,0.31525000000000003,0.267625,26.8375,81.0375,52.55,58.7375,8.9375,8.3875,12.3375,100.0,106.1875,103.15,52.875,52.875,2.048375,0.45137499999999997
201704060PHI,CHI,243.125,40.125,86.875,0.46275,9.5,25.125,0.377625,17.125,22.125,0.7608750000000001,11.25,31.75,43.0,24.625,7.875,3.75,12.5,16.875,106.875,0.5546249999999999,0.51775,0.290875,0.25525,24.9625,74.475,49.1375,61.75,8.262500000000001,6.35,11.399999999999999,100.0,111.38749999999999,110.0625,49.3171875,50.019173177499994,2.167875,0.5038750000000001,CHI,243.125,40.125,86.875,0.46275,9.5,25.125,0.377625,17.125,22.125,0.7608750000000001,11.25,31.75,43.0,24.625,7.875,3.75,12.5,16.875,106.875,0.5546249999999999,0.51775,0.290875,0.25525,24.9625,74.475,49.1375,61.75,8.262500000000001,6.35,11.399999999999999,100.0,111.38749999999999,110.0625,49.3171875,50.019173177499994,2.167875,0.5038750000000001
201704060POR,MIN,243.125,41.25,82.0,0.50475,9.25,20.875,0.443125,22.75,28.125,0.80225,10.0,29.75,39.75,26.375,7.25,4.125,14.375,21.125,114.5,0.6087499999999999,0.5611250000000001,0.254375,0.341125,27.2,73.2625,51.85,64.025,7.6625000000000005,6.7,13.2625,100.0,120.7875,115.65,49.8671875,50.59830729125,2.2971250000000003,0.529625,MIN,243.125,41.25,82.0,0.50475,9.25,20.875,0.443125,22.75,28.125,0.80225,10.0,29.75,39.75,26.375,7.25,4.125,14.375,21.125,114.5,0.6087499999999999,0.5611250000000001,0.254375,0.341125,27.2,73.2625,51.85,64.025,7.6625000000000005,6.7,13.2625,100.0,120.7875,115.65,49.8671875,50.59830729125,2.2971250000000003,0.529625
201704070CLE,ATL,240.0,37.125,88.625,0.419875,9.25,30.0,0.31125,16.875,22.375,0.78825,12.625,35.0,47.625,24.0,8.125,4.75,16.0,22.375,100.375,0.5115,0.472375,0.33999999999999997,0.25112500000000004,26.1625,74.4125,50.825,64.7375,8.275,8.0,13.837499999999999,100.0,101.8375,101.0375,51.314062500000006,51.314062500000006,1.959875,0.47237499999999993,ATL,240.0,37.125,88.625,0.419875,9.25,30.0,0.31125,16.875,22.375,0.7882499999999999,12.625,35.0,47.625,24.0,8.125,4.75,16.0,22.375,100.375,0.5115,0.472375,0.33999999999999997,0.25112500000000004,26.1625,74.4125,50.825,64.7375,8.274999999999999,8.0,13.837499999999999,100.0,101.8375,101.0375,51.3140625,51.3140625,1.959875,0.472375
201704070DAL,SAS,243.125,38.0,84.0,0.453125,9.25,24.625,0.382375,14.5,18.375,0.774375,10.5,33.25,43.75,24.375,8.375,6.25,13.375,17.25,99.75,0.5427500000000001,0.507875,0.293,0.22525,25.15,75.42500000000001,50.9625,64.1375,9.0,10.0625,12.575,100.0,107.675,103.35,47.8015625,48.4236328125,2.090125,0.510625,SAS,243.125,38.0,84.0,0.453125,9.25,24.625,0.382375,14.5,18.375,0.774375,10.5,33.25,43.75,24.375,8.375,6.25,13.375,17.25,99.75,0.5427500000000001,0.507875,0.29300000000000004,0.22525,25.15,75.42500000000001,50.9625,64.1375,9.0,10.0625,12.575,100.0,107.67500000000001,103.35,47.8015625,48.4236328125,2.090125,0.510625
201704070DEN,NOP,240.0,41.0,90.125,0.454125,11.25,30.625,0.367375,17.875,21.875,0.8075000000000001,10.25,36.125,46.375,25.125,6.875,5.375,10.75,16.5,111.125,0.55675,0.517,0.34049999999999997,0.248125,22.3125,80.125,50.6375,61.2625,7.0125,8.65,9.6625,100.0,113.775,110.225,50.5078125,50.5078125,2.20325,0.497375,NOP,240.0,41.0,90.125,0.454125,11.25,30.625,0.367375,17.875,21.875,0.8075,10.25,36.125,46.375,25.125,6.875,5.375,10.75,16.5,111.125,0.55675,0.517,0.3405,0.24812499999999998,22.3125,80.125,50.6375,61.2625,7.0125,8.65,9.6625,100.0,113.775,110.225,50.5078125,50.5078125,2.2032499999999997,0.497375
201704070HOU,DET,243.125,40.75,84.875,0.48137500000000005,9.5,25.125,0.378125,13.375,19.25,0.700625,9.5,35.875,45.375,25.875,6.75,4.75,12.125,17.375,104.375,0.5602499999999999,0.537,0.296125,0.228,21.125,76.3125,49.7,62.9875,7.1375,7.4375,11.5,100.0,109.92500000000001,101.30000000000001,48.321875,48.99342447875,2.162375,0.5355000000000001,DET,243.125,40.75,84.875,0.481375,9.5,25.125,0.378125,13.375,19.25,0.700625,9.5,35.875,45.375,25.875,6.75,4.75,12.125,17.375,104.375,0.56025,0.5369999999999999,0.29612499999999997,0.228,21.125,76.3125,49.7,62.9875,7.1375,7.4375,11.5,100.0,109.92500000000001,101.3,48.321875,48.99342447875,2.162375,0.5355000000000001
201704070LAL,SAC,240.0,37.875,82.0,0.4605,8.625,26.0,0.32587499999999997,17.375,22.25,0.7682500000000001,8.5,32.875,41.375,22.25,9.125,5.125,12.125,16.25,101.75,0.5529999999999999,0.512875,0.3165,0.276875,20.2625,78.51249999999999,49.2375,57.875,9.575,8.787500000000001,11.7375,100.0,108.325,108.8875,48.096875,48.096875,2.1126250000000004,0.459,SAC,240.0,37.875,82.0,0.4605,8.625,26.0,0.32587499999999997,17.375,22.25,0.7682500000000001,8.5,32.875,41.375,22.25,9.125,5.125,12.125,16.25,101.75,0.5529999999999999,0.512875,0.3165,0.276875,20.2625,78.51249999999999,49.2375,57.875,9.575,8.787500000000001,11.7375,100.0,108.325,108.8875,48.096875,48.096875,2.1126250000000004,0.459
201704070MEM,NYK,240.0,38.875,88.0,0.442625,7.625,24.125,0.32375,15.125,19.75,0.76925,12.75,32.875,45.625,21.375,8.0,4.375,12.75,18.5,100.5,0.52125,0.486,0.276,0.228875,28.262500000000003,78.225,52.7,54.825,8.4875,7.5,11.65,100.0,107.32499999999999,106.67500000000001,48.690625,48.690625,2.06425,0.438875,NYK,240.0,38.875,88.0,0.44262500000000005,7.625,24.125,0.32375,15.125,19.75,0.76925,12.75,32.875,45.625,21.375,8.0,4.375,12.75,18.5,100.5,0.52125,0.486,0.276,0.228875,28.2625,78.225,52.7,54.825,8.4875,7.5,11.65,100.0,107.32499999999999,106.675,48.690625,48.690625,2.06425,0.438875
201704070PHO,OKC,243.125,39.875,83.875,0.47675,9.875,27.5,0.3435,18.125,22.75,0.806875,9.625,35.5,45.125,24.375,8.625,5.5,16.375,19.625,107.75,0.5762499999999999,0.5365,0.33025000000000004,0.27075000000000005,23.4625,78.1,52.35,61.375,8.799999999999999,9.1875,14.8625,100.0,109.7875,104.4625,50.715625,51.45016276,2.12575,0.48162499999999997,OKC,243.125,39.875,83.875,0.47675,9.875,27.5,0.3435,18.125,22.75,0.806875,9.625,35.5,45.125,24.375,8.625,5.5,16.375,19.625,107.75,0.5762499999999999,0.5365,0.33025000000000004,0.27075000000000005,23.4625,78.1,52.35,61.375,8.799999999999999,9.1875,14.8625,100.0,109.7875,104.4625,50.715625,51.45016276,2.12575,0.48162499999999997
201704070TOR,MIA,240.0,36.875,84.625,0.437125,8.375,26.375,0.3175,17.625,22.875,0.769625,11.25,31.375,42.625,21.25,6.0,6.25,12.625,20.0,99.75,0.527875,0.486375,0.31262500000000004,0.27225,25.237499999999997,76.6,50.25,57.55,6.300000000000001,10.8,11.6875,100.0,106.2625,111.3375,48.4328125,48.4328125,2.059625,0.439375,MIA,240.0,36.875,84.625,0.437125,8.375,26.375,0.3175,17.625,22.875,0.769625,11.25,31.375,42.625,21.25,6.0,6.25,12.625,20.0,99.75,0.527875,0.486375,0.31262500000000004,0.27225,25.237499999999997,76.6,50.25,57.55,6.300000000000001,10.8,11.6875,100.0,106.2625,111.3375,48.4328125,48.4328125,2.059625,0.439375
201704070UTA,MIN,243.125,41.625,83.125,0.50325,10.125,23.125,0.43775,22.625,28.25,0.79325,9.0,31.0,40.0,26.25,7.0,4.375,13.0,20.625,116.0,0.60975,0.5643750000000001,0.27925,0.33787500000000004,24.225,73.9375,50.900000000000006,63.0,7.2875,6.95,11.9875,100.0,121.2875,114.30000000000001,50.271874999999994,51.00299479125,2.311125,0.5237499999999999,MIN,243.125,41.625,83.125,0.50325,10.125,23.125,0.43775,22.625,28.25,0.79325,9.0,31.0,40.0,26.25,7.0,4.375,13.0,20.625,116.0,0.60975,0.5643750000000001,0.27925,0.337875,24.225,73.9375,50.900000000000006,63.0,7.2875,6.95,11.9875,100.0,121.2875,114.3,50.271874999999994,51.00299479125,2.311125,0.5237499999999999
201704080BRK,CHI,240.0,38.375,86.375,0.44625,9.375,26.375,0.360625,16.75,21.5,0.7648750000000001,10.5,32.5,43.0,24.75,8.375,3.625,12.125,16.375,102.875,0.539125,0.50075,0.30600000000000005,0.25,22.8,74.5875,47.95,64.1625,8.762500000000001,5.975,11.2,100.0,107.725,108.1,49.10625,49.10625,2.1003749999999997,0.507625,CHI,240.0,38.375,86.375,0.44625,9.375,26.375,0.360625,16.75,21.5,0.7648750000000001,10.5,32.5,43.0,24.75,8.375,3.625,12.125,16.375,102.875,0.539125,0.50075,0.30600000000000005,0.25,22.8,74.5875,47.95,64.1625,8.762500000000001,5.975,11.2,100.0,107.725,108.1,49.10625,49.10625,2.1003749999999997,0.507625
201704080CHO,BOS,240.0,38.875,85.25,0.45637500000000003,10.25,30.375,0.342375,21.5,27.375,0.7925,9.875,32.25,42.125,26.0,7.5,3.5,14.25,21.5,109.5,0.56275,0.51625,0.355125,0.3205,23.7,74.5875,49.1625,66.7875,7.6875,6.225,12.7875,100.0,111.5625,113.225,51.314062500000006,51.314062500000006,2.130125,0.507125,BOS,240.0,38.875,85.25,0.45637500000000003,10.25,30.375,0.342375,21.5,27.375,0.7925,9.875,32.25,42.125,26.0,7.5,3.5,14.25,21.5,109.5,0.56275,0.5162500000000001,0.355125,0.3205,23.7,74.58749999999999,49.1625,66.7875,7.6875,6.225,12.7875,100.0,111.5625,113.225,51.314062500000006,51.314062500000006,2.130125,0.507125
201704080GSW,NOP,240.0,42.0,88.875,0.47324999999999995,11.75,31.0,0.379375,18.75,23.5,0.7921250000000001,10.125,36.125,46.25,27.0,7.0,5.5,11.875,16.25,114.5,0.5778749999999999,0.54025,0.3505,0.272375,23.3,78.7375,51.2375,64.5625,7.050000000000001,8.4625,10.6,100.0,116.15,112.3625,50.89375,50.89375,2.254,0.53125,NOP,240.0,42.0,88.875,0.47324999999999995,11.75,31.0,0.379375,18.75,23.5,0.7921250000000001,10.125,36.125,46.25,27.0,7.0,5.5,11.875,16.25,114.5,0.5778749999999999,0.54025,0.3505,0.272375,23.3,78.7375,51.2375,64.5625,7.050000000000001,8.4625,10.6,100.0,116.15,112.3625,50.89375,50.89375,2.254,0.53125
201704080ORL,IND,246.25,41.0,87.375,0.468875,11.125,26.375,0.41812499999999997,20.125,25.625,0.7995,12.0,33.75,45.75,21.25,8.75,4.5,12.125,19.25,113.25,0.5735,0.532,0.30075,0.2975,27.6375,77.5875,52.4625,51.925,9.2,8.125,10.9375,100.0,118.03750000000001,109.1875,49.8359375,51.2509765625,2.26975,0.425375,IND,246.25,41.0,87.375,0.46887500000000004,11.125,26.375,0.41812499999999997,20.125,25.625,0.7995,12.0,33.75,45.75,21.25,8.75,4.5,12.125,19.25,113.25,0.5734999999999999,0.532,0.30075,0.2975,27.6375,77.5875,52.4625,51.925,9.200000000000001,8.125,10.9375,100.0,118.0375,109.1875,49.8359375,51.2509765625,2.26975,0.425375
201704080PHI,MIL,243.125,37.75,83.125,0.455375,9.625,29.75,0.31962500000000005,18.5,23.5,0.7955000000000001,9.25,30.75,40.0,24.375,9.0,3.25,11.125,16.5,103.625,0.5555000000000001,0.5133750000000001,0.3585,0.28375,22.025,79.3875,49.412499999999994,64.57499999999999,9.774999999999999,5.949999999999999,10.4875,100.0,112.0,109.4,48.08125,48.75279947875,2.1574999999999998,0.50725,MIL,243.125,37.75,83.125,0.455375,9.625,29.75,0.31962500000000005,18.5,23.5,0.7955000000000001,9.25,30.75,40.0,24.375,9.0,3.25,11.125,16.5,103.625,0.5555000000000001,0.5133750000000001,0.3585,0.28375,22.025,79.3875,49.412499999999994,64.57499999999999,9.774999999999999,5.949999999999999,10.4875,100.0,112.0,109.4,48.08125,48.75279947875,2.1574999999999998,0.50725
201704080POR,UTA,240.0,38.875,79.0,0.493375,9.75,23.625,0.406125,17.0,23.375,0.7273750000000001,9.0,33.5,42.5,21.125,6.875,5.75,11.5,17.375,104.5,0.5872499999999999,0.55575,0.2985,0.29675,23.325,78.2,52.775,53.95,7.6,9.475,11.5125,100.0,115.8125,110.5875,46.3015625,46.3015625,2.258125,0.45725,UTA,240.0,38.875,79.0,0.493375,9.75,23.625,0.406125,17.0,23.375,0.7273750000000001,9.0,33.5,42.5,21.125,6.875,5.75,11.5,17.375,104.5,0.58725,0.55575,0.29850000000000004,0.29675,23.325,78.2,52.775,53.95,7.6,9.475,11.5125,100.0,115.8125,110.5875,46.3015625,46.3015625,2.2581249999999997,0.45725
201704080SAS,LAC,240.0,40.375,81.875,0.493625,9.25,26.375,0.34762499999999996,21.125,28.375,0.735125,8.125,33.125,41.25,22.5,8.25,3.125,11.5,19.75,111.125,0.5905,0.551625,0.326625,0.35224999999999995,19.35,75.4375,48.550000000000004,56.0875,8.575,5.375,10.9125,100.0,115.1125,113.075,49.3640625,49.3640625,2.247375,0.455,LAC,240.0,40.375,81.875,0.493625,9.25,26.375,0.34762499999999996,21.125,28.375,0.735125,8.125,33.125,41.25,22.5,8.25,3.125,11.5,19.75,111.125,0.5905,0.551625,0.326625,0.35225,19.349999999999998,75.4375,48.55,56.0875,8.575,5.375,10.9125,100.0,115.1125,113.07499999999999,49.3640625,49.3640625,2.247375,0.455
201704080WAS,MIA,240.0,36.0,83.25,0.433875,8.125,25.5,0.322875,17.625,23.0,0.76575,10.625,31.375,42.0,20.875,5.625,6.125,12.75,19.875,97.75,0.5246249999999999,0.48262499999999997,0.306875,0.27749999999999997,24.387500000000003,75.775,49.7,57.4875,6.012499999999999,10.6875,11.925,100.0,105.1,111.75,48.15,48.15,2.0317499999999997,0.43374999999999997,MIA,240.0,36.0,83.25,0.433875,8.125,25.5,0.322875,17.625,23.0,0.7657499999999999,10.625,31.375,42.0,20.875,5.625,6.125,12.75,19.875,97.75,0.524625,0.48262499999999997,0.306875,0.2775,24.387500000000003,75.77499999999999,49.7,57.4875,6.0125,10.6875,11.925,100.0,105.1,111.75,48.15,48.15,2.03175,0.43374999999999997
201704090ATL,CLE,246.25,41.625,86.625,0.479875,12.0,32.625,0.36775,15.625,22.25,0.7026249999999999,10.0,34.75,44.75,25.875,7.875,4.25,11.875,16.5,110.875,0.5745,0.54875,0.37825000000000003,0.25775000000000003,22.275,77.67500000000001,50.3625,62.2375,8.2,7.525,11.0,100.0,114.4875,110.9375,49.534375,50.949414062500004,2.23475,0.522375,CLE,246.25,41.625,86.625,0.47987499999999994,12.0,32.625,0.36775,15.625,22.25,0.702625,10.0,34.75,44.75,25.875,7.875,4.25,11.875,16.5,110.875,0.5745,0.54875,0.37825,0.25775,22.275,77.675,50.3625,62.2375,8.2,7.525,11.0,100.0,114.4875,110.9375,49.534375,50.949414062500004,2.23475,0.522375
201704090DEN,OKC,243.125,39.25,83.25,0.473375,10.375,27.75,0.36775,18.625,22.875,0.820125,8.875,35.125,44.0,23.125,8.5,5.25,15.25,20.75,107.5,0.5785,0.53625,0.334625,0.27475,21.3375,74.8875,49.849999999999994,59.25,8.7125,8.787500000000001,14.0,100.0,110.58749999999999,105.6125,50.2453125,50.97985026,2.1449999999999996,0.45987500000000003,OKC,243.125,39.25,83.25,0.473375,10.375,27.75,0.36775,18.625,22.875,0.820125,8.875,35.125,44.0,23.125,8.5,5.25,15.25,20.75,107.5,0.5785,0.53625,0.334625,0.27475,21.3375,74.88749999999999,49.849999999999994,59.25,8.712499999999999,8.7875,14.0,100.0,110.5875,105.6125,50.2453125,50.97985026,2.145,0.459875
201704090LAL,MIN,240.0,41.5,81.5,0.512875,10.125,23.375,0.431625,21.625,27.5,0.777,8.625,30.25,38.875,26.625,7.25,5.0,12.25,20.375,114.75,0.617375,0.57575,0.28825,0.33475,23.3375,74.14999999999999,50.4125,63.9875,7.6625000000000005,8.0,11.6875,100.0,122.2125,115.5625,49.09375,49.09375,2.3427500000000006,0.5435000000000001,MIN,240.0,41.5,81.5,0.512875,10.125,23.375,0.43162500000000004,21.625,27.5,0.7769999999999999,8.625,30.25,38.875,26.625,7.25,5.0,12.25,20.375,114.75,0.617375,0.57575,0.28825,0.33475,23.3375,74.15,50.4125,63.9875,7.6625,8.0,11.6875,100.0,122.2125,115.5625,49.09375,49.09375,2.34275,0.5435000000000001
201704090MEM,DET,243.125,40.5,84.75,0.479125,10.25,27.875,0.37425,14.5,20.375,0.715375,9.25,36.5,45.75,26.25,7.0,4.75,12.25,17.625,105.75,0.56525,0.539125,0.328125,0.24125000000000002,20.925,75.2125,49.6625,64.425,7.375,7.262499999999999,11.575,100.0,110.5125,102.80000000000001,48.7140625,49.38561197875,2.173625,0.539375,DET,243.125,40.5,84.75,0.479125,10.25,27.875,0.37424999999999997,14.5,20.375,0.715375,9.25,36.5,45.75,26.25,7.0,4.75,12.25,17.625,105.75,0.56525,0.5391250000000001,0.328125,0.24125000000000002,20.925,75.2125,49.6625,64.425,7.375,7.262499999999999,11.575,100.0,110.5125,102.8,48.7140625,49.38561197875,2.173625,0.539375
