,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202204050UTA,MEM,240.0,44.875,93.75,0.479,13.625,33.125,0.40375,17.375,23.25,0.750875,12.0,35.125,47.125,28.5,8.75,5.0,12.25,18.875,120.75,0.5816250000000001,0.5519999999999999,0.35525,0.248,27.150000000000002,79.19999999999999,53.037499999999994,63.612500000000004,8.7375,8.3375,10.625,100.0,120.14999999999999,108.3375,52.521875,52.521875,2.30475,0.54425,MEM,240.0,44.875,93.75,0.479,13.625,33.125,0.40375,17.375,23.25,0.750875,12.0,35.125,47.125,28.5,8.75,5.0,12.25,18.875,120.75,0.581625,0.552,0.35524999999999995,0.24800000000000003,27.15,79.19999999999999,53.0375,63.6125,8.737499999999999,8.337499999999999,10.625,100.0,120.15,108.3375,52.521875,52.521875,2.3047500000000003,0.5442500000000001
202204060ATL,WAS,240.0,44.5,87.875,0.507,13.875,34.375,0.39837500000000003,15.625,19.375,0.808,7.375,35.25,42.625,29.25,6.125,5.625,11.5,18.5,118.5,0.6148750000000001,0.585875,0.3905,0.220875,18.3375,80.925,50.9375,65.2,6.2,9.85,10.6875,100.0,120.55,110.475,50.6015625,50.6015625,2.3458750000000004,0.580125,WAS,240.0,44.5,87.875,0.507,13.875,34.375,0.39837500000000003,15.625,19.375,0.808,7.375,35.25,42.625,29.25,6.125,5.625,11.5,18.5,118.5,0.6148750000000001,0.585875,0.3905,0.220875,18.3375,80.925,50.9375,65.2,6.2,9.85,10.6875,100.0,120.55,110.475,50.6015625,50.6015625,2.3458750000000004,0.580125
202204060CHI,BOS,243.125,45.5,89.5,0.509875,15.375,38.0,0.40275,15.0,18.625,0.7947500000000001,10.375,32.375,42.75,27.5,7.0,5.375,11.875,21.25,121.375,0.625,0.596625,0.426,0.210375,25.4375,80.55,52.775000000000006,60.725,7.2,10.4875,10.8625,100.0,125.875,117.5,49.9234375,50.63014322875,2.4417500000000003,0.5571250000000001,BOS,243.125,45.5,89.5,0.509875,15.375,38.0,0.40275000000000005,15.0,18.625,0.7947500000000001,10.375,32.375,42.75,27.5,7.0,5.375,11.875,21.25,121.375,0.625,0.596625,0.42600000000000005,0.21037499999999998,25.4375,80.55,52.775,60.724999999999994,7.199999999999999,10.4875,10.8625,100.0,125.875,117.5,49.9234375,50.63014322875,2.44175,0.557125
202204060DET,DAL,240.0,42.875,85.625,0.50125,14.125,36.125,0.39437500000000003,17.25,22.0,0.7833749999999999,8.625,34.5,43.125,25.875,6.125,2.125,9.75,18.625,117.125,0.6148750000000001,0.5840000000000001,0.42237500000000006,0.258625,20.8375,79.85,50.7625,60.1875,6.4375,4.575,9.274999999999999,100.0,124.1,111.9,48.6,48.6,2.41575,0.532,DAL,240.0,42.875,85.625,0.50125,14.125,36.125,0.39437500000000003,17.25,22.0,0.7833749999999999,8.625,34.5,43.125,25.875,6.125,2.125,9.75,18.625,117.125,0.6148750000000001,0.5840000000000001,0.42237500000000006,0.258625,20.8375,79.85,50.7625,60.1875,6.4375,4.575,9.274999999999999,100.0,124.1,111.9,48.6,48.6,2.41575,0.532
202204060LAC,PHO,243.125,43.5,91.0,0.47975,13.5,34.75,0.391375,17.875,22.75,0.778125,11.0,34.875,45.875,29.0,7.25,3.5,14.625,20.875,118.375,0.5882499999999999,0.5549999999999999,0.38475,0.253375,24.825,81.5125,52.7375,66.9125,7.025,6.225,12.725000000000001,100.0,115.9625,113.0,52.715625,53.45846354125,2.2502500000000003,0.5505,PHO,243.125,43.5,91.0,0.47975,13.5,34.75,0.391375,17.875,22.75,0.778125,11.0,34.875,45.875,29.0,7.25,3.5,14.625,20.875,118.375,0.5882499999999999,0.5549999999999999,0.38475,0.253375,24.825,81.51249999999999,52.7375,66.91250000000001,7.025,6.225,12.725000000000001,100.0,115.9625,113.0,52.715625,53.45846354125,2.2502500000000003,0.5505
202204060NYK,BRK,243.125,41.25,87.625,0.47237500000000004,13.5,34.875,0.38887499999999997,21.5,26.875,0.799625,9.75,35.75,45.5,25.5,8.25,6.625,14.125,21.125,117.5,0.5932499999999999,0.5495,0.399625,0.31375,23.1625,73.4875,50.074999999999996,61.412499999999994,8.075,11.7625,12.55,100.0,116.69999999999999,113.9625,52.3828125,53.135416666249995,2.245125,0.4870000000000001,BRK,243.125,41.25,87.625,0.472375,13.5,34.875,0.38887499999999997,21.5,26.875,0.7996249999999999,9.75,35.75,45.5,25.5,8.25,6.625,14.125,21.125,117.5,0.5932499999999999,0.5495,0.39962499999999995,0.31375,23.1625,73.4875,50.075,61.41250000000001,8.075000000000001,11.7625,12.55,100.0,116.69999999999999,113.9625,52.3828125,53.13541666625,2.245125,0.487
202204060UTA,OKC,243.125,42.125,88.5,0.47612499999999996,14.5,38.0,0.3745,16.125,22.125,0.725,11.375,35.75,47.125,26.0,8.0,5.75,14.125,18.0,114.875,0.58525,0.557875,0.429125,0.25787499999999997,24.862499999999997,82.3,53.2,62.0125,8.0,12.125,12.625,100.0,114.98750000000001,113.7125,50.8796875,51.59697265625,2.2560000000000002,0.508875,OKC,243.125,42.125,88.5,0.476125,14.5,38.0,0.3745,16.125,22.125,0.725,11.375,35.75,47.125,26.0,8.0,5.75,14.125,18.0,114.875,0.58525,0.557875,0.429125,0.25787499999999997,24.862499999999997,82.3,53.2,62.0125,8.0,12.125,12.625,100.0,114.98750000000001,113.7125,50.8796875,51.59697265625,2.2560000000000002,0.508875
202204070CHO,ORL,243.125,39.0,87.0,0.447625,13.125,38.0,0.347,15.5,19.875,0.8051250000000001,8.625,36.375,45.0,25.875,7.5,5.125,12.25,15.375,106.625,0.556875,0.5237499999999999,0.442125,0.234625,18.85,76.61250000000001,48.45,66.275,7.6875,10.0625,11.4375,100.0,109.1375,109.2125,50.0328125,50.7250325525,2.12875,0.516625,ORL,243.125,39.0,87.0,0.44762500000000005,13.125,38.0,0.347,15.5,19.875,0.805125,8.625,36.375,45.0,25.875,7.5,5.125,12.25,15.375,106.625,0.556875,0.5237499999999999,0.442125,0.234625,18.85,76.6125,48.45,66.275,7.6875,10.0625,11.4375,100.0,109.1375,109.2125,50.0328125,50.7250325525,2.12875,0.516625
202204070DEN,MEM,243.125,44.25,94.375,0.46925000000000006,13.5,34.375,0.38525,18.875,26.0,0.7338749999999999,12.75,37.0,49.75,27.875,8.25,5.25,13.125,19.0,120.875,0.5725,0.541125,0.36625,0.275125,27.975,80.94999999999999,54.162499999999994,63.025000000000006,8.075000000000001,8.5875,11.125,100.0,118.08749999999999,107.525,53.55,54.32750651,2.266625,0.524375,MEM,243.125,44.25,94.375,0.46925,13.5,34.375,0.38525,18.875,26.0,0.733875,12.75,37.0,49.75,27.875,8.25,5.25,13.125,19.0,120.875,0.5725,0.541125,0.36624999999999996,0.27512500000000006,27.975,80.94999999999999,54.162499999999994,63.02499999999999,8.075,8.5875,11.125,100.0,118.08749999999999,107.525,53.55,54.32750651,2.2666250000000003,0.524375
202204070GSW,LAL,240.0,46.0,90.875,0.5061249999999999,12.5,34.0,0.362625,15.125,20.875,0.72775,9.375,33.625,43.0,28.0,6.875,2.375,10.875,19.5,119.625,0.598625,0.575375,0.375625,0.234375,21.674999999999997,80.975,50.8375,60.7875,6.95,4.300000000000001,9.75,100.0,121.3125,118.55000000000001,51.1453125,51.1453125,2.346875,0.5465,LAL,240.0,46.0,90.875,0.5061249999999999,12.5,34.0,0.362625,15.125,20.875,0.72775,9.375,33.625,43.0,28.0,6.875,2.375,10.875,19.5,119.625,0.598625,0.575375,0.375625,0.234375,21.674999999999997,80.975,50.8375,60.7875,6.95,4.3,9.75,100.0,121.3125,118.55000000000001,51.1453125,51.1453125,2.346875,0.5465
202204070MIL,BOS,243.125,45.5,88.625,0.514375,14.5,36.0,0.395875,14.625,18.375,0.7871250000000001,9.625,33.0,42.625,27.125,7.375,5.5,12.75,22.125,120.125,0.623875,0.596375,0.40599999999999997,0.21050000000000002,24.0375,80.0125,52.3875,59.650000000000006,7.5375000000000005,10.575,11.6875,100.0,123.3875,115.175,50.239062499999996,50.94576822875,2.4035,0.546875,BOS,243.125,45.5,88.625,0.5143749999999999,14.5,36.0,0.39587500000000003,14.625,18.375,0.7871250000000001,9.625,33.0,42.625,27.125,7.375,5.5,12.75,22.125,120.125,0.623875,0.596375,0.406,0.2105,24.0375,80.01249999999999,52.387499999999996,59.65,7.5375,10.575000000000001,11.6875,100.0,123.38749999999999,115.175,50.2390625,50.94576822875,2.4035,0.546875
202204070MIN,SAS,240.0,40.25,89.0,0.45499999999999996,12.375,35.875,0.3375,16.875,21.5,0.779,11.125,35.0,46.125,25.0,6.125,4.5,12.75,18.75,109.75,0.55975,0.5257499999999999,0.406125,0.244625,24.625,73.775,49.8625,61.825,6.3,7.4125,11.45,100.0,112.5375,115.5375,50.41875,50.41875,2.181875,0.49812500000000004,SAS,240.0,40.25,89.0,0.45499999999999996,12.375,35.875,0.3375,16.875,21.5,0.7789999999999999,11.125,35.0,46.125,25.0,6.125,4.5,12.75,18.75,109.75,0.55975,0.5257499999999999,0.406125,0.244625,24.625,73.775,49.8625,61.825,6.3,7.4125,11.45,100.0,112.5375,115.5375,50.41875,50.41875,2.1818750000000002,0.498125
202204070NOP,POR,243.125,41.125,89.375,0.46275,11.875,35.75,0.315875,15.75,21.125,0.745875,13.625,31.625,45.25,24.875,9.875,5.0,15.875,19.375,109.875,0.55825,0.529,0.399625,0.2435,29.5625,75.1,51.7875,60.2375,9.9875,10.149999999999999,13.9125,100.0,111.725,116.85000000000001,50.8296875,51.54697265625,2.16125,0.48924999999999996,POR,243.125,41.125,89.375,0.46275,11.875,35.75,0.315875,15.75,21.125,0.745875,13.625,31.625,45.25,24.875,9.875,5.0,15.875,19.375,109.875,0.55825,0.529,0.399625,0.2435,29.5625,75.10000000000001,51.787499999999994,60.2375,9.9875,10.15,13.912500000000001,100.0,111.725,116.85,50.829687500000006,51.546972656250006,2.16125,0.48925
202204070TOR,PHI,240.0,43.25,87.5,0.493375,13.25,34.25,0.38587499999999997,15.75,20.5,0.757625,8.5,33.75,42.25,26.625,8.0,5.0,12.5,20.25,115.5,0.59825,0.569625,0.39237500000000003,0.23725,19.7,80.0125,49.7125,61.55,8.1375,9.7375,11.3375,100.0,116.875,116.5625,50.61875,50.61875,2.2796250000000002,0.5257499999999999,PHI,240.0,43.25,87.5,0.493375,13.25,34.25,0.38587499999999997,15.75,20.5,0.757625,8.5,33.75,42.25,26.625,8.0,5.0,12.5,20.25,115.5,0.59825,0.5696249999999999,0.392375,0.23725,19.7,80.0125,49.7125,61.55,8.1375,9.7375,11.3375,100.0,116.875,116.5625,50.61874999999999,50.61874999999999,2.2796250000000002,0.5257499999999999
202204080BRK,CLE,240.0,39.125,84.5,0.461375,13.5,33.875,0.3995,19.5,24.875,0.784125,9.5,32.125,41.625,24.25,8.25,4.25,10.125,20.125,111.25,0.581875,0.54075,0.400875,0.29900000000000004,22.175,77.7125,49.325,61.9,8.725,8.45,9.6125,100.0,117.89999999999999,116.1875,48.470312500000006,48.470312500000006,2.293875,0.49924999999999997,CLE,240.0,39.125,84.5,0.461375,13.5,33.875,0.3995,19.5,24.875,0.784125,9.5,32.125,41.625,24.25,8.25,4.25,10.125,20.125,111.25,0.581875,0.54075,0.400875,0.29900000000000004,22.175,77.7125,49.325,61.9,8.725,8.45,9.6125,100.0,117.89999999999999,116.1875,48.470312500000006,48.470312500000006,2.293875,0.49924999999999997
202204080CHI,CHO,240.0,44.875,89.375,0.5033749999999999,14.75,39.875,0.36675,15.75,21.875,0.707625,11.375,34.5,45.875,29.25,8.25,5.25,12.125,18.625,120.25,0.60875,0.587125,0.4485,0.24575000000000002,26.65,78.1375,53.05,65.01249999999999,8.399999999999999,10.2875,10.887500000000001,100.0,122.9375,116.775,50.2578125,50.2578125,2.3905000000000003,0.58075,CHO,240.0,44.875,89.375,0.5033749999999999,14.75,39.875,0.36675,15.75,21.875,0.707625,11.375,34.5,45.875,29.25,8.25,5.25,12.125,18.625,120.25,0.60875,0.587125,0.4485,0.24575000000000002,26.65,78.1375,53.05,65.01249999999999,8.399999999999999,10.2875,10.887500000000001,100.0,122.9375,116.775,50.2578125,50.2578125,2.3905000000000003,0.58075
202204080DAL,POR,243.125,42.125,89.25,0.474,12.625,37.125,0.326125,16.875,22.75,0.73275,15.0,31.0,46.0,26.5,11.125,4.5,15.25,18.5,113.75,0.57375,0.544375,0.41475,0.26125,32.7375,77.7,54.25,62.8,11.424999999999999,9.225000000000001,13.3875,100.0,117.2375,113.3125,50.153125,50.87041015625,2.267625,0.528,POR,243.125,42.125,89.25,0.474,12.625,37.125,0.326125,16.875,22.75,0.73275,15.0,31.0,46.0,26.5,11.125,4.5,15.25,18.5,113.75,0.57375,0.544375,0.41475,0.26125,32.7375,77.7,54.25,62.8,11.424999999999999,9.225000000000001,13.3875,100.0,117.2375,113.3125,50.153125,50.87041015625,2.267625,0.528
202204080DET,MIL,243.125,45.25,94.125,0.48175,13.625,35.75,0.3775,13.375,17.875,0.7605,10.0,32.5,42.5,27.0,8.75,4.25,12.0,20.125,117.5,0.5774999999999999,0.5546249999999999,0.381625,0.18987500000000002,21.625,79.10000000000001,48.837500000000006,59.625,8.5875,8.65,10.5375,100.0,116.3375,118.8125,52.3078125,53.06041666625,2.249375,0.51575,MIL,243.125,45.25,94.125,0.48175,13.625,35.75,0.3775,13.375,17.875,0.7605,10.0,32.5,42.5,27.0,8.75,4.25,12.0,20.125,117.5,0.5774999999999999,0.5546249999999999,0.381625,0.18987500000000002,21.625,79.10000000000001,48.837500000000006,59.625,8.5875,8.65,10.5375,100.0,116.3375,118.8125,52.3078125,53.06041666625,2.249375,0.51575
202204080LAL,OKC,243.125,42.25,87.375,0.4845,14.25,37.875,0.36924999999999997,17.875,24.375,0.7295,12.125,36.625,48.75,26.75,8.25,6.5,14.125,16.375,116.625,0.595,0.566,0.433,0.286625,27.549999999999997,81.525,54.85,63.425,8.3125,13.399999999999999,12.637500000000001,100.0,118.0125,110.7625,50.4765625,51.19384765625,2.314125,0.52875,OKC,243.125,42.25,87.375,0.48450000000000004,14.25,37.875,0.36924999999999997,17.875,24.375,0.7294999999999999,12.125,36.625,48.75,26.75,8.25,6.5,14.125,16.375,116.625,0.5950000000000001,0.5660000000000001,0.433,0.286625,27.549999999999997,81.525,54.849999999999994,63.425,8.3125,13.4,12.6375,100.0,118.0125,110.7625,50.4765625,51.19384765625,2.3141249999999998,0.52875
202204080MIA,ATL,240.0,43.0,90.125,0.47775,14.375,37.625,0.381125,21.25,27.0,0.7991250000000001,11.0,35.125,46.125,26.375,8.375,3.75,10.625,17.875,121.625,0.59825,0.558,0.41912499999999997,0.30075,24.15,76.75,50.3875,61.199999999999996,8.4375,7.0125,9.45,100.0,122.675,114.8375,51.2875,51.2875,2.3745000000000003,0.51475,ATL,240.0,43.0,90.125,0.47775,14.375,37.625,0.381125,21.25,27.0,0.7991250000000001,11.0,35.125,46.125,26.375,8.375,3.75,10.625,17.875,121.625,0.59825,0.558,0.41912499999999997,0.30075,24.15,76.75,50.3875,61.199999999999996,8.4375,7.0125,9.45,100.0,122.675,114.8375,51.2875,51.2875,2.3745000000000003,0.51475
202204080TOR,HOU,240.0,41.375,89.75,0.46287500000000004,13.0,38.25,0.324125,19.125,24.625,0.7735,12.75,32.125,44.875,24.75,8.0,5.125,16.0,24.25,114.875,0.57175,0.535,0.42425,0.27537500000000004,28.462500000000002,74.25,50.975,59.875,7.9624999999999995,9.3375,13.649999999999999,100.0,113.825,116.48750000000001,52.3484375,52.3484375,2.192125,0.47325,HOU,240.0,41.375,89.75,0.46287500000000004,13.0,38.25,0.324125,19.125,24.625,0.7735,12.75,32.125,44.875,24.75,8.0,5.125,16.0,24.25,114.875,0.57175,0.535,0.42425,0.27537500000000004,28.462500000000002,74.25,50.975,59.875,7.9624999999999995,9.3375,13.649999999999999,100.0,113.825,116.48750000000001,52.3484375,52.3484375,2.192125,0.47325
202204080UTA,PHO,240.0,42.75,89.0,0.48112499999999997,13.0,34.75,0.376625,18.5,23.75,0.773375,11.0,36.5,47.5,28.125,6.625,4.375,14.75,20.375,117.0,0.590625,0.5555000000000001,0.394625,0.27725,25.025,80.9125,53.337500000000006,65.8375,6.5,7.7125,13.0,100.0,115.58749999999999,111.80000000000001,52.015625,52.015625,2.253,0.54,PHO,240.0,42.75,89.0,0.481125,13.0,34.75,0.376625,18.5,23.75,0.773375,11.0,36.5,47.5,28.125,6.625,4.375,14.75,20.375,117.0,0.590625,0.5555,0.394625,0.27725,25.025,80.91250000000001,53.3375,65.8375,6.5,7.7125,13.0,100.0,115.5875,111.80000000000001,52.015625,52.015625,2.253,0.54
202204080WAS,NYK,240.0,35.875,82.875,0.433875,12.375,37.375,0.33475000000000005,18.5,27.25,0.686375,9.875,30.5,40.375,21.0,5.375,4.25,10.5,19.375,102.625,0.54325,0.508875,0.45075,0.33162500000000006,21.737499999999997,75.11249999999998,46.8125,58.7375,5.8125,9.2,10.0375,100.0,110.32499999999999,122.5375,48.221875,48.221875,2.13375,0.43662500000000004,NYK,240.0,35.875,82.875,0.433875,12.375,37.375,0.33475000000000005,18.5,27.25,0.686375,9.875,30.5,40.375,21.0,5.375,4.25,10.5,19.375,102.625,0.54325,0.508875,0.45075,0.33162500000000006,21.737499999999997,75.11249999999998,46.8125,58.7375,5.8125,9.2,10.0375,100.0,110.32499999999999,122.5375,48.221875,48.221875,2.13375,0.43662500000000004
202204090LAC,SAC,246.25,41.125,90.75,0.4545,13.75,37.0,0.370375,16.5,19.625,0.883625,10.0,34.25,44.25,26.75,8.0,3.0,13.875,21.5,112.5,0.568125,0.529875,0.40837500000000004,0.221125,21.725,78.42500000000001,49.6875,65.17500000000001,7.8875,5.35,12.3,100.0,111.98749999999998,115.26249999999999,51.9734375,53.408496093749996,2.1656250000000004,0.51675,SAC,246.25,41.125,90.75,0.4545,13.75,37.0,0.370375,16.5,19.625,0.883625,10.0,34.25,44.25,26.75,8.0,3.0,13.875,21.5,112.5,0.568125,0.5298750000000001,0.40837500000000004,0.22112500000000002,21.725,78.42500000000001,49.6875,65.175,7.887499999999999,5.35,12.3,100.0,111.9875,115.2625,51.9734375,53.408496093749996,2.165625,0.51675
202204090MEM,NOP,240.0,41.375,86.875,0.477125,12.625,33.5,0.374375,19.375,23.625,0.8135,11.5,29.875,41.375,27.125,8.75,3.5,12.0,19.375,114.75,0.5905,0.5495,0.385125,0.27525,26.5375,76.65,50.987500000000004,65.55,9.2625,6.0,10.9875,100.0,121.14999999999999,114.86250000000001,49.2984375,49.2984375,2.3302500000000004,0.5509999999999999,NOP,240.0,41.375,86.875,0.477125,12.625,33.5,0.374375,19.375,23.625,0.8135,11.5,29.875,41.375,27.125,8.75,3.5,12.0,19.375,114.75,0.5905,0.5495,0.385125,0.27525,26.5375,76.65,50.987500000000004,65.55,9.2625,6.0,10.9875,100.0,121.14999999999999,114.86250000000001,49.2984375,49.2984375,2.3302500000000004,0.5509999999999999
202204090PHI,IND,240.0,45.875,90.5,0.509125,14.375,37.125,0.38875,16.5,19.5,0.848125,13.125,30.625,43.75,31.75,8.375,6.25,13.25,19.5,122.625,0.620875,0.5886250000000001,0.40975000000000006,0.21675,31.7,78.1375,54.3,69.35,8.6625,12.2125,11.6875,100.0,126.6,120.32499999999999,49.943749999999994,49.943749999999994,2.4635,0.637375,IND,240.0,45.875,90.5,0.509125,14.375,37.125,0.38875,16.5,19.5,0.848125,13.125,30.625,43.75,31.75,8.375,6.25,13.25,19.5,122.625,0.620875,0.588625,0.40974999999999995,0.21675,31.699999999999996,78.13749999999999,54.3,69.35,8.662499999999998,12.2125,11.6875,100.0,126.6,120.32499999999999,49.94375,49.94375,2.4635,0.637375
202204090SAS,GSW,240.0,40.875,86.875,0.46875,14.0,35.25,0.401125,17.125,21.0,0.840125,8.625,34.0,42.625,28.25,7.75,4.0,13.0,21.125,112.875,0.58675,0.549375,0.40812499999999996,0.24312499999999998,19.599999999999998,77.5125,48.462500000000006,68.95,7.8500000000000005,7.875,11.8625,100.0,114.725,111.3375,50.6125,50.6125,2.23075,0.558,GSW,240.0,40.875,86.875,0.46875,14.0,35.25,0.401125,17.125,21.0,0.840125,8.625,34.0,42.625,28.25,7.75,4.0,13.0,21.125,112.875,0.5867500000000001,0.549375,0.408125,0.24312499999999998,19.6,77.51249999999999,48.462500000000006,68.95,7.85,7.875,11.8625,100.0,114.725,111.3375,50.6125,50.6125,2.2307499999999996,0.558
202204100BRK,IND,240.0,46.875,90.375,0.520875,14.125,36.875,0.38425,17.75,21.5,0.8203750000000001,13.625,30.125,43.75,32.125,8.75,6.25,13.125,20.375,125.625,0.631375,0.599125,0.4075,0.239125,33.324999999999996,77.02499999999999,54.7625,68.475,9.024999999999999,12.0625,11.5125,100.0,129.425,121.4,50.04375,50.04375,2.5176250000000002,0.643375,IND,240.0,46.875,90.375,0.520875,14.125,36.875,0.38425,17.75,21.5,0.8203750000000001,13.625,30.125,43.75,32.125,8.75,6.25,13.125,20.375,125.625,0.631375,0.599125,0.4075,0.239125,33.324999999999996,77.02499999999999,54.7625,68.475,9.024999999999999,12.0625,11.5125,100.0,129.425,121.4,50.04375,50.04375,2.5176250000000002,0.643375
202204100CHO,WAS,240.0,44.125,86.0,0.5125,14.25,34.375,0.409125,15.875,20.125,0.7833749999999999,6.75,34.25,41.0,29.875,6.375,5.125,11.25,17.875,118.375,0.62275,0.59425,0.398125,0.234375,17.0125,80.6875,49.9625,67.325,6.525,9.025,10.7375,100.0,121.125,113.225,50.0296875,50.0296875,2.364125,0.597,WAS,240.0,44.125,86.0,0.5125000000000001,14.25,34.375,0.40912499999999996,15.875,20.125,0.7833749999999999,6.75,34.25,41.0,29.875,6.375,5.125,11.25,17.875,118.375,0.6227499999999999,0.59425,0.398125,0.234375,17.012499999999996,80.6875,49.962500000000006,67.325,6.525,9.025,10.7375,100.0,121.125,113.225,50.02968750000001,50.02968750000001,2.364125,0.597
202204100CLE,MIL,243.125,44.375,95.25,0.4655,12.875,37.375,0.346375,14.25,18.75,0.76525,10.625,32.125,42.75,27.5,8.875,4.625,11.5,20.75,115.875,0.559625,0.533,0.39425000000000004,0.197125,22.362499999999997,79.32499999999999,48.3,62.4125,8.675,9.162500000000001,9.950000000000001,100.0,113.775,121.5,52.515625,53.26822916625,2.2086249999999996,0.523625,MIL,243.125,44.375,95.25,0.4655,12.875,37.375,0.346375,14.25,18.75,0.76525,10.625,32.125,42.75,27.5,8.875,4.625,11.5,20.75,115.875,0.559625,0.5329999999999999,0.39425,0.19712500000000002,22.3625,79.325,48.3,62.4125,8.675,9.162500000000001,9.95,100.0,113.775,121.5,52.515625,53.26822916625,2.208625,0.523625
202204100DAL,SAS,240.0,39.75,88.0,0.4535,13.875,39.0,0.34975,18.5,23.875,0.765125,9.25,35.375,44.625,25.0,6.5,4.375,11.625,20.25,111.875,0.5692499999999999,0.532875,0.443125,0.27425,20.8,75.975,49.175000000000004,62.7,6.637499999999999,7.125,10.6125,100.0,113.9875,112.2375,50.857812499999994,50.857812499999994,2.20025,0.49250000000000005,SAS,240.0,39.75,88.0,0.4535,13.875,39.0,0.34975,18.5,23.875,0.765125,9.25,35.375,44.625,25.0,6.5,4.375,11.625,20.25,111.875,0.5692499999999999,0.532875,0.443125,0.27425,20.8,75.975,49.175000000000004,62.7,6.637499999999999,7.125,10.6125,100.0,113.9875,112.2375,50.857812499999994,50.857812499999994,2.20025,0.49250000000000005
202204100DEN,LAL,240.0,45.625,90.375,0.504625,12.5,33.25,0.370625,16.75,22.625,0.762375,9.0,34.875,43.875,29.0,8.0,2.875,10.875,20.125,120.5,0.6008749999999999,0.573625,0.368875,0.2585,20.8875,81.57499999999999,51.224999999999994,63.0625,8.0,5.3875,9.7,100.0,121.175,112.125,51.4984375,51.4984375,2.347,0.56075,LAL,240.0,45.625,90.375,0.504625,12.5,33.25,0.370625,16.75,22.625,0.762375,9.0,34.875,43.875,29.0,8.0,2.875,10.875,20.125,120.5,0.600875,0.573625,0.368875,0.2585,20.887500000000003,81.57499999999999,51.224999999999994,63.0625,8.0,5.387500000000001,9.7,100.0,121.175,112.125,51.4984375,51.4984375,2.347,0.5607500000000001
202204100HOU,ATL,240.0,42.5,88.125,0.48475,14.25,36.75,0.38849999999999996,21.25,27.375,0.7873749999999999,10.375,33.125,43.5,25.125,8.25,3.375,10.875,17.625,120.5,0.605,0.5660000000000001,0.417375,0.313875,22.8125,74.9625,48.6375,58.925,8.387500000000001,6.2125,9.9,100.0,122.5875,116.8,50.8140625,50.8140625,2.3737500000000002,0.4947500000000001,ATL,240.0,42.5,88.125,0.48475,14.25,36.75,0.38849999999999996,21.25,27.375,0.7873749999999999,10.375,33.125,43.5,25.125,8.25,3.375,10.875,17.625,120.5,0.605,0.5660000000000001,0.417375,0.313875,22.8125,74.9625,48.6375,58.925,8.387500000000001,6.2125,9.9,100.0,122.5875,116.8,50.8140625,50.8140625,2.3737500000000002,0.4947500000000001
