,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202203060LAC,NYK,242.5,39.4,86.6,0.4563999999999999,14.8,40.8,0.3695,21.1,26.6,0.8078999999999998,9.4,36.4,45.8,24.8,5.2,4.9,12.7,23.7,114.7,0.5857000000000001,0.5428,0.47160000000000013,0.3146,20.57,76.66,49.67,62.84000000000001,5.2,8.34,11.389999999999999,100.0,115.35,114.3,51.2675,51.858385417,2.2418,0.4848,NYK,242.5,39.4,86.6,0.45640000000000003,14.8,40.8,0.3695,21.1,26.6,0.8078999999999998,9.4,36.4,45.8,24.8,5.2,4.9,12.7,23.7,114.7,0.5857,0.5428000000000001,0.4716,0.3146,20.57,76.66,49.67,62.839999999999996,5.199999999999999,8.34,11.389999999999999,100.0,115.35,114.3,51.2675,51.858385417,2.2417999999999996,0.4848
202203060MIL,PHO,240.0,43.7,88.6,0.49239999999999995,11.1,31.4,0.35130000000000006,16.9,21.2,0.7966,7.5,35.2,42.7,28.5,8.8,4.5,11.8,20.3,115.4,0.5887,0.5553,0.35710000000000003,0.2452,18.04,77.57000000000001,48.8,65.15,8.770000000000001,8.27,10.749999999999998,100.0,115.16999999999999,110.5,51.48499999999999,51.48499999999999,2.2429,0.5531,PHO,240.0,43.7,88.6,0.49240000000000006,11.1,31.4,0.3513,16.9,21.2,0.7966,7.5,35.2,42.7,28.5,8.8,4.5,11.8,20.3,115.4,0.5887,0.5553,0.35710000000000003,0.2452,18.04,77.57000000000001,48.8,65.15,8.77,8.27,10.75,100.0,115.17,110.5,51.485,51.485,2.2428999999999997,0.5531
202203060OKC,UTA,242.5,43.5,87.4,0.49899999999999994,14.8,40.7,0.3678,16.5,21.1,0.7852999999999999,10.9,35.5,46.4,26.0,8.5,5.4,12.7,19.3,118.3,0.6138,0.5844,0.46690000000000004,0.24259999999999998,26.919999999999998,75.16,52.71,59.410000000000004,8.78,11.34,11.620000000000001,100.0,123.17999999999999,108.25999999999999,49.611250000000005,50.19067708300001,2.3871,0.5251,UTA,242.5,43.5,87.4,0.499,14.8,40.7,0.3678,16.5,21.1,0.7852999999999999,10.9,35.5,46.4,26.0,8.5,5.4,12.7,19.3,118.3,0.6138000000000001,0.5844,0.46690000000000004,0.2426,26.919999999999998,75.16,52.71,59.410000000000004,8.78,11.34,11.620000000000001,100.0,123.18000000000002,108.25999999999999,49.611250000000005,50.19067708300001,2.3871,0.5251
202203060WAS,IND,245.0,45.9,92.8,0.4968,13.0,33.4,0.38530000000000003,15.6,21.5,0.728,12.0,34.5,46.5,28.2,8.0,5.5,14.0,21.4,120.4,0.5904999999999999,0.5666,0.358,0.23379999999999995,26.619999999999997,75.77000000000001,51.54,61.35,7.87,9.69,12.010000000000002,100.0,119.23999999999998,114.14000000000001,52.50625,53.68307291699999,2.2976,0.5392,IND,245.0,45.9,92.8,0.4968000000000001,13.0,33.4,0.38530000000000003,15.6,21.5,0.728,12.0,34.5,46.5,28.2,8.0,5.5,14.0,21.4,120.4,0.5904999999999999,0.5666,0.358,0.2338,26.619999999999997,75.77000000000001,51.540000000000006,61.35,7.87,9.690000000000001,12.010000000000002,100.0,119.24000000000001,114.13999999999999,52.50625,53.683072917000004,2.2976,0.5391999999999999
202203070DAL,UTA,242.5,42.6,88.1,0.4849,13.9,40.9,0.34310000000000007,17.0,21.6,0.7891,11.1,35.0,46.1,24.7,8.9,5.8,11.8,19.6,116.1,0.5965,0.5646,0.4656999999999999,0.24679999999999996,26.639999999999997,75.63000000000001,52.23,57.65999999999999,9.220000000000002,13.0,10.78,100.0,121.07000000000001,109.92999999999999,49.53,50.109427083,2.346,0.49939999999999996,UTA,242.5,42.6,88.1,0.4849,13.9,40.9,0.3431,17.0,21.6,0.7890999999999999,11.1,35.0,46.1,24.7,8.9,5.8,11.8,19.6,116.1,0.5965,0.5646,0.4657,0.2468,26.639999999999997,75.63,52.230000000000004,57.660000000000004,9.219999999999999,13.0,10.78,100.0,121.07000000000001,109.92999999999999,49.53000000000001,50.10942708300001,2.346,0.49939999999999996
202203070DEN,GSW,240.0,42.2,87.5,0.4821,14.0,39.4,0.35540000000000005,16.4,22.0,0.7384,8.4,33.2,41.6,25.2,7.7,4.0,11.7,20.9,114.8,0.5912000000000001,0.5619999999999999,0.44980000000000003,0.2524,19.860000000000003,77.8,49.08,59.7,7.779999999999999,8.54,10.69,100.0,116.77000000000001,113.62,50.625,50.625,2.2702999999999998,0.4997,GSW,240.0,42.2,87.5,0.4821000000000001,14.0,39.4,0.35540000000000005,16.4,22.0,0.7384,8.4,33.2,41.6,25.2,7.7,4.0,11.7,20.9,114.8,0.5912,0.562,0.44980000000000003,0.25240000000000007,19.86,77.8,49.08,59.7,7.779999999999999,8.54,10.69,100.0,116.77000000000001,113.62,50.625,50.625,2.2703,0.4997
202203070DET,ATL,240.0,43.8,87.5,0.5026,13.3,35.0,0.3833,17.3,20.3,0.857,9.5,34.0,43.5,26.6,6.1,6.1,11.5,19.9,118.2,0.615,0.5788,0.3995000000000001,0.2367,23.259999999999998,76.46,51.21999999999999,60.4,6.26,10.53,10.599999999999998,100.0,121.98999999999998,117.12,49.57125,49.57125,2.3878999999999997,0.5376000000000001,ATL,240.0,43.8,87.5,0.5025999999999999,13.3,35.0,0.38330000000000003,17.3,20.3,0.8569999999999999,9.5,34.0,43.5,26.6,6.1,6.1,11.5,19.9,118.2,0.615,0.5788,0.3995,0.23670000000000005,23.26,76.46000000000001,51.21999999999999,60.4,6.26,10.530000000000001,10.600000000000001,100.0,121.99000000000001,117.11999999999998,49.57125,49.57125,2.3879,0.5376000000000001
202203070MIA,HOU,242.5,42.7,87.4,0.49000000000000005,14.9,37.2,0.39640000000000003,20.1,27.5,0.7273000000000001,9.8,34.4,44.2,26.4,8.2,4.3,14.1,20.7,120.4,0.6054000000000002,0.5753999999999999,0.42600000000000005,0.3185,24.099999999999998,74.28,50.160000000000004,61.830000000000005,8.080000000000002,7.959999999999999,12.33,100.0,118.83,112.41,52.38125,52.96067708299999,2.2977,0.5048999999999999,HOU,242.5,42.7,87.4,0.49000000000000005,14.9,37.2,0.3964,20.1,27.5,0.7273,9.8,34.4,44.2,26.4,8.2,4.3,14.1,20.7,120.4,0.6054,0.5754,0.426,0.31849999999999995,24.099999999999998,74.28,50.160000000000004,61.83,8.079999999999998,7.959999999999999,12.33,100.0,118.83,112.41,52.38125,52.96067708300001,2.2977,0.5049
202203070MIN,POR,240.0,38.3,85.8,0.44749999999999995,11.8,37.0,0.31900000000000006,20.6,26.4,0.7750000000000001,9.5,32.8,42.3,24.5,9.2,4.6,13.5,21.1,109.0,0.5607,0.5166999999999999,0.4321,0.3097,20.889999999999997,78.03999999999999,48.480000000000004,63.379999999999995,9.29,9.77,12.18,100.0,110.08999999999999,117.92,51.17,51.17,2.1344,0.48119999999999996,POR,240.0,38.3,85.8,0.44749999999999995,11.8,37.0,0.319,20.6,26.4,0.775,9.5,32.8,42.3,24.5,9.2,4.6,13.5,21.1,109.0,0.5607,0.5166999999999999,0.43210000000000004,0.3097,20.89,78.03999999999999,48.480000000000004,63.38000000000001,9.290000000000001,9.77,12.18,100.0,110.09,117.92,51.17,51.17,2.1344,0.48119999999999996
202203070PHI,CHI,240.0,43.9,88.7,0.49589999999999995,11.3,29.6,0.38330000000000003,17.9,22.2,0.8032999999999999,8.5,35.4,43.9,24.0,6.4,3.3,10.8,17.8,117.0,0.5962,0.5602,0.33530000000000004,0.25210000000000005,20.75,81.41,51.919999999999995,54.56,6.470000000000001,5.4,9.860000000000001,100.0,117.98000000000002,114.53,50.772499999999994,50.772499999999994,2.3114999999999997,0.4748,CHI,240.0,43.9,88.7,0.49589999999999995,11.3,29.6,0.38330000000000003,17.9,22.2,0.8032999999999999,8.5,35.4,43.9,24.0,6.4,3.3,10.8,17.8,117.0,0.5962000000000001,0.5601999999999999,0.33530000000000004,0.25210000000000005,20.749999999999996,81.41,51.92,54.56,6.470000000000001,5.3999999999999995,9.86,100.0,117.97999999999999,114.53,50.772499999999994,50.772499999999994,2.3115,0.4748
202203070SAC,NYK,242.5,38.8,86.1,0.45199999999999996,14.7,39.4,0.37689999999999996,20.4,26.1,0.7954000000000001,8.9,36.3,45.2,24.6,4.8,4.8,12.7,23.4,112.7,0.5794,0.5382,0.4586,0.3106,19.529999999999998,77.24,49.3,63.120000000000005,4.8100000000000005,8.2,11.45,100.0,113.72,115.96,51.14875000000001,51.739635417,2.2069,0.4816999999999999,NYK,242.5,38.8,86.1,0.45200000000000007,14.7,39.4,0.3769,20.4,26.1,0.7953999999999999,8.9,36.3,45.2,24.6,4.8,4.8,12.7,23.4,112.7,0.5794,0.5382,0.4586,0.3106,19.529999999999998,77.24,49.3,63.11999999999999,4.81,8.2,11.45,100.0,113.72,115.96,51.14875,51.739635417,2.2069,0.4816999999999999
202203070SAS,LAL,242.5,42.1,89.3,0.4711,11.5,33.9,0.34299999999999997,16.8,22.7,0.7577,10.8,34.0,44.8,24.3,8.7,5.5,13.4,19.5,112.5,0.5671000000000002,0.5358,0.3814000000000001,0.25470000000000004,23.609999999999996,78.25,50.18000000000001,57.25,8.78,10.27,11.870000000000001,100.0,112.98999999999998,113.38,51.34124999999999,51.936562499999994,2.1971,0.4755,LAL,242.5,42.1,89.3,0.47109999999999996,11.5,33.9,0.34299999999999997,16.8,22.7,0.7577,10.8,34.0,44.8,24.3,8.7,5.5,13.4,19.5,112.5,0.5671000000000002,0.5357999999999999,0.38139999999999996,0.2547,23.61,78.25,50.17999999999999,57.25,8.780000000000001,10.27,11.870000000000001,100.0,112.98999999999998,113.38,51.34124999999999,51.936562499999994,2.1971,0.4755
202203080CHO,BRK,240.0,39.0,85.4,0.45840000000000003,12.0,32.8,0.3599,20.1,25.9,0.7929,10.0,32.8,42.8,23.4,6.1,4.3,13.7,20.4,110.1,0.5697999999999999,0.5290999999999999,0.38630000000000003,0.30580000000000007,23.240000000000002,76.19000000000001,50.07,60.14,6.25,7.640000000000001,12.36,100.0,112.34,117.55999999999999,50.70125,50.70125,2.1754,0.4619,BRK,240.0,39.0,85.4,0.4584,12.0,32.8,0.3599,20.1,25.9,0.7928999999999999,10.0,32.8,42.8,23.4,6.1,4.3,13.7,20.4,110.1,0.5698,0.5290999999999999,0.38630000000000003,0.3058,23.24,76.19,50.07,60.14,6.249999999999999,7.639999999999999,12.359999999999998,100.0,112.33999999999999,117.56000000000002,50.70125,50.70125,2.1754000000000002,0.4619
202203080GSW,LAC,240.0,41.2,89.2,0.4625,13.5,34.5,0.39430000000000004,13.9,19.0,0.7177,10.6,34.2,44.8,23.8,7.1,3.6,12.2,18.7,109.8,0.5635,0.5386,0.38889999999999997,0.215,23.9,77.97,50.57,57.269999999999996,7.269999999999999,6.359999999999999,11.09,100.0,112.99000000000001,109.13,49.9125,49.9125,2.1989000000000005,0.4758,LAC,240.0,41.2,89.2,0.4625,13.5,34.5,0.3943,13.9,19.0,0.7177,10.6,34.2,44.8,23.8,7.1,3.6,12.2,18.7,109.8,0.5635000000000001,0.5386,0.3889,0.215,23.9,77.97,50.57000000000001,57.27,7.269999999999999,6.360000000000001,11.09,100.0,112.99000000000001,109.13,49.91250000000001,49.91250000000001,2.1989,0.4757999999999999
202203080IND,CLE,240.0,38.5,81.2,0.4761,12.0,31.0,0.38839999999999997,20.2,25.0,0.7940999999999999,9.2,33.3,42.5,23.4,8.0,4.2,14.0,19.1,109.2,0.5934999999999999,0.5501,0.38259999999999994,0.3115,22.95,77.96,51.42,61.03000000000001,8.5,8.0,13.1,100.0,115.38000000000002,113.03,48.9375,48.9375,2.2314999999999996,0.47809999999999997,CLE,240.0,38.5,81.2,0.4761,12.0,31.0,0.38839999999999997,20.2,25.0,0.7941,9.2,33.3,42.5,23.4,8.0,4.2,14.0,19.1,109.2,0.5934999999999999,0.5501,0.38259999999999994,0.3115,22.95,77.96,51.42,61.029999999999994,8.5,8.0,13.1,100.0,115.37999999999997,113.03,48.9375,48.9375,2.2314999999999996,0.4781000000000001
202203080MEM,NOP,242.5,43.4,86.7,0.5004,10.5,33.4,0.3146,16.9,20.9,0.8156000000000001,10.0,33.8,43.8,24.8,6.5,5.5,15.0,22.4,114.2,0.5959,0.5614,0.38770000000000004,0.24169999999999997,23.749999999999993,71.26,49.309999999999995,56.79,6.630000000000001,9.569999999999999,13.530000000000001,100.0,116.59,114.86999999999998,50.81375,51.399296875000005,2.2512999999999996,0.49050000000000005,NOP,242.5,43.4,86.7,0.5004,10.5,33.4,0.3146,16.9,20.9,0.8156000000000001,10.0,33.8,43.8,24.8,6.5,5.5,15.0,22.4,114.2,0.5959,0.5614,0.38770000000000004,0.24169999999999997,23.75,71.26000000000002,49.309999999999995,56.79,6.63,9.57,13.530000000000001,100.0,116.59,114.87,50.813750000000006,51.399296875000005,2.2513000000000005,0.49050000000000005
202203080OKC,MIL,240.0,43.9,88.6,0.4969,12.9,35.3,0.3657,21.2,28.3,0.7491,9.9,36.4,46.3,25.6,6.6,2.8,12.2,21.1,121.9,0.6036000000000001,0.5697,0.39930000000000004,0.323,23.270000000000003,77.91,51.96999999999999,57.94000000000001,6.530000000000001,4.95,10.76,100.0,120.41000000000001,117.73999999999998,52.17125,52.17125,2.3393,0.49190000000000006,MIL,240.0,43.9,88.6,0.49689999999999995,12.9,35.3,0.36569999999999997,21.2,28.3,0.7491000000000001,9.9,36.4,46.3,25.6,6.6,2.8,12.2,21.1,121.9,0.6036,0.5697000000000001,0.3993,0.323,23.270000000000003,77.91,51.970000000000006,57.94,6.529999999999999,4.95,10.760000000000002,100.0,120.41000000000001,117.74000000000001,52.17125000000001,52.17125000000001,2.3393,0.49190000000000006
202203080ORL,PHO,240.0,44.3,88.4,0.5003,11.6,31.4,0.3669,17.5,22.3,0.7815,8.3,34.8,43.1,29.2,9.0,4.7,11.8,20.0,117.7,0.5987,0.5662,0.3579,0.25830000000000003,20.64,78.31,50.42,65.9,8.99,8.66,10.719999999999999,100.0,117.83999999999999,111.67,51.246249999999996,51.246249999999996,2.2984,0.5691,PHO,240.0,44.3,88.4,0.5003,11.6,31.4,0.36689999999999995,17.5,22.3,0.7815,8.3,34.8,43.1,29.2,9.0,4.7,11.8,20.0,117.7,0.5987,0.5662,0.3579,0.25830000000000003,20.64,78.31,50.42,65.9,8.989999999999998,8.66,10.719999999999999,100.0,117.84,111.67,51.246249999999996,51.246249999999996,2.2984,0.5690999999999999
202203090CHO,BOS,240.0,38.9,86.4,0.4507,11.7,33.6,0.3448,20.7,25.6,0.8146000000000001,10.8,33.3,44.1,24.4,6.9,5.7,12.2,18.1,110.2,0.5669000000000001,0.5189,0.3906,0.2982,23.8,75.1,49.35000000000001,63.13000000000001,7.090000000000001,10.8,11.15,100.0,114.28,116.07000000000001,49.980000000000004,49.980000000000004,2.2074,0.4897999999999999,BOS,240.0,38.9,86.4,0.45070000000000005,11.7,33.6,0.3448,20.7,25.6,0.8146000000000001,10.8,33.3,44.1,24.4,6.9,5.7,12.2,18.1,110.2,0.5669,0.5188999999999999,0.3906,0.2982000000000001,23.8,75.1,49.35000000000001,63.13000000000001,7.089999999999999,10.8,11.149999999999999,100.0,114.28,116.07000000000001,49.98,49.98,2.2074,0.48979999999999996
202203090DAL,NYK,242.5,38.1,85.6,0.44670000000000004,14.2,38.7,0.37029999999999996,20.6,26.6,0.7901999999999999,8.1,35.9,44.0,23.8,4.7,4.9,12.5,23.2,111.0,0.5725,0.5303,0.4527,0.3191,17.4,77.83000000000001,48.31,62.279999999999994,4.7,8.43,11.319999999999999,100.0,111.69000000000001,117.25999999999999,51.317499999999995,51.908385417,2.1657,0.4643,NYK,242.5,38.1,85.6,0.44670000000000004,14.2,38.7,0.37029999999999996,20.6,26.6,0.7901999999999999,8.1,35.9,44.0,23.8,4.7,4.9,12.5,23.2,111.0,0.5725,0.5303000000000001,0.4527,0.3191,17.4,77.83000000000001,48.309999999999995,62.279999999999994,4.699999999999999,8.430000000000001,11.32,100.0,111.69000000000001,117.25999999999999,51.317499999999995,51.908385417,2.1657,0.4643
202203090DET,CHI,240.0,44.0,87.8,0.5016999999999999,11.2,28.3,0.3931,19.0,23.3,0.8131,8.2,35.2,43.4,24.3,6.2,3.7,10.9,18.1,118.2,0.6043999999999999,0.5662,0.32480000000000003,0.2679,20.259999999999998,79.58,51.160000000000004,55.13000000000001,6.260000000000001,5.99,9.97,100.0,119.3,113.04,50.78374999999999,50.78374999999999,2.3347,0.4806000000000001,CHI,240.0,44.0,87.8,0.5016999999999999,11.2,28.3,0.3931,19.0,23.3,0.8131,8.2,35.2,43.4,24.3,6.2,3.7,10.9,18.1,118.2,0.6044,0.5662,0.32480000000000003,0.2679,20.259999999999998,79.58,51.16,55.13000000000001,6.26,5.99,9.969999999999999,100.0,119.3,113.03999999999999,50.78375,50.78375,2.3347,0.4805999999999999
202203090HOU,LAL,240.0,41.9,87.5,0.4788,11.5,33.1,0.3511,16.7,22.9,0.7503,10.6,33.2,43.8,24.2,8.5,5.5,13.7,19.0,112.0,0.5739000000000001,0.5444,0.3791,0.26289999999999997,23.85,78.28999999999999,50.36,57.3,8.650000000000002,10.18,12.26,100.0,113.52000000000001,113.85,50.738749999999996,50.738749999999996,2.2125,0.4796,LAL,240.0,41.9,87.5,0.47879999999999995,11.5,33.1,0.3511,16.7,22.9,0.7503,10.6,33.2,43.8,24.2,8.5,5.5,13.7,19.0,112.0,0.5739000000000001,0.5444,0.3791,0.26289999999999997,23.85,78.28999999999999,50.36,57.3,8.65,10.179999999999998,12.260000000000002,100.0,113.52000000000001,113.85,50.738749999999996,50.738749999999996,2.2125,0.4796
202203090LAC,WAS,245.0,42.8,87.4,0.4885,11.9,31.6,0.37039999999999995,17.5,22.5,0.7879,10.0,30.7,40.7,28.2,7.4,5.1,12.3,19.8,115.0,0.5898000000000001,0.5563,0.3605,0.25880000000000003,23.68,74.34,48.78,65.7,7.609999999999999,8.779999999999998,11.2,100.0,118.22,118.17,50.19375,51.479166667,2.2852,0.5614,WAS,245.0,42.8,87.4,0.4885,11.9,31.6,0.37039999999999995,17.5,22.5,0.7878999999999999,10.0,30.7,40.7,28.2,7.4,5.1,12.3,19.8,115.0,0.5898,0.5563,0.3605,0.25880000000000003,23.68,74.34,48.779999999999994,65.69999999999999,7.609999999999999,8.78,11.2,100.0,118.21999999999998,118.17,50.19375,51.479166666999994,2.2852,0.5614
202203090MIA,PHO,240.0,42.7,88.6,0.4816,11.4,32.3,0.35479999999999995,17.7,21.9,0.8005000000000001,8.2,35.9,44.1,27.4,8.6,4.7,12.1,19.8,114.5,0.5831000000000001,0.5463000000000001,0.367,0.2533,19.720000000000002,79.4,50.230000000000004,63.9,8.559999999999999,8.620000000000001,10.959999999999999,100.0,114.25,110.78,51.45125,51.45125,2.2288,0.5327999999999999,PHO,240.0,42.7,88.6,0.4816,11.4,32.3,0.3548,17.7,21.9,0.8004999999999999,8.2,35.9,44.1,27.4,8.6,4.7,12.1,19.8,114.5,0.5831000000000001,0.5463,0.36700000000000005,0.25329999999999997,19.720000000000002,79.4,50.230000000000004,63.9,8.559999999999999,8.62,10.959999999999999,100.0,114.25,110.78,51.45125,51.45125,2.2288,0.5327999999999999
202203090MIL,ATL,242.5,42.9,87.8,0.491,12.8,35.0,0.36819999999999997,17.6,21.0,0.8472,10.0,33.9,43.9,25.7,6.0,5.6,11.3,20.0,116.2,0.6013,0.5643,0.3983,0.24359999999999998,23.4,77.1,51.17,59.760000000000005,6.159999999999999,9.760000000000002,10.38,100.0,119.93999999999998,116.9,49.537499999999994,50.063151042,2.35,0.5202,ATL,242.5,42.9,87.8,0.491,12.8,35.0,0.36819999999999997,17.6,21.0,0.8472,10.0,33.9,43.9,25.7,6.0,5.6,11.3,20.0,116.2,0.6013000000000001,0.5643,0.3983,0.24360000000000004,23.4,77.1,51.17,59.760000000000005,6.159999999999999,9.760000000000002,10.38,100.0,119.94000000000001,116.9,49.5375,50.063151042,2.35,0.5202
202203090MIN,OKC,245.0,41.7,93.4,0.44770000000000004,10.9,37.0,0.2938,15.7,20.2,0.788,10.6,35.7,46.3,24.4,9.0,6.1,14.2,20.1,110.0,0.5393,0.5062,0.3972,0.2183,21.15,78.81,48.9,58.35999999999999,8.700000000000001,11.200000000000001,12.209999999999999,100.0,106.03,119.55,53.2975,54.479270834,2.0646000000000004,0.4567,OKC,245.0,41.7,93.4,0.44770000000000004,10.9,37.0,0.29380000000000006,15.7,20.2,0.788,10.6,35.7,46.3,24.4,9.0,6.1,14.2,20.1,110.0,0.5393,0.5062,0.3972,0.2183,21.15,78.81,48.9,58.35999999999999,8.700000000000001,11.2,12.21,100.0,106.03,119.55,53.2975,54.479270834,2.0646,0.4567
202203090NOP,ORL,242.5,42.8,93.3,0.45859999999999995,12.5,37.1,0.3388,16.7,21.0,0.7937,10.0,40.6,50.6,24.5,7.7,3.9,13.3,19.1,114.8,0.5602,0.5256,0.39990000000000003,0.2291,21.47,82.9,52.71999999999999,56.64,7.449999999999998,7.5200000000000005,11.4,100.0,111.45,105.12,53.2875,53.8734375,2.1534,0.45890000000000003,ORL,242.5,42.8,93.3,0.45859999999999995,12.5,37.1,0.3388,16.7,21.0,0.7937,10.0,40.6,50.6,24.5,7.7,3.9,13.3,19.1,114.8,0.5601999999999999,0.5256000000000001,0.39990000000000003,0.22910000000000003,21.47,82.9,52.720000000000006,56.64,7.45,7.5200000000000005,11.4,100.0,111.45,105.11999999999998,53.2875,53.8734375,2.1534000000000004,0.4589
202203090SAC,DEN,242.5,41.7,86.9,0.4805,11.4,36.0,0.3167,20.7,26.9,0.7731000000000001,8.6,33.5,42.1,27.2,8.9,4.0,13.1,21.6,115.5,0.5849,0.5465,0.4144,0.31100000000000005,18.869999999999997,77.96,47.56,65.22,8.8,7.43,11.59,100.0,113.36000000000001,115.16000000000001,52.08874999999999,52.674296874999996,2.2178999999999998,0.5216999999999999,DEN,242.5,41.7,86.9,0.4805,11.4,36.0,0.31670000000000004,20.7,26.9,0.7731000000000001,8.6,33.5,42.1,27.2,8.9,4.0,13.1,21.6,115.5,0.5849,0.5465,0.4144,0.311,18.869999999999997,77.96000000000001,47.56,65.22,8.8,7.4300000000000015,11.59,100.0,113.35999999999999,115.16,52.08874999999999,52.674296874999996,2.2179,0.5217
202203090SAS,TOR,240.0,40.4,85.6,0.4725,11.5,33.9,0.3388,16.2,21.6,0.7442,10.7,36.0,46.7,25.0,6.0,5.6,13.6,20.1,108.5,0.5727,0.5399,0.3983,0.2562,24.309999999999995,74.89999999999999,51.09,61.95,6.24,9.28,12.44,100.0,112.97,108.55,49.38,49.38,2.2014,0.5069,TOR,240.0,40.4,85.6,0.4725,11.5,33.9,0.3388,16.2,21.6,0.7442,10.7,36.0,46.7,25.0,6.0,5.6,13.6,20.1,108.5,0.5727,0.5399,0.3983,0.2562,24.31,74.9,51.089999999999996,61.95,6.24,9.28,12.440000000000001,100.0,112.97,108.55,49.38,49.38,2.2014,0.5069
202203090UTA,POR,240.0,38.0,86.5,0.4406,11.7,36.8,0.31810000000000005,22.9,28.7,0.7974,10.5,34.7,45.2,24.1,9.6,4.9,13.9,21.8,110.6,0.5591000000000002,0.5086,0.42590000000000006,0.33280000000000004,22.380000000000003,79.17,50.0,62.80999999999999,9.62,9.98,12.249999999999998,100.0,110.75,111.66000000000001,51.76625,51.76625,2.1402999999999994,0.4690999999999999,POR,240.0,38.0,86.5,0.4406,11.7,36.8,0.31809999999999994,22.9,28.7,0.7974,10.5,34.7,45.2,24.1,9.6,4.9,13.9,21.8,110.6,0.5591,0.5086,0.42590000000000006,0.3328,22.380000000000003,79.17,50.00000000000001,62.81,9.620000000000001,9.98,12.250000000000002,100.0,110.75,111.66,51.76625,51.76625,2.1403,0.46909999999999996
202203100DEN,GSW,240.0,42.9,87.1,0.49239999999999995,13.1,36.4,0.3583,17.7,24.0,0.7349,8.5,33.3,41.8,27.1,8.6,3.7,12.6,21.4,116.6,0.5973,0.5676,0.4180999999999999,0.27749999999999997,20.060000000000002,77.4,49.029999999999994,62.90999999999999,8.620000000000001,7.19,11.4,100.0,117.00999999999999,114.33,51.3,51.3,2.2746000000000004,0.5289999999999999,GSW,240.0,42.9,87.1,0.49239999999999995,13.1,36.4,0.3583,17.7,24.0,0.7349,8.5,33.3,41.8,27.1,8.6,3.7,12.6,21.4,116.6,0.5973,0.5676,0.4180999999999999,0.2775,20.059999999999995,77.4,49.029999999999994,62.910000000000004,8.620000000000001,7.19,11.4,100.0,117.00999999999999,114.33,51.3,51.3,2.2746000000000004,0.5290000000000001
202203100PHI,BRK,240.0,39.4,86.4,0.45729999999999993,12.3,34.0,0.35710000000000003,19.6,25.2,0.7953999999999999,10.0,31.7,41.7,24.0,6.7,4.5,13.7,20.7,110.7,0.5685999999999999,0.5289999999999999,0.3955,0.2943,23.240000000000002,76.33,49.67,61.04,6.8,8.09,12.280000000000001,100.0,112.42,119.11000000000001,51.035000000000004,51.035000000000004,2.1723999999999997,0.4706,BRK,240.0,39.4,86.4,0.45729999999999993,12.3,34.0,0.35710000000000003,19.6,25.2,0.7953999999999999,10.0,31.7,41.7,24.0,6.7,4.5,13.7,20.7,110.7,0.5686,0.529,0.3955,0.2943,23.24,76.33000000000001,49.669999999999995,61.040000000000006,6.8,8.09,12.28,100.0,112.42,119.11000000000001,51.035,51.035,2.1724,0.47059999999999996
202203110ATL,LAC,240.0,42.6,90.7,0.4704,13.6,33.3,0.4107,12.8,17.0,0.7539,10.2,35.3,45.5,25.7,7.7,4.9,12.3,18.2,111.6,0.5692999999999999,0.5457000000000001,0.3672,0.1872,22.97,76.32000000000001,49.96,60.08,7.83,8.620000000000001,11.099999999999998,100.0,113.72,108.29,50.4375,50.4375,2.2126,0.5090000000000001,LAC,240.0,42.6,90.7,0.4704,13.6,33.3,0.4107,12.8,17.0,0.7539,10.2,35.3,45.5,25.7,7.7,4.9,12.3,18.2,111.6,0.5692999999999999,0.5457,0.36719999999999997,0.18719999999999998,22.97,76.32000000000001,49.96,60.08,7.83,8.620000000000001,11.099999999999998,100.0,113.71999999999998,108.28999999999999,50.4375,50.4375,2.2126,0.509
