,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202105130CHO,LAC,240.0,39.1,84.7,0.4636,13.3,35.0,0.39,17.0,21.4,0.8049,9.4,33.4,42.8,24.2,7.4,4.5,13.0,17.3,108.5,0.5784,0.5427,0.4125,0.2545,21.75,77.85999999999999,49.86,62.1,7.7700000000000005,8.9,12.11,100.0,113.89000000000001,110.95,49.2325,49.2325,2.2064,0.4915,LAC,240.0,39.1,84.7,0.4635999999999999,13.3,35.0,0.39,17.0,21.4,0.8049,9.4,33.4,42.8,24.2,7.4,4.5,13.0,17.3,108.5,0.5784,0.5427000000000001,0.4124999999999999,0.2545,21.75,77.85999999999999,49.86,62.09999999999999,7.7700000000000005,8.9,12.110000000000001,100.0,113.89000000000001,110.95,49.2325,49.2325,2.2064,0.4915
202105130IND,MIL,240.0,45.4,93.9,0.484,15.1,36.8,0.40700000000000003,17.4,22.9,0.7464999999999999,11.4,37.7,49.1,24.0,6.7,5.0,13.3,19.3,123.3,0.5933999999999999,0.5645,0.393,0.24499999999999997,24.33,81.67999999999999,53.0,53.36,6.4799999999999995,9.120000000000001,11.3,100.0,118.75999999999999,114.45,53.338750000000005,53.338750000000005,2.3057,0.4495,MIL,240.0,45.4,93.9,0.484,15.1,36.8,0.40700000000000003,17.4,22.9,0.7464999999999999,11.4,37.7,49.1,24.0,6.7,5.0,13.3,19.3,123.3,0.5934,0.5645,0.39299999999999996,0.24499999999999997,24.330000000000002,81.67999999999999,53.0,53.36,6.4799999999999995,9.12,11.3,100.0,118.75999999999999,114.45,53.338750000000005,53.338750000000005,2.3057000000000003,0.4494999999999999
202105130MEM,SAC,240.0,40.7,86.3,0.4732,11.5,31.7,0.35940000000000005,15.5,20.2,0.7613999999999999,10.1,33.6,43.7,24.9,8.4,5.9,15.7,16.9,108.4,0.5711999999999999,0.5397000000000001,0.3673,0.2353,23.2,78.01,50.38,60.970000000000006,8.48,11.1,14.179999999999998,100.0,109.69000000000001,113.11000000000001,50.7475,50.7475,2.1384,0.4901,SAC,240.0,40.7,86.3,0.47319999999999995,11.5,31.7,0.35940000000000005,15.5,20.2,0.7614,10.1,33.6,43.7,24.9,8.4,5.9,15.7,16.9,108.4,0.5711999999999999,0.5397,0.3673,0.23529999999999998,23.2,78.01,50.38,60.970000000000006,8.48,11.1,14.179999999999998,100.0,109.69000000000001,113.10999999999999,50.747499999999995,50.747499999999995,2.1384,0.4901
202105130MIA,PHI,242.5,42.8,89.9,0.47620000000000007,13.6,35.1,0.3862,16.4,20.8,0.7873,11.5,34.3,45.8,26.6,9.7,5.5,12.9,19.8,115.6,0.5835,0.5520000000000002,0.3923,0.2319,25.509999999999998,75.63,50.839999999999996,62.56000000000002,9.879999999999999,9.72,11.530000000000001,100.0,118.13999999999999,105.21,50.59,51.147682292,2.2849999999999997,0.5268,PHI,242.5,42.8,89.9,0.47620000000000007,13.6,35.1,0.3862,16.4,20.8,0.7872999999999999,11.5,34.3,45.8,26.6,9.7,5.5,12.9,19.8,115.6,0.5834999999999999,0.5519999999999999,0.3923,0.2319,25.509999999999998,75.62999999999998,50.839999999999996,62.56,9.88,9.72,11.530000000000001,100.0,118.13999999999999,105.21,50.59,51.147682292,2.2849999999999997,0.5267999999999999
202105130MIN,DEN,240.0,41.4,88.1,0.47079999999999994,13.4,36.6,0.3654,19.0,23.3,0.8165000000000001,9.4,34.0,43.4,24.9,8.8,5.3,13.2,19.8,115.2,0.5871999999999999,0.5474,0.41579999999999995,0.26470000000000005,21.300000000000004,83.85,51.94,59.90999999999999,8.809999999999999,10.620000000000001,11.84,100.0,116.21000000000001,110.53,51.48375,51.48375,2.239,0.48310000000000003,DEN,240.0,41.4,88.1,0.4708,13.4,36.6,0.3654,19.0,23.3,0.8164999999999999,9.4,34.0,43.4,24.9,8.8,5.3,13.2,19.8,115.2,0.5871999999999999,0.5474,0.41579999999999995,0.2647,21.300000000000004,83.85,51.94,59.910000000000004,8.81,10.620000000000001,11.84,100.0,116.21000000000001,110.53,51.48375,51.48375,2.239,0.48310000000000003
202105130NYK,SAS,247.5,47.6,92.5,0.5166,12.8,31.4,0.404,17.1,22.5,0.7515999999999999,11.0,37.8,48.8,26.0,6.1,5.0,12.2,19.7,125.1,0.6126999999999999,0.5864,0.3432,0.24250000000000002,24.81,79.85,54.089999999999996,55.029999999999994,6.01,7.37,10.79,100.0,122.97999999999999,113.7,52.19375,53.944010417,2.3948,0.49870000000000003,SAS,247.5,47.6,92.5,0.5166000000000001,12.8,31.4,0.404,17.1,22.5,0.7516,11.0,37.8,48.8,26.0,6.1,5.0,12.2,19.7,125.1,0.6127,0.5864,0.3432,0.2425,24.81,79.85,54.089999999999996,55.03000000000001,6.01,7.370000000000002,10.790000000000001,100.0,122.97999999999999,113.7,52.19375,53.944010417,2.3948,0.49870000000000003
202105130PHO,POR,240.0,40.5,89.6,0.45220000000000005,13.9,37.2,0.3701,19.6,24.3,0.8134,10.4,36.3,46.7,24.6,5.7,4.8,10.4,18.8,114.5,0.5715,0.5302,0.41609999999999997,0.2708,21.880000000000003,79.66999999999999,50.480000000000004,60.46,5.75,8.399999999999999,9.41,100.0,115.52000000000001,122.25999999999999,50.571250000000006,50.571250000000006,2.263,0.48440000000000005,POR,240.0,40.5,89.6,0.45220000000000005,13.9,37.2,0.37010000000000004,19.6,24.3,0.8134,10.4,36.3,46.7,24.6,5.7,4.8,10.4,18.8,114.5,0.5715,0.5302,0.41609999999999997,0.27080000000000004,21.880000000000003,79.67,50.480000000000004,60.459999999999994,5.749999999999999,8.4,9.41,100.0,115.52000000000001,122.25999999999999,50.57125,50.57125,2.263,0.48439999999999994
202105140DAL,TOR,242.5,40.3,86.9,0.4669,12.9,35.4,0.3626,16.4,20.7,0.8010999999999999,10.2,34.9,45.1,25.1,6.8,4.8,14.2,19.3,109.9,0.5766000000000001,0.5420999999999999,0.41019999999999995,0.2364,23.029999999999998,78.58000000000001,51.779999999999994,62.279999999999994,6.95,9.53,13.060000000000002,100.0,112.59,112.92,50.366249999999994,50.948671874999995,2.182,0.5005,TOR,242.5,40.3,86.9,0.46690000000000004,12.9,35.4,0.36260000000000003,16.4,20.7,0.8011000000000001,10.2,34.9,45.1,25.1,6.8,4.8,14.2,19.3,109.9,0.5766000000000001,0.5421,0.41019999999999995,0.2364,23.03,78.58,51.78000000000001,62.279999999999994,6.95,9.529999999999998,13.059999999999999,100.0,112.59,112.92,50.366249999999994,50.948671874999995,2.182,0.5005000000000001
202105140DET,DEN,240.0,39.8,87.7,0.4537999999999999,13.4,37.0,0.3612000000000001,19.6,24.9,0.7946,10.4,33.7,44.1,23.3,8.3,5.0,13.3,19.3,112.6,0.5710999999999999,0.5309000000000001,0.4231,0.2857,23.17,82.27,51.35,58.589999999999996,8.339999999999998,9.55,11.889999999999999,100.0,114.29,111.02000000000001,51.21374999999999,51.21374999999999,2.2,0.45459999999999995,DEN,240.0,39.8,87.7,0.45380000000000004,13.4,37.0,0.3612,19.6,24.9,0.7946,10.4,33.7,44.1,23.3,8.3,5.0,13.3,19.3,112.6,0.5711,0.5309,0.4231,0.28569999999999995,23.17,82.27000000000001,51.35,58.589999999999996,8.34,9.55,11.89,100.0,114.29,111.01999999999998,51.21374999999999,51.21374999999999,2.2,0.4546
202105140GSW,NOP,242.5,41.9,91.6,0.45870000000000005,12.0,35.0,0.3438,18.2,24.2,0.755,10.3,38.1,48.4,26.0,8.9,6.4,15.0,18.5,114.0,0.5583,0.5244,0.3808,0.2651,21.919999999999998,76.88000000000001,50.38,61.86999999999999,8.390000000000002,10.81,12.8,100.0,109.07000000000001,107.52000000000001,53.8975,54.544375,2.117,0.48290000000000005,NOP,242.5,41.9,91.6,0.45870000000000005,12.0,35.0,0.3438,18.2,24.2,0.755,10.3,38.1,48.4,26.0,8.9,6.4,15.0,18.5,114.0,0.5583,0.5244000000000002,0.3808,0.2651,21.92,76.88,50.38000000000001,61.86999999999999,8.39,10.809999999999999,12.799999999999999,100.0,109.07000000000001,107.52000000000001,53.8975,54.544375,2.117,0.4829
202105140HOU,LAC,240.0,38.2,83.7,0.4582,12.8,33.9,0.3855,17.1,21.4,0.8100999999999999,8.9,33.2,42.1,24.4,7.6,4.2,13.4,17.2,106.3,0.5724,0.5352,0.4050000000000001,0.2569,20.78,78.6,49.46,64.13000000000001,8.0,8.459999999999999,12.54,100.0,111.66,111.10999999999999,49.18249999999999,49.18249999999999,2.1625,0.4962,LAC,240.0,38.2,83.7,0.4582,12.8,33.9,0.3855,17.1,21.4,0.8100999999999999,8.9,33.2,42.1,24.4,7.6,4.2,13.4,17.2,106.3,0.5723999999999999,0.5352,0.40499999999999997,0.2569,20.78,78.6,49.46,64.13,8.0,8.459999999999999,12.54,100.0,111.66,111.11000000000001,49.182500000000005,49.182500000000005,2.1625,0.4962000000000001
202105140MEM,SAC,240.0,40.6,85.8,0.4748,11.2,31.4,0.3538,15.9,20.5,0.7714000000000001,9.6,33.6,43.2,24.9,8.1,6.5,15.9,16.6,108.3,0.5728000000000001,0.54,0.3661,0.23950000000000005,23.189999999999998,76.78999999999999,50.269999999999996,61.12000000000002,8.179999999999998,12.13,14.37,100.0,109.7,112.91,50.91875,50.91875,2.1289000000000002,0.48819999999999997,SAC,240.0,40.6,85.8,0.47479999999999994,11.2,31.4,0.3538,15.9,20.5,0.7714,9.6,33.6,43.2,24.9,8.1,6.5,15.9,16.6,108.3,0.5728,0.5399999999999999,0.3661,0.2395,23.190000000000005,76.78999999999999,50.269999999999996,61.120000000000005,8.18,12.129999999999999,14.37,100.0,109.7,112.91,50.918749999999996,50.918749999999996,2.1289,0.4882000000000001
202105140OKC,UTA,240.0,42.1,85.9,0.48950000000000005,14.2,38.2,0.36750000000000005,15.7,19.5,0.7967000000000001,8.9,36.0,44.9,24.2,6.8,4.0,13.5,17.5,114.1,0.6038,0.5723999999999999,0.4459000000000001,0.22719999999999999,22.28,78.01,52.05,57.61999999999999,7.0,8.19,12.5,100.0,117.90000000000002,114.60999999999999,49.881249999999994,49.881249999999994,2.2862,0.4828,UTA,240.0,42.1,85.9,0.48950000000000005,14.2,38.2,0.3675,15.7,19.5,0.7967000000000001,8.9,36.0,44.9,24.2,6.8,4.0,13.5,17.5,114.1,0.6038,0.5724,0.4459000000000001,0.22719999999999999,22.28,78.00999999999999,52.05,57.61999999999999,7.0,8.19,12.499999999999998,100.0,117.9,114.60999999999999,49.88125,49.88125,2.2862000000000005,0.4828
202105140PHI,ORL,240.0,38.6,90.5,0.42790000000000006,10.2,33.1,0.31429999999999997,19.3,24.4,0.7882,11.0,35.2,46.2,21.1,8.1,4.4,10.8,16.9,106.7,0.5285,0.48460000000000003,0.36419999999999997,0.27259999999999995,21.65,75.0,47.4,54.81999999999999,8.190000000000001,7.55,9.67,100.0,107.96000000000001,110.65,50.945,50.945,2.0956,0.41459999999999997,ORL,240.0,38.6,90.5,0.4279,10.2,33.1,0.31429999999999997,19.3,24.4,0.7882,11.0,35.2,46.2,21.1,8.1,4.4,10.8,16.9,106.7,0.5285,0.48460000000000003,0.36419999999999997,0.27260000000000006,21.65,75.0,47.4,54.81999999999999,8.190000000000001,7.55,9.67,100.0,107.96000000000001,110.65,50.94500000000001,50.94500000000001,2.0956,0.41459999999999997
202105140WAS,CLE,242.5,37.2,85.1,0.44020000000000004,11.5,33.9,0.3385,19.1,25.2,0.7646999999999999,10.3,33.9,44.2,25.0,6.4,3.9,13.8,15.9,105.0,0.5497,0.5082000000000001,0.3988,0.2954,22.609999999999996,76.43,49.620000000000005,66.97,6.609999999999999,6.890000000000001,12.540000000000001,100.0,108.30999999999999,117.71,50.285000000000004,50.862213542,2.0959,0.5003,CLE,242.5,37.2,85.1,0.44020000000000004,11.5,33.9,0.3385,19.1,25.2,0.7647,10.3,33.9,44.2,25.0,6.4,3.9,13.8,15.9,105.0,0.5497,0.5082,0.3988,0.2954,22.610000000000003,76.42999999999999,49.620000000000005,66.97,6.609999999999999,6.890000000000001,12.540000000000001,100.0,108.31000000000002,117.71,50.285000000000004,50.862213542,2.0959,0.5003
202105150BRK,CHI,240.0,38.9,87.9,0.445,13.4,34.8,0.38489999999999996,14.0,18.7,0.7447000000000001,9.8,34.1,43.9,24.1,7.9,4.5,11.2,17.4,105.2,0.5498000000000001,0.5213,0.3974,0.21639999999999998,20.79,79.28,49.06,61.79,8.29,8.27,10.469999999999999,100.0,110.3,110.97,49.09125,49.09125,2.1443,0.4906,CHI,240.0,38.9,87.9,0.445,13.4,34.8,0.38489999999999996,14.0,18.7,0.7447,9.8,34.1,43.9,24.1,7.9,4.5,11.2,17.4,105.2,0.5498000000000001,0.5212999999999999,0.39740000000000003,0.21639999999999998,20.79,79.28,49.05999999999999,61.79,8.29,8.270000000000001,10.469999999999999,100.0,110.3,110.97,49.091249999999995,49.091249999999995,2.1443000000000003,0.49060000000000004
202105150IND,LAL,242.5,40.4,83.2,0.4849,10.5,27.6,0.379,19.1,24.9,0.7678999999999999,9.0,34.5,43.5,24.2,6.6,5.1,15.1,20.0,110.4,0.5865,0.5492000000000001,0.3351,0.3027,22.08,79.86,51.45,60.160000000000004,6.720000000000001,9.41,13.779999999999998,100.0,112.55999999999999,108.76000000000002,50.563750000000006,51.095130208,2.1828000000000003,0.47620000000000007,LAL,242.5,40.4,83.2,0.4849,10.5,27.6,0.379,19.1,24.9,0.7678999999999999,9.0,34.5,43.5,24.2,6.6,5.1,15.1,20.0,110.4,0.5865,0.5492000000000001,0.3351,0.3027,22.080000000000002,79.86,51.45,60.15999999999999,6.720000000000001,9.41,13.780000000000001,100.0,112.55999999999999,108.76000000000002,50.56375,51.095130208,2.1828,0.47620000000000007
202105150MIL,MIA,240.0,40.7,82.7,0.492,14.0,35.4,0.3926,17.3,21.3,0.8164,7.9,30.7,38.6,26.9,7.8,3.0,12.9,18.8,112.7,0.6127,0.5771,0.43,0.2572,19.94,79.42999999999999,48.81,66.11999999999999,8.14,6.160000000000001,12.28,100.0,117.98000000000002,121.36000000000001,48.908750000000005,48.908750000000005,2.3038,0.5501,MIA,240.0,40.7,82.7,0.4920000000000001,14.0,35.4,0.3926,17.3,21.3,0.8164,7.9,30.7,38.6,26.9,7.8,3.0,12.9,18.8,112.7,0.6127,0.5771,0.43,0.2572,19.939999999999998,79.42999999999999,48.81,66.11999999999999,8.14,6.160000000000001,12.280000000000001,100.0,117.98000000000002,121.35999999999999,48.908750000000005,48.908750000000005,2.3038,0.5500999999999999
202105150MIN,BOS,242.5,42.7,91.1,0.46930000000000005,14.9,37.3,0.3951,18.3,22.4,0.8242,10.5,34.9,45.4,27.2,7.8,6.1,13.6,20.5,118.6,0.5883,0.5506,0.40779999999999994,0.24700000000000003,23.55,81.03,51.760000000000005,63.07000000000001,7.67,11.760000000000002,11.92,100.0,117.47,117.28000000000002,52.419999999999995,53.035104167,2.2658,0.5222999999999999,BOS,242.5,42.7,91.1,0.46929999999999994,14.9,37.3,0.39509999999999995,18.3,22.4,0.8241999999999999,10.5,34.9,45.4,27.2,7.8,6.1,13.6,20.5,118.6,0.5883,0.5506,0.40780000000000005,0.24700000000000003,23.55,81.02999999999999,51.760000000000005,63.06999999999999,7.67,11.760000000000002,11.92,100.0,117.47,117.28000000000002,52.419999999999995,53.035104167,2.2658,0.5223000000000001
202105150NYK,CHO,240.0,40.2,87.6,0.4589999999999999,12.2,35.4,0.3437,14.8,21.5,0.6799999999999999,11.6,34.1,45.7,26.0,7.5,5.5,14.1,18.8,107.4,0.5529,0.5287000000000001,0.4041,0.24619999999999997,26.059999999999995,74.34,50.21,64.98,7.720000000000001,10.05,12.67,100.0,110.23999999999998,114.55,50.15625,50.15625,2.1421,0.5193,CHO,240.0,40.2,87.6,0.45899999999999996,12.2,35.4,0.3437,14.8,21.5,0.6799999999999999,11.6,34.1,45.7,26.0,7.5,5.5,14.1,18.8,107.4,0.5529,0.5287000000000001,0.40409999999999996,0.24620000000000003,26.060000000000002,74.33999999999999,50.21,64.98,7.719999999999999,10.049999999999999,12.669999999999998,100.0,110.24000000000001,114.55,50.15625,50.15625,2.1420999999999997,0.5193
202105150SAS,PHO,242.5,44.5,88.7,0.5027,13.0,32.7,0.4032,18.4,22.3,0.8230000000000001,10.7,32.0,42.7,26.6,6.8,3.4,11.1,17.5,120.4,0.6119999999999999,0.5761,0.3679,0.25399999999999995,25.869999999999997,83.94999999999999,53.81999999999999,59.68000000000001,7.209999999999999,7.07,10.080000000000002,100.0,126.16999999999999,117.76999999999998,49.84625,50.42346354199999,2.4202000000000004,0.5345000000000001,PHO,242.5,44.5,88.7,0.5026999999999999,13.0,32.7,0.4032,18.4,22.3,0.8230000000000001,10.7,32.0,42.7,26.6,6.8,3.4,11.1,17.5,120.4,0.6119999999999999,0.5761000000000001,0.3679,0.254,25.869999999999997,83.94999999999999,53.82000000000001,59.68000000000001,7.209999999999999,7.0699999999999985,10.08,100.0,126.17,117.77000000000001,49.84625,50.42346354199999,2.4202,0.5345
202105160ATL,HOU,240.0,44.0,89.4,0.49129999999999996,13.9,38.0,0.35760000000000003,18.1,24.1,0.7523,10.8,35.4,46.2,26.0,7.0,4.3,15.2,18.2,120.0,0.5984999999999999,0.5681,0.4244,0.2714,24.11,81.67,52.52,59.29,6.7700000000000005,8.709999999999999,13.180000000000001,100.0,116.33,119.95,52.623749999999994,52.623749999999994,2.2765,0.49399999999999994,HOU,240.0,44.0,89.4,0.4913,13.9,38.0,0.35760000000000003,18.1,24.1,0.7523000000000002,10.8,35.4,46.2,26.0,7.0,4.3,15.2,18.2,120.0,0.5985,0.5681,0.4244,0.27140000000000003,24.109999999999996,81.67,52.52,59.290000000000006,6.7700000000000005,8.71,13.180000000000001,100.0,116.33,119.95,52.623749999999994,52.623749999999994,2.2765,0.49400000000000005
202105160BRK,CLE,242.5,37.0,86.1,0.4319,11.4,33.5,0.33890000000000003,20.4,26.9,0.7585,11.0,33.9,44.9,24.1,6.6,4.0,13.6,15.9,105.8,0.5429,0.49870000000000003,0.3902,0.3117,23.54,76.81,49.59000000000001,65.14000000000001,6.74,7.029999999999999,12.21,100.0,108.07000000000001,117.72,50.73875,51.315963542,2.0908,0.47730000000000006,CLE,242.5,37.0,86.1,0.4319,11.4,33.5,0.33890000000000003,20.4,26.9,0.7585000000000001,11.0,33.9,44.9,24.1,6.6,4.0,13.6,15.9,105.8,0.5429,0.49870000000000003,0.3902,0.31170000000000003,23.54,76.80999999999999,49.59,65.14,6.739999999999999,7.029999999999999,12.209999999999999,100.0,108.07000000000001,117.71999999999998,50.73875,51.315963542,2.0908,0.47729999999999995
202105160CHI,MIL,240.0,47.2,96.5,0.49119999999999997,16.0,37.6,0.4215,16.9,22.2,0.7494000000000001,11.9,37.8,49.7,25.4,6.5,4.7,12.5,19.3,127.3,0.6006,0.574,0.3903,0.2324,25.349999999999998,80.5,53.379999999999995,53.870000000000005,6.24,8.67,10.490000000000002,100.0,121.86000000000001,116.71000000000001,53.822500000000005,53.822500000000005,2.3611,0.471,MIL,240.0,47.2,96.5,0.49119999999999997,16.0,37.6,0.4215,16.9,22.2,0.7494,11.9,37.8,49.7,25.4,6.5,4.7,12.5,19.3,127.3,0.6005999999999999,0.5740000000000001,0.3903,0.2324,25.35,80.50000000000001,53.38000000000001,53.870000000000005,6.24,8.67,10.490000000000002,100.0,121.86000000000001,116.71000000000001,53.822500000000005,53.822500000000005,2.3611,0.471
202105160DET,MIA,240.0,41.7,83.3,0.5005,13.9,35.2,0.3919,17.0,21.3,0.8039,7.8,31.9,39.7,27.6,7.1,3.1,13.0,19.1,114.3,0.6174000000000001,0.5843,0.4244,0.2551,19.979999999999997,79.32000000000001,49.71,66.31,7.359999999999999,6.3100000000000005,12.309999999999999,100.0,118.83000000000001,121.35000000000002,49.30875,49.30875,2.3175999999999997,0.5601,MIA,240.0,41.7,83.3,0.5005000000000001,13.9,35.2,0.3919,17.0,21.3,0.8039,7.8,31.9,39.7,27.6,7.1,3.1,13.0,19.1,114.3,0.6174000000000001,0.5843,0.4244,0.2551,19.98,79.32,49.71,66.30999999999999,7.360000000000001,6.3100000000000005,12.309999999999999,100.0,118.83000000000001,121.35,49.30875,49.30875,2.3176,0.5600999999999999
202105160GSW,MEM,240.0,41.3,89.5,0.4627,12.5,33.3,0.3756,17.3,22.4,0.7915,10.5,35.1,45.6,26.3,8.2,6.9,11.7,17.3,112.4,0.5675,0.5327,0.3718,0.25220000000000004,23.490000000000002,73.11999999999999,49.11000000000001,63.73,8.36,11.44,10.520000000000001,100.0,114.30999999999999,109.54,50.67,50.67,2.2199999999999998,0.5196,MEM,240.0,41.3,89.5,0.46270000000000006,12.5,33.3,0.37560000000000004,17.3,22.4,0.7914999999999999,10.5,35.1,45.6,26.3,8.2,6.9,11.7,17.3,112.4,0.5675,0.5327,0.3718,0.25220000000000004,23.490000000000002,73.12,49.11,63.730000000000004,8.360000000000001,11.44,10.52,100.0,114.30999999999999,109.54,50.67,50.67,2.22,0.5196000000000001
202105160MIN,DAL,240.0,40.7,85.6,0.47539999999999993,13.5,36.0,0.3734,18.5,24.4,0.7726,9.2,33.0,42.2,24.7,7.5,3.8,11.8,19.1,113.4,0.5891,0.5538000000000001,0.41999999999999993,0.2903,21.97,77.13,50.019999999999996,60.620000000000005,7.7700000000000005,7.040000000000001,10.93,100.0,116.94999999999997,115.47999999999999,49.895,49.895,2.2765999999999997,0.4963000000000001,DAL,240.0,40.7,85.6,0.47539999999999993,13.5,36.0,0.3734,18.5,24.4,0.7726,9.2,33.0,42.2,24.7,7.5,3.8,11.8,19.1,113.4,0.5891,0.5538000000000001,0.41999999999999993,0.29030000000000006,21.97,77.13000000000001,50.019999999999996,60.620000000000005,7.7700000000000005,7.039999999999999,10.93,100.0,116.95,115.47999999999999,49.894999999999996,49.894999999999996,2.2765999999999993,0.4963000000000001
202105160NOP,LAL,242.5,41.4,84.5,0.4892,10.3,28.4,0.36229999999999996,18.5,24.4,0.7583,9.4,35.0,44.4,25.4,7.1,5.6,15.3,20.5,111.6,0.5861,0.5513000000000001,0.3393,0.29240000000000005,22.95,79.84,52.07000000000001,61.81,7.1800000000000015,10.27,13.830000000000002,100.0,112.80999999999999,108.52000000000001,50.995,51.526380208,2.1877999999999997,0.49670000000000003,LAL,242.5,41.4,84.5,0.4892,10.3,28.4,0.3623,18.5,24.4,0.7583,9.4,35.0,44.4,25.4,7.1,5.6,15.3,20.5,111.6,0.5861,0.5513,0.3393,0.29240000000000005,22.95,79.84,52.07000000000001,61.80999999999999,7.18,10.27,13.830000000000002,100.0,112.80999999999999,108.52000000000001,50.995,51.526380208,2.1878,0.49670000000000003
202105160NYK,BOS,242.5,41.9,91.3,0.4598999999999999,13.3,36.7,0.3598,19.8,24.7,0.8068,11.5,34.4,45.9,25.5,7.9,6.0,13.7,20.3,116.9,0.5734999999999999,0.5325,0.40049999999999997,0.271,24.69,81.12,51.84000000000001,60.410000000000004,7.74,11.38,11.889999999999999,100.0,115.21,118.76000000000002,52.61625,53.231354167000006,2.2232000000000003,0.4864,BOS,242.5,41.9,91.3,0.4598999999999999,13.3,36.7,0.3598,19.8,24.7,0.8068,11.5,34.4,45.9,25.5,7.9,6.0,13.7,20.3,116.9,0.5735,0.5325,0.40049999999999997,0.271,24.69,81.11999999999999,51.839999999999996,60.410000000000004,7.74,11.379999999999999,11.889999999999999,100.0,115.21000000000001,118.76000000000002,52.61625,53.231354167000006,2.2232000000000003,0.4864
202105160OKC,LAC,240.0,39.0,83.9,0.4665,12.8,34.9,0.3714,16.0,20.0,0.8078,8.7,33.2,41.9,24.6,7.6,4.1,13.7,17.5,106.8,0.5776,0.5431999999999999,0.4159,0.23959999999999998,20.56,79.35,49.790000000000006,63.28000000000001,7.970000000000001,8.22,12.830000000000002,100.0,111.49000000000001,111.5,49.2,49.2,2.1713999999999998,0.49990000000000007,LAC,240.0,39.0,83.9,0.4665,12.8,34.9,0.3714,16.0,20.0,0.8078,8.7,33.2,41.9,24.6,7.6,4.1,13.7,17.5,106.8,0.5776,0.5432,0.4159,0.23959999999999998,20.56,79.35,49.79,63.279999999999994,7.970000000000001,8.219999999999999,12.830000000000002,100.0,111.49000000000001,111.5,49.2,49.2,2.1713999999999998,0.49989999999999996
202105160PHI,ORL,240.0,39.4,92.2,0.42779999999999996,10.7,34.0,0.3174,19.1,23.9,0.7996,11.6,36.4,48.0,23.0,8.5,4.9,10.5,17.6,108.6,0.5292,0.4859,0.3679,0.2614,22.889999999999997,75.55999999999999,48.62,58.33,8.59,8.52,9.27,100.0,109.46000000000001,108.36000000000001,51.22625000000001,51.22625000000001,2.1213,0.4507,ORL,240.0,39.4,92.2,0.42780000000000007,10.7,34.0,0.3174,19.1,23.9,0.7996000000000001,11.6,36.4,48.0,23.0,8.5,4.9,10.5,17.6,108.6,0.5292000000000001,0.4859000000000001,0.3679,0.2614,22.889999999999997,75.55999999999999,48.620000000000005,58.33,8.59,8.52,9.27,100.0,109.46000000000001,108.36000000000001,51.22625000000001,51.22625000000001,2.1213,0.4507
202105160POR,DEN,240.0,38.7,86.6,0.4469,12.9,37.4,0.3441,19.4,25.0,0.7821,10.5,32.9,43.4,22.9,8.1,5.5,13.1,18.6,109.7,0.5620999999999999,0.5218,0.4326,0.29,23.310000000000002,81.37,50.75000000000001,59.209999999999994,8.219999999999999,10.419999999999998,11.809999999999999,100.0,112.64000000000001,113.09,50.5375,50.5375,2.1704,0.4528,DEN,240.0,38.7,86.6,0.4469,12.9,37.4,0.3441,19.4,25.0,0.7821,10.5,32.9,43.4,22.9,8.1,5.5,13.1,18.6,109.7,0.5621,0.5218,0.4326,0.29,23.31,81.37,50.75,59.21,8.22,10.42,11.809999999999999,100.0,112.64000000000001,113.08999999999999,50.537499999999994,50.537499999999994,2.1704,0.45280000000000004
