,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201503090LAC,LAC,242.5,39.7,85.9,0.46370000000000006,9.3,27.7,0.3323999999999999,15.4,25.9,0.6056000000000001,9.9,37.1,47.0,23.0,7.5,6.4,12.3,22.9,104.1,0.5347000000000001,0.5173,0.32070000000000004,0.3086,22.19,78.33000000000001,50.730000000000004,57.81,7.660000000000001,10.379999999999999,11.27,100.0,106.41,100.59,50.301249999999996,50.845781249999995,2.0661,0.45499999999999996,LAC,242.5,34.6,85.1,0.4079,8.0,25.5,0.3133,21.1,27.9,0.752,10.6,35.3,45.9,23.1,6.3,4.4,13.3,21.7,98.3,0.5058,0.45499999999999996,0.298,0.32770000000000005,21.669999999999995,77.82000000000001,49.269999999999996,66.44000000000001,6.5200000000000005,7.590000000000001,11.98,100.0,100.59,106.41,50.52625,51.077161458,1.9461,0.4579000000000001
201503090MIA,MIA,245.0,37.5,81.0,0.46270000000000006,7.3,21.7,0.34620000000000006,21.0,27.8,0.7574000000000001,10.0,33.1,43.1,20.1,8.6,5.0,15.1,21.0,103.3,0.5542,0.5077,0.2677,0.3444,24.529999999999998,77.25,51.489999999999995,53.419999999999995,8.84,8.41,13.809999999999999,100.0,107.38999999999999,102.85,49.652499999999996,50.735182292000005,2.0820999999999996,0.40449999999999997,MIA,245.0,36.5,81.8,0.4464,8.0,23.0,0.35000000000000003,17.7,25.0,0.7153,9.7,30.7,40.4,23.3,7.8,4.0,15.8,23.8,98.7,0.5317999999999999,0.4953,0.28169999999999995,0.3079,22.75,75.47,48.519999999999996,63.64,8.059999999999999,6.7700000000000005,14.469999999999999,100.0,102.85,107.39000000000001,49.8875,50.961067708,1.9819000000000002,0.46749999999999997
201503090MIL,MIL,240.0,34.6,80.6,0.4306,5.9,16.9,0.3447,15.7,20.6,0.752,10.4,32.9,43.3,21.1,9.8,5.0,17.3,21.1,90.8,0.5074000000000001,0.46720000000000006,0.20949999999999996,0.25560000000000005,23.729999999999997,73.16,48.82,60.55,10.36,9.08,16.19,100.0,96.01,98.66,48.6425,48.6425,1.8641999999999999,0.43390000000000006,MIL,240.0,33.5,80.7,0.4151999999999999,9.0,26.5,0.33730000000000004,17.2,23.5,0.7322,12.4,33.4,45.8,22.2,10.1,5.7,17.9,20.3,93.2,0.5123,0.4715,0.33,0.2931,26.840000000000003,76.27,51.17999999999999,66.28999999999999,10.68,9.010000000000002,16.39,100.0,98.66,96.01,48.681250000000006,48.681250000000006,1.9127000000000003,0.4553
201503090PHO,PHO,245.0,38.2,87.8,0.43360000000000004,7.5,24.3,0.31670000000000004,17.8,24.6,0.7006,12.9,33.5,46.4,20.4,8.3,4.9,15.6,22.4,101.7,0.5151,0.47640000000000005,0.27740000000000004,0.28389999999999993,26.6,72.92999999999999,49.11,53.839999999999996,8.34,7.7,13.62,100.0,102.43999999999998,106.21,51.0925,52.241458333000004,1.9904,0.4016,PHO,245.0,38.2,87.9,0.43600000000000005,8.2,22.1,0.3661,20.6,26.1,0.8055999999999999,12.4,35.2,47.6,21.7,8.6,3.7,15.3,22.3,105.2,0.5308999999999999,0.48319999999999996,0.253,0.2992,27.07,73.41000000000001,50.89,57.61999999999999,8.67,5.82,13.37,100.0,106.21,102.44000000000001,51.59875000000001,52.770755208999994,2.0432999999999995,0.4234
201503100BRK,BRK,242.5,38.8,86.6,0.45039999999999997,6.7,18.9,0.348,15.4,20.2,0.7402,12.1,32.0,44.1,19.1,6.7,3.5,13.9,20.0,99.7,0.5239,0.4896,0.21810000000000002,0.2324,26.380000000000003,72.9,48.97,49.13,7.17,6.050000000000001,12.69,100.0,105.88,106.85,48.9975,49.58486979199999,2.0401999999999996,0.3916,BRK,242.5,37.7,84.2,0.45020000000000004,7.8,25.1,0.31490000000000007,17.4,23.2,0.7554000000000001,12.0,33.4,45.4,23.2,9.0,4.5,13.7,20.2,100.6,0.5361,0.49749999999999994,0.2989,0.2754,27.1,73.62,51.04,61.760000000000005,9.52,6.7,12.760000000000002,100.0,106.85,105.88,48.46,49.036171875,2.0794,0.4821
201503100DAL,DAL,240.0,36.1,83.5,0.4342,6.8,22.5,0.3035,14.8,18.6,0.8032,8.5,32.0,40.5,18.8,9.6,3.8,13.1,17.5,93.8,0.5129,0.475,0.27040000000000003,0.22479999999999997,19.46,73.02,46.260000000000005,52.120000000000005,10.059999999999999,6.360000000000001,12.34,100.0,100.06,103.19000000000001,48.4675,48.4675,1.9462,0.388,DAL,240.0,36.9,83.3,0.44489999999999996,8.7,24.2,0.3525,14.4,19.2,0.75,11.9,35.4,47.3,21.5,6.9,4.6,16.7,19.9,96.9,0.5299999999999999,0.49750000000000005,0.29059999999999997,0.231,26.98,80.53999999999999,53.75,58.25999999999999,7.280000000000001,7.37,15.280000000000001,100.0,103.19000000000001,100.06,48.61,48.61,2.0011,0.4441
201503100IND,IND,240.0,36.5,82.2,0.44509999999999994,7.4,20.3,0.36260000000000003,17.9,22.8,0.7948000000000001,9.9,36.3,46.2,22.2,7.1,4.7,12.1,20.2,98.3,0.5346,0.49060000000000004,0.2472,0.28019999999999995,23.07,75.35000000000001,50.81,60.739999999999995,7.6800000000000015,7.55,11.59,100.0,106.62,97.30000000000001,47.615,47.615,2.067,0.4676,IND,240.0,33.2,84.8,0.3923,6.7,22.2,0.3058,16.7,21.4,0.7891999999999999,12.0,32.9,44.9,17.9,6.9,5.8,12.9,21.1,89.8,0.4766,0.4316,0.25949999999999995,0.2572,24.65,76.93,49.19,53.58,7.410000000000001,9.31,12.05,100.0,97.3,106.62,47.9325,47.9325,1.8742,0.37370000000000003
201503100LAL,LAL,242.5,39.2,87.0,0.45150000000000007,5.5,17.2,0.31779999999999997,15.2,20.7,0.7563000000000001,9.9,35.6,45.5,21.8,7.5,5.1,11.7,23.1,99.1,0.5154,0.4831,0.1975,0.23910000000000003,21.64,76.1,49.44,55.629999999999995,7.83,8.129999999999999,10.8,100.0,103.59,107.53,49.31625,49.905052083,2.0085000000000006,0.4424,LAL,242.5,37.0,84.3,0.4405,6.8,21.1,0.3223,21.8,28.9,0.7578,11.4,35.5,46.9,22.5,7.1,4.9,11.8,17.8,102.6,0.5302,0.4801,0.2455,0.3496,23.9,78.36999999999999,50.57,60.379999999999995,7.43,7.06,10.75,100.0,107.53,103.59,49.21375,49.806588542,2.0892,0.45759999999999995
201503100SAS,SAS,240.0,40.1,85.1,0.4715999999999999,7.9,22.5,0.3465,16.9,21.1,0.8073,9.0,33.1,42.1,21.9,8.6,5.9,12.9,21.0,105.0,0.5561,0.5180999999999999,0.265,0.2499,21.13,78.78,50.019999999999996,54.629999999999995,8.97,9.11,11.969999999999999,100.0,109.45,103.13000000000002,49.511250000000004,49.511250000000004,2.1217999999999995,0.44320000000000004,SAS,240.0,36.7,81.0,0.4536999999999999,7.1,17.5,0.37140000000000006,18.3,25.8,0.7292000000000001,8.8,33.1,41.9,19.5,8.4,4.1,14.5,20.7,98.8,0.5351,0.4969,0.2145,0.3229,21.220000000000002,78.86999999999999,49.98,52.739999999999995,8.72,6.58,13.540000000000001,100.0,103.13,109.45,49.4775,49.4775,2.0019,0.39580000000000004
201503100UTA,UTA,240.0,33.4,76.1,0.44079999999999997,7.1,20.2,0.3644,16.9,24.1,0.6996,12.1,36.2,48.3,19.5,8.9,6.6,16.3,19.4,90.8,0.526,0.4878,0.26480000000000004,0.321,30.1,78.36999999999999,55.7,58.61,9.859999999999998,11.63,15.780000000000001,100.0,101.63000000000001,93.88999999999999,45.87375,45.87375,1.9852,0.42780000000000007,UTA,240.0,31.9,80.7,0.3954,6.3,21.2,0.2982,13.8,20.1,0.6721,10.3,28.2,38.5,18.3,9.3,4.3,13.4,19.3,83.9,0.46980000000000005,0.43479999999999996,0.263,0.24980000000000002,21.63,69.9,44.3,58.0,10.32,7.5200000000000005,12.970000000000002,100.0,93.89,101.63000000000001,46.67375,46.67375,1.8014000000000003,0.3928
201503110BOS,BOS,242.5,37.7,90.6,0.4181,10.4,29.6,0.3497,15.6,20.0,0.7838999999999999,12.9,32.3,45.2,23.1,7.3,2.7,11.1,20.9,101.4,0.5122,0.47619999999999996,0.327,0.22319999999999998,25.560000000000002,75.48,48.8,61.53000000000001,7.599999999999999,4.42,9.98,100.0,106.58999999999999,106.17999999999999,49.150000000000006,49.742838542,2.0665000000000004,0.46959999999999996,BOS,242.5,38.0,84.0,0.4521,7.2,23.3,0.30429999999999996,17.9,23.3,0.7936,10.8,36.8,47.6,21.0,6.4,5.6,14.3,19.1,101.1,0.5364000000000001,0.49400000000000005,0.27440000000000003,0.28439999999999993,24.530000000000005,74.44,51.2,55.19,6.65,9.239999999999998,13.190000000000001,100.0,106.17999999999999,106.59,49.283750000000005,49.872552083,2.0502,0.4271
201503110CHO,CHO,240.0,37.6,83.4,0.45149999999999996,6.3,18.7,0.3404999999999999,16.2,20.7,0.7809999999999999,9.1,36.0,45.1,23.0,6.8,5.1,12.5,17.4,97.7,0.5281,0.48920000000000013,0.2242,0.24979999999999997,20.89,78.16999999999999,50.480000000000004,60.7,7.2200000000000015,7.37,11.930000000000001,100.0,104.05999999999999,102.30000000000001,48.31625,48.31625,2.021,0.47430000000000005,CHO,240.0,37.7,87.0,0.4342,5.4,18.6,0.2748,15.3,19.3,0.8120999999999998,10.2,34.2,44.4,20.7,7.1,4.9,10.8,18.5,96.1,0.5038000000000001,0.4645,0.21259999999999998,0.22300000000000003,21.83,79.11000000000001,49.519999999999996,55.05,7.589999999999999,7.470000000000001,10.2,100.0,102.3,104.05999999999999,48.38375,48.38375,1.9842999999999997,0.4282
201503110DEN,DEN,240.0,36.4,89.1,0.40919999999999995,8.6,27.8,0.3133,15.5,22.2,0.7058,13.0,30.5,43.5,21.6,9.4,4.2,12.9,21.9,96.9,0.49119999999999997,0.4579000000000001,0.31370000000000003,0.25260000000000005,25.629999999999995,73.97,47.74,60.14,9.69,6.94,11.51,100.0,100.91,107.38,49.7725,49.7725,1.9477,0.4345,DEN,240.0,38.4,82.5,0.46709999999999996,7.1,21.5,0.328,19.5,26.6,0.7324999999999999,11.1,37.1,48.2,22.6,7.9,7.7,15.4,20.8,103.4,0.5504,0.5105,0.26170000000000004,0.325,26.03,74.37,52.260000000000005,59.169999999999995,8.2,12.930000000000001,14.030000000000001,100.0,107.38,100.91,49.7175,49.7175,2.0777,0.4545
201503110GSW,GSW,240.0,39.2,86.0,0.4574999999999999,11.6,28.0,0.41949999999999993,14.8,19.8,0.7514999999999998,10.1,33.9,44.0,25.2,10.2,6.2,13.8,20.7,104.8,0.5548,0.5256000000000001,0.3274,0.2334,22.220000000000002,77.98,49.959999999999994,64.21000000000001,10.52,9.739999999999998,12.739999999999998,100.0,107.63999999999999,100.82,49.552499999999995,49.552499999999995,2.1158000000000006,0.5083,GSW,240.0,36.7,83.9,0.4396999999999999,6.7,20.9,0.3277,18.0,22.8,0.7833,9.8,34.1,43.9,18.6,7.9,2.3,16.7,18.8,98.1,0.5248999999999999,0.4795,0.24820000000000003,0.2785,22.02,77.78,50.040000000000006,50.46,8.07,3.8600000000000008,15.169999999999998,100.0,100.82000000000001,107.64000000000001,50.815,50.815,1.9322000000000004,0.36630000000000007
201503110MIA,MIA,245.0,36.6,80.0,0.4566,6.8,21.4,0.3247000000000001,21.2,27.7,0.7655000000000001,9.4,31.9,41.3,18.8,7.9,4.8,14.3,20.9,101.2,0.549,0.49879999999999997,0.267,0.3494,23.029999999999998,75.05,49.66000000000001,51.21999999999999,8.23,8.100000000000001,13.330000000000002,100.0,106.78999999999999,105.8,49.02875,50.111432292,2.0651,0.38370000000000004,MIA,245.0,36.9,82.3,0.4485,8.0,23.7,0.3407,18.2,25.1,0.7405999999999999,10.6,30.9,41.5,22.2,7.5,3.6,14.7,23.7,100.0,0.5357999999999999,0.49729999999999996,0.28839999999999993,0.30789999999999995,24.95,76.97,50.35,60.0,7.88,6.13,13.51,100.0,105.8,106.79,49.16125,50.234817707999994,2.0394,0.45149999999999996
201503110MIL,MIL,240.0,34.4,79.7,0.43390000000000006,5.6,16.9,0.3247,15.6,20.5,0.7513,10.2,31.1,41.3,20.8,9.8,5.0,17.3,20.5,90.0,0.5092,0.46900000000000003,0.2118,0.25930000000000003,23.85,72.6,48.22,60.06,10.479999999999999,9.1,16.310000000000002,100.0,96.26,100.97,48.26875,48.26875,1.8649999999999998,0.4311000000000001,MIL,240.0,34.3,79.8,0.43099999999999994,9.1,25.8,0.3609,16.6,22.6,0.7365,11.8,32.6,44.4,22.4,10.1,5.6,17.8,20.0,94.3,0.5270000000000001,0.48860000000000003,0.32380000000000003,0.2854,27.4,76.15,51.779999999999994,65.53,10.750000000000002,8.95,16.51,100.0,100.97,96.26,48.267500000000005,48.267500000000005,1.9550999999999998,0.4638999999999999
201503110OKC,OKC,245.0,41.9,93.2,0.45120000000000005,7.3,21.6,0.3353,19.6,24.6,0.7947,14.2,39.2,53.4,22.6,7.2,6.2,13.5,20.0,110.7,0.5332000000000001,0.49030000000000007,0.23169999999999996,0.2641,30.46,76.50999999999999,54.169999999999995,53.75,7.220000000000001,9.379999999999999,11.45,100.0,111.13,104.49000000000001,52.092499999999994,53.287291667,2.1264,0.4367,OKC,245.0,38.9,92.6,0.42060000000000003,9.3,26.8,0.3437,17.0,21.7,0.7822,12.1,33.2,45.3,22.5,8.2,5.4,11.7,19.4,104.1,0.5094000000000001,0.4706,0.2894,0.2346,23.5,69.53999999999999,45.83,57.96999999999999,8.25,7.4300000000000015,10.2,100.0,104.49000000000001,111.13,51.253750000000004,52.440598957999995,2.032,0.4423
201503110PHI,PHI,242.5,34.0,84.2,0.4063,10.8,29.6,0.3626,16.0,24.2,0.6518,12.5,32.6,45.1,21.6,9.8,5.8,17.0,21.6,94.8,0.5015,0.4704,0.35089999999999993,0.2862,26.4,75.07,49.59,63.00999999999999,10.16,9.24,15.23,100.0,98.04,105.29,50.097500000000004,50.7115625,1.8924999999999996,0.4344,PHI,242.5,37.7,83.5,0.45219999999999994,7.2,20.1,0.3564,19.1,24.8,0.7716,10.6,34.9,45.5,21.9,9.1,5.4,15.3,20.4,101.7,0.5401,0.49589999999999995,0.242,0.30019999999999997,24.93,73.6,50.410000000000004,58.540000000000006,9.4,9.7,13.959999999999999,100.0,105.29,98.03999999999999,49.99,50.600156250000005,2.0391,0.44089999999999996
201503110PHO,PHO,245.0,37.1,86.6,0.4264,7.2,23.7,0.3119,17.4,23.8,0.7078999999999999,11.8,33.5,45.3,19.4,8.6,4.1,16.1,21.5,98.8,0.5079,0.4678,0.27260000000000006,0.2789999999999999,24.6,74.22,48.61,52.56999999999999,8.65,6.62,14.209999999999999,100.0,99.47,104.88999999999999,51.1025,52.251458333,1.9319,0.3815,PHO,245.0,37.7,87.6,0.43170000000000003,9.1,23.7,0.3813,19.4,24.2,0.8134,11.6,35.7,47.3,21.0,9.0,3.8,15.7,21.6,103.9,0.5305,0.48440000000000005,0.27290000000000003,0.27790000000000004,25.78,75.41000000000001,51.39000000000001,56.480000000000004,9.080000000000002,6.0600000000000005,13.819999999999999,100.0,104.89000000000001,99.47,51.597500000000004,52.769505209,2.0176000000000003,0.4096
201503110POR,POR,242.5,36.8,83.0,0.4429,9.8,27.1,0.3608,18.6,21.7,0.8549000000000001,9.2,36.6,45.8,20.4,5.6,4.2,12.9,16.7,102.0,0.5509,0.5014000000000001,0.3269,0.2618,21.54,77.35999999999999,51.19,55.830000000000005,6.0,6.3,12.239999999999998,100.0,108.84,103.52000000000001,48.50375,49.054661458,2.1051,0.42200000000000004,POR,242.5,38.1,88.1,0.433,6.5,18.6,0.351,14.2,19.1,0.7647999999999999,10.5,32.9,43.4,21.5,7.9,3.8,9.9,19.7,96.9,0.5015,0.4702,0.2124,0.21940000000000004,22.64,78.46,48.81,56.80999999999999,8.459999999999999,6.859999999999999,9.290000000000001,100.0,103.52000000000001,108.83999999999999,48.28625,48.83078125,2.011,0.44460000000000005
201503120IND,IND,240.0,37.4,81.9,0.45709999999999995,8.3,21.6,0.3745,17.7,22.7,0.7865000000000001,9.9,36.2,46.1,23.5,7.3,4.6,12.2,20.2,100.8,0.5504,0.508,0.2633,0.27949999999999997,23.6,73.72,50.589999999999996,62.29,7.92,7.279999999999999,11.709999999999999,100.0,109.72,96.61999999999999,47.49125,47.49125,2.1262,0.49700000000000005,IND,240.0,32.9,85.1,0.38770000000000004,6.5,21.4,0.3053,16.6,21.7,0.771,13.1,32.1,45.2,17.6,7.0,5.8,13.2,21.5,88.9,0.47009999999999996,0.42580000000000007,0.2499,0.25980000000000003,26.28,76.4,49.41,53.129999999999995,7.540000000000001,9.64,12.270000000000001,100.0,96.61999999999999,109.72,47.753750000000004,47.753750000000004,1.8622999999999998,0.3686
201503120LAL,LAL,242.5,39.0,85.2,0.45760000000000006,5.1,16.9,0.29710000000000003,16.7,22.6,0.7430000000000001,9.5,35.8,45.3,22.4,7.9,4.7,11.8,22.5,99.8,0.5241999999999999,0.4875,0.1976,0.26730000000000004,21.39,76.66,49.87,57.81999999999999,8.29,7.4399999999999995,10.98,100.0,104.51999999999998,105.75999999999999,49.1175,49.706302083,2.0321000000000002,0.45730000000000004,LAL,242.5,36.7,84.1,0.43790000000000007,6.6,21.6,0.31189999999999996,20.9,28.5,0.7305,11.1,34.8,45.9,21.8,7.6,5.2,12.0,19.0,100.9,0.5231000000000001,0.47650000000000003,0.25229999999999997,0.34550000000000003,23.34,78.62,50.14,58.92,8.010000000000002,7.7,10.96,100.0,105.76000000000002,104.51999999999998,49.268750000000004,49.861588542,2.05,0.44189999999999996
201503120SAS,SAS,240.0,40.0,84.8,0.4721,8.0,21.6,0.3706,18.3,23.0,0.7964,8.9,33.2,42.1,21.7,8.5,5.6,13.0,21.1,106.3,0.5597,0.5194,0.25549999999999995,0.2727,20.8,77.62000000000002,49.410000000000004,54.29,8.78,8.53,12.01,100.0,109.87,104.46,49.9125,49.9125,2.1292999999999997,0.4343,SAS,240.0,37.7,82.6,0.45729999999999993,7.0,18.0,0.3593,18.4,25.9,0.7308,9.6,33.3,42.9,19.7,8.6,4.2,14.4,21.9,100.8,0.5368999999999999,0.49910000000000004,0.21539999999999998,0.3205,22.380000000000003,79.2,50.589999999999996,52.010000000000005,8.9,6.67,13.310000000000002,100.0,104.46000000000001,109.87,49.85125,49.85125,2.0282,0.39699999999999996
201503120UTA,UTA,240.0,33.4,75.1,0.4462,6.6,19.1,0.3598,17.9,24.9,0.7196,11.3,35.8,47.1,19.2,8.8,6.4,15.6,19.4,91.3,0.5327000000000001,0.49049999999999994,0.25420000000000004,0.33609999999999995,28.659999999999997,78.03,55.05,57.61,9.77,10.9,15.27,100.0,102.46,93.58,45.61375,45.61375,2.0067,0.4234,UTA,240.0,32.2,81.1,0.3973,5.8,19.7,0.30100000000000005,13.2,19.2,0.6795000000000001,10.4,28.1,38.5,18.2,8.7,4.5,13.5,19.4,83.4,0.46690000000000004,0.4332000000000001,0.24219999999999997,0.23659999999999998,21.97,71.33999999999999,44.949999999999996,57.05,9.67,7.889999999999999,13.059999999999999,100.0,93.58,102.46000000000001,46.660000000000004,46.660000000000004,1.791,0.3907
201503120WAS,WAS,240.0,36.5,84.0,0.4366,5.3,19.3,0.2633,13.0,17.0,0.788,10.9,33.9,44.8,22.2,7.3,4.5,15.5,21.5,91.3,0.5009,0.4683999999999999,0.2313,0.2044,24.68,77.75,51.15,61.34000000000001,7.83,8.32,14.39,100.0,97.08,104.08999999999999,48.3375,48.3375,1.8942999999999999,0.4607,WAS,240.0,36.0,82.1,0.4368,9.6,25.8,0.3694,16.6,23.7,0.6946,9.8,33.5,43.3,20.9,7.8,3.9,14.0,17.4,98.2,0.529,0.4949,0.3141,0.2896,22.25,75.32000000000001,48.86,58.2,8.21,6.0600000000000005,13.2,100.0,104.09,97.08,48.77875,48.77875,2.0080999999999998,0.4276
201503130BOS,BOS,240.0,37.2,89.3,0.4187,10.4,29.0,0.3551,15.0,19.0,0.7899999999999999,12.8,31.2,44.0,23.2,7.5,2.7,11.1,19.4,99.8,0.5130999999999999,0.4774999999999999,0.3251,0.21559999999999996,25.9,74.0,48.370000000000005,62.67,7.969999999999999,4.42,10.180000000000001,100.0,106.77000000000001,105.41,48.31250000000001,48.31250000000001,2.0672,0.47990000000000005,BOS,240.0,37.4,83.4,0.44830000000000003,7.0,22.7,0.3071,16.7,20.8,0.8277999999999999,11.2,35.9,47.1,20.9,6.7,5.6,14.7,18.3,98.5,0.5327,0.4892,0.2684,0.2559,26.01,74.1,51.629999999999995,55.75,7.110000000000001,9.309999999999999,13.76,100.0,105.41,106.77000000000001,48.39,48.39,2.0347,0.4323
201503130CHO,CHO,240.0,37.8,83.4,0.4537,6.2,18.1,0.34459999999999996,16.2,21.3,0.7625,9.0,36.4,45.4,23.0,6.4,5.3,12.7,18.0,98.0,0.5282,0.4908,0.2178,0.25630000000000003,20.9,80.34,51.44,60.370000000000005,6.790000000000001,7.92,12.07,100.0,103.93999999999998,102.15,48.60875,48.60875,2.0153,0.4713000000000001,CHO,240.0,37.5,86.0,0.43710000000000004,5.7,18.8,0.287,15.7,19.7,0.8146000000000001,9.0,33.8,42.8,21.1,6.8,4.5,10.6,18.6,96.4,0.5096,0.46950000000000003,0.21719999999999998,0.23090000000000002,19.659999999999997,79.1,48.559999999999995,56.3,7.260000000000001,6.860000000000001,10.129999999999999,100.0,102.15,103.94000000000001,48.478750000000005,48.478750000000005,1.9861999999999997,0.43520000000000003
201503130DAL,DAL,240.0,36.1,82.5,0.43859999999999993,6.4,21.8,0.2952,15.7,20.2,0.7905,8.6,32.2,40.8,19.0,8.8,4.1,13.0,17.7,94.3,0.5169,0.4776000000000001,0.2654,0.2468,19.740000000000002,74.50999999999999,46.97,52.720000000000006,9.26,7.0200000000000005,12.3,100.0,100.78999999999999,105.83,48.2475,48.2475,1.9643000000000002,0.3936,DAL,240.0,37.5,82.9,0.4537,9.5,25.2,0.3676,14.7,19.5,0.752,11.0,35.1,46.1,22.0,7.2,5.1,15.7,20.7,99.2,0.5429,0.5111,0.30319999999999997,0.23570000000000002,25.490000000000002,80.26,53.04,58.679999999999986,7.62,8.190000000000001,14.580000000000002,100.0,105.83,100.78999999999999,48.43125,48.43125,2.0538,0.4554
201503130DEN,DEN,240.0,37.1,87.8,0.4231,9.2,28.2,0.32930000000000004,15.6,22.2,0.7108000000000001,12.5,31.2,43.7,22.5,8.9,4.6,13.6,22.0,99.0,0.5088,0.47590000000000005,0.32280000000000003,0.25579999999999997,26.15,75.68,49.41,61.379999999999995,9.219999999999999,7.92,12.190000000000001,100.0,103.32000000000001,105.98999999999998,49.722500000000004,49.722500000000004,1.9909,0.4526,DEN,240.0,37.0,81.4,0.4569,7.2,22.2,0.32130000000000003,20.5,27.0,0.7599,10.4,35.0,45.4,21.3,8.2,7.0,15.3,20.7,101.7,0.547,0.5015,0.2733,0.33330000000000004,24.320000000000004,73.85,50.589999999999996,58.0,8.530000000000001,12.07,14.080000000000002,100.0,105.98999999999998,103.32000000000001,49.5625,49.5625,2.0514,0.43099999999999994
201503130OKC,OKC,245.0,41.4,91.7,0.45280000000000004,7.8,21.9,0.3515,20.5,25.6,0.7971999999999999,13.2,37.9,51.1,22.5,6.9,6.5,13.3,21.2,111.1,0.5411999999999999,0.496,0.2404,0.28290000000000004,28.78,76.23999999999998,53.089999999999996,54.25,6.9300000000000015,10.03,11.47,100.0,111.83,107.96,51.98,53.174791667,2.1387,0.4356,OKC,245.0,39.1,91.1,0.43039999999999995,9.9,27.1,0.3604,19.1,24.7,0.7743,11.8,33.4,45.2,23.1,7.9,5.3,11.2,20.1,107.2,0.5263,0.48530000000000006,0.29919999999999997,0.2777,23.77,71.22,46.91,59.410000000000004,7.9799999999999995,7.390000000000001,9.83,100.0,107.96,111.83,51.11625,52.303098958,2.0992,0.4552999999999999
201503130PHI,PHI,245.0,34.2,86.2,0.40040000000000003,11.1,31.2,0.3574,15.3,23.8,0.6343,12.7,33.2,45.9,21.4,9.9,5.2,16.3,21.1,94.8,0.4937,0.46509999999999996,0.36050000000000004,0.2757,25.939999999999998,75.53,49.3,62.15999999999999,10.16,8.23,14.540000000000001,100.0,97.27000000000001,104.23000000000002,50.5525,51.733619792,1.8765999999999998,0.4277,PHI,245.0,37.7,83.9,0.45,7.4,20.3,0.3617,18.7,24.6,0.7597999999999999,10.5,36.4,46.9,21.9,8.4,5.5,15.6,19.7,101.5,0.5372,0.49460000000000004,0.2431,0.2967,24.47,74.06,50.7,58.540000000000006,8.620000000000001,9.850000000000001,14.150000000000002,100.0,104.22999999999999,97.27,50.3425,51.50734375,2.0212,0.4377000000000001
201503130PHO,PHO,245.0,36.9,86.8,0.42299999999999993,6.8,23.6,0.2969,18.1,24.3,0.7472999999999999,12.6,33.6,46.2,19.4,8.3,4.1,16.4,21.9,98.7,0.5048,0.462,0.27090000000000003,0.2843,26.859999999999996,74.62,49.97,52.81,8.4,6.6,14.4,100.0,100.18999999999998,104.08,51.07125,52.220208333,1.9312,0.38180000000000003,PHO,245.0,37.0,86.8,0.42780000000000007,8.0,22.6,0.339,20.4,25.2,0.8181999999999998,11.4,34.6,46.0,20.2,9.0,3.7,15.0,21.8,102.4,0.5246999999999999,0.4744,0.26189999999999997,0.292,25.380000000000003,73.15,50.03,55.48,9.120000000000001,5.880000000000001,13.3,100.0,104.08,100.19,51.185,52.357005209,2.0050999999999997,0.397
201503130POR,POR,242.5,37.0,84.6,0.43599999999999994,9.9,27.5,0.3601,17.7,20.8,0.8465,10.4,37.5,47.9,20.9,5.3,3.9,13.7,16.6,101.6,0.5410999999999999,0.4939,0.32459999999999994,0.2467,23.8,78.22,52.25,56.78000000000001,5.630000000000001,5.57,12.729999999999999,100.0,107.5,102.89000000000001,48.89,49.440911458,2.0796,0.4286,POR,242.5,38.8,89.0,0.437,6.3,18.2,0.34940000000000004,13.2,18.0,0.7536999999999999,10.2,33.2,43.4,21.2,8.4,4.2,9.9,18.9,97.1,0.5004,0.4723,0.20380000000000004,0.2032,21.779999999999998,76.2,47.75000000000001,54.6,8.91,7.5,9.250000000000002,100.0,102.89000000000001,107.5,48.62499999999999,49.16953124999999,2.001,0.4351999999999999
